file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2023-04-23,11.744586,108.59977,20.685081,16.21585,422.15155,0.6124489,0.0,2023-04-23 06:08:36.615021312,VNM,Vietnam,False
2023-04-23,11.736327,108.59235,20.678549,16.271542,422.7521,0.6257549,0.0,2023-04-23 06:08:36.642017536,VNM,Vietnam,False
2023-04-23,11.728212,108.584595,20.671684,16.328411,422.695,0.5995309,0.0,2023-04-23 06:08:36.669014016,VNM,Vietnam,False
2023-04-23,11.720052,108.57757,20.66554,16.38593,424.2176,0.63976413,0.0,2023-04-23 06:08:36.696010496,VNM,Vietnam,False
2023-04-23,11.77982,108.610405,20.694054,16.105492,424.004,0.67041403,0.0,2023-04-23 06:08:36.895003648,VNM,Vietnam,False
2023-04-23,11.771562,108.60277,20.687294,16.158508,422.34622,0.6244042,0.0,2023-04-23 06:08:36.920994304,VNM,Vietnam,False
2023-04-23,11.763268,108.59539,20.680801,16.212774,422.66776,0.5451337,0.0,2023-04-23 06:08:36.947990528,VNM,Vietnam,False
2023-04-23,11.755003,108.58798,20.674276,16.268457,423.08426,0.57843757,0.0,2023-04-23 06:08:36.974987008,VNM,Vietnam,False
2023-04-23,11.746842,108.58073,20.6679,16.324846,422.6824,0.60507333,0.0,2023-04-23 06:08:37.002023680,VNM,Vietnam,False
2023-04-23,11.738726,108.573204,20.661259,16.382908,423.2541,0.5718915,0.0,2023-04-23 06:08:37.029020416,VNM,Vietnam,False
2023-04-23,11.730649,108.56569,20.65462,16.442142,423.37766,0.6098302,0.0,2023-04-23 06:08:37.056016640,VNM,Vietnam,False
2023-04-23,11.722623,108.55785,20.647673,16.502863,422.358,0.486279,0.0,2023-04-23 06:08:37.083013120,VNM,Vietnam,False
2023-04-23,11.798591,108.6061,20.689875,16.102762,423.4127,0.6121885,0.0,2023-04-23 06:08:37.228013312,VNM,Vietnam,False
2023-04-23,11.790293,108.59893,20.683565,16.155375,423.8638,0.63765204,0.0,2023-04-23 06:08:37.255009536,VNM,Vietnam,False
2023-04-23,11.782028,108.591324,20.676838,16.209923,424.56564,0.6048081,0.0,2023-04-23 06:08:37.282006272,VNM,Vietnam,False
2023-04-23,11.7656555,108.576164,20.663431,16.322588,425.32394,0.52883834,0.0,2023-04-23 06:08:37.335998976,VNM,Vietnam,False
2023-04-23,11.757523,108.56879,20.656927,16.38051,423.2821,0.4310577,0.0,2023-04-23 06:08:37.362995456,VNM,Vietnam,False
2023-04-23,11.741401,108.55356,20.643452,16.50034,421.64227,0.5630923,0.0,2023-04-23 06:08:37.416022784,VNM,Vietnam,False
2023-04-23,11.817486,108.601,20.68492,16.101028,424.71542,0.5583325,0.0,2023-04-23 06:08:37.561988608,VNM,Vietnam,False
2023-04-23,11.800895,108.586334,20.67198,16.208075,424.30115,0.4832379,0.0,2023-04-23 06:08:37.615015680,VNM,Vietnam,False
2023-04-23,11.792631,108.57887,20.665392,16.263859,421.96637,0.5236675,0.0,2023-04-23 06:08:37.642012160,VNM,Vietnam,False
2023-04-23,11.776341,108.56408,20.652325,16.378382,421.39935,0.3998983,0.0,2023-04-23 06:08:37.696005120,VNM,Vietnam,False
2023-04-23,11.768249,108.55658,20.645695,16.437592,422.02298,0.54891884,0.0,2023-04-23 06:08:37.723001600,VNM,Vietnam,False
2023-04-23,11.760196,108.54897,20.638956,16.498087,420.5981,0.51819366,0.0,2023-04-23 06:08:37.748992256,VNM,Vietnam,False
2023-04-23,11.836356,108.59613,20.680214,16.099045,421.32074,0.4611129,0.0,2023-04-23 06:08:37.894998016,VNM,Vietnam,False
2023-04-23,11.828035,108.58901,20.67395,16.151596,422.0053,0.50679636,0.0,2023-04-23 06:08:37.920988672,VNM,Vietnam,False
2023-04-23,11.819712,108.58189,20.667673,16.205675,421.8443,0.47869644,0.0,2023-04-23 06:08:37.948025344,VNM,Vietnam,False
2023-04-23,11.811433,108.57454,20.661192,16.261343,420.5012,0.50532454,0.0,2023-04-23 06:08:37.975021824,VNM,Vietnam,False
2023-04-23,11.803275,108.567154,20.654661,16.317907,418.6678,0.450859,0.0,2023-04-23 06:08:38.002018560,VNM,Vietnam,False
2023-04-23,11.78703,108.55221,20.641436,16.43489,420.10657,0.48473585,0.0,2023-04-23 06:08:38.056011264,VNM,Vietnam,False
2023-04-23,11.778965,108.54464,20.63473,16.495235,420.25748,0.49015325,0.0,2023-04-23 06:08:38.083007488,VNM,Vietnam,False
2023-04-23,11.838462,108.57775,20.663696,16.201735,421.22772,0.48204696,0.0,2023-04-23 06:08:38.282000896,VNM,Vietnam,False
2023-04-23,11.830166,108.570526,20.65732,16.257175,419.51584,0.4971828,0.0,2023-04-23 06:08:38.308997120,VNM,Vietnam,False
2023-04-23,11.873809,108.588524,20.67295,16.090471,419.78787,0.5580005,0.0,2023-04-23 06:08:38.562023424,VNM,Vietnam,False
2023-04-23,11.857103,108.57479,20.660885,16.19638,420.63596,0.5741032,0.0,2023-04-23 06:08:38.615010304,VNM,Vietnam,False
2023-04-23,11.892537,108.58465,20.66927,16.085993,421.04532,0.5751176,0.0,2023-04-23 06:08:38.894992896,VNM,Vietnam,False
2023-04-23,11.884189,108.57771,20.663164,16.138256,419.9404,0.6032001,0.0,2023-04-23 06:08:38.921023488,VNM,Vietnam,False
2023-04-23,11.875847,108.57067,20.656958,16.19214,421.19403,0.46819517,0.0,2023-04-23 06:08:38.948019968,VNM,Vietnam,False
2023-04-23,11.859399,108.55583,20.643795,16.304276,422.01248,0.6386679,0.0,2023-04-23 06:08:39.002012928,VNM,Vietnam,False
2023-04-23,11.851237,108.548515,20.63732,16.36207,421.74994,0.5918296,0.0,2023-04-23 06:08:39.029009408,VNM,Vietnam,False
2023-04-23,11.84314,108.54083,20.63048,16.421404,421.5383,0.5991919,0.0,2023-04-23 06:08:39.056005632,VNM,Vietnam,False
2023-04-23,11.835067,108.53323,20.623722,16.481836,421.60184,0.6037623,0.0,2023-04-23 06:08:39.083002112,VNM,Vietnam,False
2023-04-23,11.911377,108.57962,20.664474,16.083004,421.7931,0.5587283,0.0,2023-04-23 06:08:39.228002560,VNM,Vietnam,False
2023-04-23,11.894614,108.56627,20.652761,16.188633,419.04648,0.6061117,0.0,2023-04-23 06:08:39.281995264,VNM,Vietnam,False
2023-04-23,11.886304,108.55912,20.646442,16.244055,420.85443,0.5872934,0.0,2023-04-23 06:08:39.308991744,VNM,Vietnam,False
2023-04-23,11.878125,108.55181,20.639961,16.300488,421.43134,0.44278702,0.0,2023-04-23 06:08:39.335987968,VNM,Vietnam,False
2023-04-23,11.861863,108.53673,20.626553,16.417707,419.79605,0.6320041,0.0,2023-04-23 06:08:39.389015552,VNM,Vietnam,False
2023-04-23,11.853795,108.528946,20.619604,16.478327,421.05762,0.60506487,0.0,2023-04-23 06:08:39.416011776,VNM,Vietnam,False
2023-04-23,11.930141,108.57535,20.660439,16.079441,422.7361,0.5586055,0.0,2023-04-23 06:08:39.562017792,VNM,Vietnam,False
2023-04-23,11.921757,108.56866,20.654556,16.131516,419.8403,0.57614386,0.0,2023-04-23 06:08:39.588008448,VNM,Vietnam,False
2023-04-23,11.913417,108.56145,20.648174,16.185612,418.94806,0.58992165,0.0,2023-04-23 06:08:39.615004928,VNM,Vietnam,False
2023-04-23,11.90508,108.554535,20.642076,16.240805,418.2655,0.6045575,0.0,2023-04-23 06:08:39.642001408,VNM,Vietnam,False
2023-04-23,11.896894,108.54721,20.635576,16.297255,419.43704,0.5346043,0.0,2023-04-23 06:08:39.668997888,VNM,Vietnam,False
2023-04-23,11.888718,108.53997,20.629158,16.35499,421.732,0.51900387,0.0,2023-04-23 06:08:39.695994368,VNM,Vietnam,False
2023-04-23,11.88061,108.53224,20.622263,16.414371,422.19214,0.56798,0.0,2023-04-23 06:08:39.722990848,VNM,Vietnam,False
2023-04-23,11.872517,108.5248,20.61565,16.474651,422.48483,0.6020822,0.0,2023-04-23 06:08:39.749021440,VNM,Vietnam,False
2023-04-23,11.948904,108.571106,20.656448,16.075832,422.85214,0.55216837,0.0,2023-04-23 06:08:39.894987264,VNM,Vietnam,False
2023-04-23,11.940569,108.56382,20.649979,16.12849,420.12485,0.5434253,0.0,2023-04-23 06:08:39.921018112,VNM,Vietnam,False
2023-04-23,11.923838,108.55017,20.63795,16.23732,419.37775,0.5639009,0.0,2023-04-23 06:08:39.975011072,VNM,Vietnam,False
2023-04-23,11.915641,108.54292,20.631516,16.293697,420.03217,0.5593066,0.0,2023-04-23 06:08:40.002007552,VNM,Vietnam,False
2023-04-23,11.899316,108.52827,20.618498,16.410526,420.77826,0.59060967,0.0,2023-04-23 06:08:40.056000256,VNM,Vietnam,False
2023-04-23,11.89123,108.5205,20.611555,16.471146,421.3034,0.5672473,0.0,2023-04-23 06:08:40.082996736,VNM,Vietnam,False
2023-04-23,11.967575,108.567314,20.652922,16.071815,421.18265,0.5576021,0.0,2023-04-23 06:08:40.227997184,VNM,Vietnam,False
2023-04-23,11.934316,108.53864,20.627483,16.290216,420.8901,0.5654214,0.0,2023-04-23 06:08:40.336022784,VNM,Vietnam,False
2023-04-23,11.92613,108.53127,20.62092,16.3481,421.5559,0.57335836,0.0,2023-04-23 06:08:40.363019520,VNM,Vietnam,False
2023-04-23,11.917978,108.523994,20.614454,16.40706,421.97498,0.61788744,0.0,2023-04-23 06:08:40.389009920,VNM,Vietnam,False
2023-04-23,11.90988,108.51636,20.607637,16.467552,420.8908,0.61822504,0.0,2023-04-23 06:08:40.416006656,VNM,Vietnam,False
2023-04-23,11.98627,108.56303,20.648922,16.068302,422.15604,0.5866508,0.0,2023-04-23 06:08:40.562012416,VNM,Vietnam,False
2023-04-23,11.977909,108.55589,20.642586,16.120834,420.16516,0.59234756,0.0,2023-04-23 06:08:40.588003072,VNM,Vietnam,False
2023-04-23,11.969518,108.54905,20.636541,16.174593,420.5171,0.60297966,0.0,2023-04-23 06:08:40.614999552,VNM,Vietnam,False
2023-04-23,11.94478,108.52728,20.617188,16.344322,420.6777,0.58776337,0.0,2023-04-23 06:08:40.695988992,VNM,Vietnam,False
2023-04-23,11.928533,108.51218,20.603695,16.463984,421.2576,0.63077974,0.0,2023-04-23 06:08:40.749016064,VNM,Vietnam,False
2023-04-23,11.996621,108.55136,20.638361,16.117546,420.37637,0.59474754,0.0,2023-04-23 06:08:40.921012992,VNM,Vietnam,False
2023-04-23,11.971647,108.53034,20.619717,16.282957,421.47495,0.573697,0.0,2023-04-23 06:08:41.002001920,VNM,Vietnam,False
2023-04-23,11.955286,108.51559,20.606565,16.399788,420.2502,0.51797384,0.0,2023-04-23 06:08:41.055994880,VNM,Vietnam,False
2023-04-23,12.023601,108.55463,20.641153,16.060408,422.496,0.62862736,0.0,2023-04-23 06:08:41.227991552,VNM,Vietnam,False
2023-04-23,12.006858,108.54018,20.628277,16.16705,419.1725,0.60951495,0.0,2023-04-23 06:08:41.282024704,VNM,Vietnam,False
2023-04-23,12.019212,108.51069,20.601778,16.326887,422.87674,0.6368602,0.0,2023-04-23 06:08:42.028993024,VNM,Vietnam,False
2023-04-23,12.03776,108.50639,20.59783,16.323154,421.6821,0.6876864,0.0,2023-04-23 06:08:42.363008512,VNM,Vietnam,False
2023-04-23,12.029573,108.49901,20.591219,16.38227,421.1261,0.64528567,0.0,2023-04-23 06:08:42.388999168,VNM,Vietnam,False
2023-04-23,12.097974,108.538086,20.626074,16.042868,421.1129,0.5747648,0.0,2023-04-23 06:08:42.562001664,VNM,Vietnam,False
2023-04-23,12.089564,108.5311,20.619833,16.095314,421.0765,0.67780113,0.0,2023-04-23 06:08:42.587992064,VNM,Vietnam,False
2023-04-23,12.056294,108.50236,20.59415,16.319153,420.6614,0.7087118,0.0,2023-04-23 06:08:42.696018176,VNM,Vietnam,False
2023-04-23,12.04811,108.49485,20.58741,16.378408,420.91943,0.5143017,0.0,2023-04-23 06:08:42.723014656,VNM,Vietnam,False
2023-04-23,12.039964,108.4872,20.580534,16.438984,420.94644,0.56995493,0.0,2023-04-23 06:08:42.749005312,VNM,Vietnam,False
2023-04-23,12.116546,108.53385,20.622244,16.038979,420.09277,0.53977835,0.0,2023-04-23 06:08:42.895011328,VNM,Vietnam,False
2023-04-23,12.108109,108.52712,20.616259,16.091177,419.88043,0.57585216,0.0,2023-04-23 06:08:42.921001984,VNM,Vietnam,False
2023-04-23,12.074854,108.497894,20.590065,16.315659,419.8329,0.61494946,0.0,2023-04-23 06:08:43.028987648,VNM,Vietnam,False
2023-04-23,12.135127,108.529526,20.618347,16.036064,419.8306,0.58929074,0.0,2023-04-23 06:08:43.228020992,VNM,Vietnam,False
2023-04-23,12.126699,108.522644,20.612206,16.088535,419.68085,0.6101001,0.0,2023-04-23 06:08:43.255017216,VNM,Vietnam,False
2023-04-23,12.118286,108.51553,20.60584,16.142752,420.525,0.58310884,0.0,2023-04-23 06:08:43.282013952,VNM,Vietnam,False
2023-04-23,12.109894,108.50851,20.599562,16.19827,420.2187,0.60813415,0.0,2023-04-23 06:08:43.309010176,VNM,Vietnam,False
2023-04-23,12.101624,108.50143,20.59323,16.2547,419.9528,0.6088974,0.0,2023-04-23 06:08:43.336006656,VNM,Vietnam,False
2023-04-23,12.093398,108.493835,20.586393,16.313,420.29276,0.6230441,0.0,2023-04-23 06:08:43.363003136,VNM,Vietnam,False
2023-04-23,12.128445,108.504456,20.595924,16.195566,420.60556,0.6621242,0.0,2023-04-23 06:08:43.642020096,VNM,Vietnam,False
2023-04-23,12.11195,108.48966,20.582623,16.31044,420.15433,0.661935,0.0,2023-04-23 06:08:43.696012800,VNM,Vietnam,False
2023-04-23,12.359146,108.47507,20.570276,16.010952,421.59457,0.67326623,0.0,2023-04-23 06:08:47.227999232,VNM,Vietnam,False
2023-04-23,12.350629,108.468636,20.56449,16.063103,420.75116,0.6348583,0.0,2023-04-23 06:08:47.254995712,VNM,Vietnam,False
2023-04-23,12.342188,108.46103,20.557564,16.117914,420.2866,0.70241684,0.0,2023-04-23 06:08:47.281992192,VNM,Vietnam,False
2023-04-23,12.333737,108.45392,20.55112,16.173632,419.49124,0.63536763,0.0,2023-04-23 06:08:47.308988672,VNM,Vietnam,False
2023-04-23,12.3608465,108.45716,20.554302,16.114866,420.04688,0.63791806,0.0,2023-04-23 06:08:47.615001600,VNM,Vietnam,False
2023-04-23,12.327461,108.42857,20.528357,16.34438,420.6871,0.7119217,0.0,2023-04-23 06:08:47.722987776,VNM,Vietnam,False
2023-04-23,12.362705,108.439255,20.538319,16.223938,421.875,0.72621274,0.0,2023-04-23 06:08:48.002004480,VNM,Vietnam,False
2023-04-23,12.564844,108.426544,20.52964,15.975845,420.17334,0.6507827,0.0,2023-04-23 06:08:50.895008000,VNM,Vietnam,False
2023-04-23,12.5224285,108.39182,20.497845,16.252625,421.43124,0.58376336,0.0,2023-04-23 06:08:51.029024512,VNM,Vietnam,False
2023-04-23,12.56646,108.40855,20.513596,16.079836,421.17633,0.58470106,0.0,2023-04-23 06:08:51.282010624,VNM,Vietnam,False
2023-04-23,12.557938,108.40156,20.507189,16.13554,420.70624,0.50453,0.0,2023-04-23 06:08:51.309007104,VNM,Vietnam,False
2023-04-23,12.549535,108.39454,20.50075,16.19213,420.97095,0.5438065,0.0,2023-04-23 06:08:51.336003584,VNM,Vietnam,False
2023-04-23,12.541148,108.387436,20.494232,16.250166,421.07028,0.53662354,0.0,2023-04-23 06:08:51.362999808,VNM,Vietnam,False
2023-04-23,12.532804,108.38023,20.48762,16.309473,421.75296,0.4829027,0.0,2023-04-23 06:08:51.388990720,VNM,Vietnam,False
2023-04-23,12.524491,108.37303,20.481003,16.369968,422.02887,0.5676459,0.0,2023-04-23 06:08:51.416027392,VNM,Vietnam,False
2023-04-23,12.543199,108.36868,20.477442,16.367455,420.94797,0.5581688,0.0,2023-04-23 06:08:51.748996608,VNM,Vietnam,False
2023-04-23,12.595395,108.39289,20.50015,16.130444,420.81674,0.4599473,0.0,2023-04-23 06:08:51.974985984,VNM,Vietnam,False
2023-04-23,12.578582,108.3788,20.487202,16.245071,421.44815,0.51861876,0.0,2023-04-23 06:08:52.029019392,VNM,Vietnam,False
2023-04-23,12.658513,108.40471,20.51204,15.963243,419.85895,0.66391206,0.0,2023-04-23 06:08:52.561987584,VNM,Vietnam,False
2023-04-23,12.615972,108.37013,20.480204,16.240385,420.79324,0.44063836,0.0,2023-04-23 06:08:52.696004096,VNM,Vietnam,False
2023-04-23,12.651516,108.37983,20.48967,16.123384,420.4064,0.50898206,0.0,2023-04-23 06:08:52.975020800,VNM,Vietnam,False
2023-04-23,12.695957,108.39593,20.505068,15.958763,420.52448,0.5519921,0.0,2023-04-23 06:08:53.228006912,VNM,Vietnam,False
2023-04-23,12.672052,108.35705,20.469759,16.23399,420.43842,0.5489738,0.0,2023-04-23 06:08:53.695998720,VNM,Vietnam,False
2023-04-23,12.655312,108.342766,20.456554,16.353838,419.81555,0.51203954,0.0,2023-04-23 06:08:53.749026048,VNM,Vietnam,False
2023-04-23,12.707628,108.36669,20.479258,16.117237,419.648,0.52051127,0.0,2023-04-23 06:08:53.975015680,VNM,Vietnam,False
2023-04-23,12.69918,108.35972,20.472809,16.17387,420.22818,0.5319809,0.0,2023-04-23 06:08:54.002011904,VNM,Vietnam,False
2023-04-23,12.6740055,108.33843,20.453115,16.351606,419.72617,0.49003324,0.0,2023-04-23 06:08:54.083001344,VNM,Vietnam,False
2023-04-23,12.743549,108.37607,20.488552,16.004679,420.1414,0.60114264,0.0,2023-04-23 06:08:54.254998016,VNM,Vietnam,False
2023-04-23,12.734948,108.36926,20.482254,16.058857,419.23502,0.49446726,0.0,2023-04-23 06:08:54.281994240,VNM,Vietnam,False
2023-04-23,12.726377,108.36239,20.475895,16.114485,420.43237,0.5051454,0.0,2023-04-23 06:08:54.308990976,VNM,Vietnam,False
2023-04-23,12.717926,108.35544,20.469463,16.171043,420.65247,0.51913315,0.0,2023-04-23 06:08:54.335987456,VNM,Vietnam,False
2023-04-23,12.701097,108.34136,20.456427,16.288248,419.72308,0.6847448,0.0,2023-04-23 06:08:54.389014528,VNM,Vietnam,False
2023-04-23,12.692736,108.33421,20.449802,16.348724,420.20944,0.49274287,0.0,2023-04-23 06:08:54.416010752,VNM,Vietnam,False
2023-04-23,12.728233,108.34416,20.459646,16.226171,420.4641,0.5185529,0.0,2023-04-23 06:08:54.695993344,VNM,Vietnam,False
2023-04-23,12.719834,108.33705,20.453054,16.285429,420.11752,0.52645254,0.0,2023-04-23 06:08:54.722989824,VNM,Vietnam,False
2023-04-23,12.809945,108.352,20.468939,16.048592,420.17416,0.47597057,0.0,2023-04-23 06:08:55.614998528,VNM,Vietnam,False
2023-04-23,12.776,108.32421,20.443115,16.278109,420.67963,0.59892976,0.0,2023-04-23 06:08:55.723024640,VNM,Vietnam,False
2023-04-23,12.811605,108.33387,20.452805,16.158607,420.08392,0.53207475,0.0,2023-04-23 06:08:56.002001408,VNM,Vietnam,False
2023-04-23,12.803131,108.327,20.44642,16.216469,421.42123,0.63927406,0.0,2023-04-23 06:08:56.028997632,VNM,Vietnam,False
2023-04-23,12.794701,108.31991,20.439814,16.275724,420.6703,0.5666949,0.0,2023-04-23 06:08:56.055994112,VNM,Vietnam,False
2023-04-23,12.786302,108.312836,20.43323,16.33614,420.2702,0.568167,0.0,2023-04-23 06:08:56.082990336,VNM,Vietnam,False
2023-04-23,12.847335,108.34342,20.462448,16.043365,418.94803,0.61819094,0.0,2023-04-23 06:08:56.282023936,VNM,Vietnam,False
2023-04-23,12.8217535,108.32268,20.443127,16.213505,420.7849,0.61740226,0.0,2023-04-23 06:08:56.363013120,VNM,Vietnam,False
2023-04-23,12.804912,108.30861,20.430017,16.333101,420.2397,0.5983916,0.0,2023-04-23 06:08:56.416000000,VNM,Vietnam,False
2023-04-23,12.883258,108.3527,20.471872,15.933488,420.39288,0.5910978,0.0,2023-04-23 06:08:56.562006272,VNM,Vietnam,False
2023-04-23,12.874614,108.34599,20.465624,15.986065,419.77756,0.5470291,0.0,2023-04-23 06:08:56.587996672,VNM,Vietnam,False
2023-04-23,12.865971,108.33919,20.459274,16.04027,420.22318,0.5625686,0.0,2023-04-23 06:08:56.614993152,VNM,Vietnam,False
2023-04-23,12.857353,108.332344,20.452896,16.095894,419.7906,0.52739465,0.0,2023-04-23 06:08:56.641989632,VNM,Vietnam,False
2023-04-23,12.848853,108.32554,20.446558,16.152336,420.81265,0.5920532,0.0,2023-04-23 06:08:56.668986112,VNM,Vietnam,False
2023-04-23,12.840374,108.31845,20.439938,16.210436,420.25287,0.49698782,0.0,2023-04-23 06:08:56.696022784,VNM,Vietnam,False
2023-04-23,12.901908,108.348366,20.468636,15.9304495,421.46088,0.627755,0.0,2023-04-23 06:08:56.895015680,VNM,Vietnam,False
2023-04-23,12.884605,108.33497,20.456137,16.037138,420.40894,0.55006146,0.0,2023-04-23 06:08:56.948002816,VNM,Vietnam,False
2023-04-23,12.875982,108.32819,20.449818,16.092709,420.36865,0.54900014,0.0,2023-04-23 06:08:56.974999552,VNM,Vietnam,False
2023-04-23,12.867481,108.321266,20.44335,16.149284,419.76135,0.55153465,0.0,2023-04-23 06:08:57.001995776,VNM,Vietnam,False
2023-04-23,12.859001,108.314285,20.436836,16.207289,420.2341,0.53894246,0.0,2023-04-23 06:08:57.028992256,VNM,Vietnam,False
2023-04-23,12.920616,108.34421,20.465591,15.927317,421.15573,0.5819108,0.0,2023-04-23 06:08:57.228025344,VNM,Vietnam,False
2023-04-23,12.911973,108.33748,20.459297,15.979953,420.525,0.62716633,0.0,2023-04-23 06:08:57.255022080,VNM,Vietnam,False
2023-04-23,12.903322,108.33081,20.453074,16.03404,420.90942,0.6186301,0.0,2023-04-23 06:08:57.282018304,VNM,Vietnam,False
2023-04-23,12.886206,108.31709,20.440254,16.146233,421.06012,0.57708806,0.0,2023-04-23 06:08:57.336011264,VNM,Vietnam,False
2023-04-23,12.877723,108.31006,20.433678,16.204298,419.478,0.5715355,0.0,2023-04-23 06:08:57.363007488,VNM,Vietnam,False
2023-04-23,12.869277,108.3031,20.42718,16.26346,420.4844,0.55500853,0.0,2023-04-23 06:08:57.388998144,VNM,Vietnam,False
2023-04-23,12.939362,108.34001,20.462513,15.924266,420.3823,0.5818427,0.0,2023-04-23 06:08:57.562000640,VNM,Vietnam,False
2023-04-23,12.930712,108.333336,20.45627,15.976847,420.64667,0.59449667,0.0,2023-04-23 06:08:57.587991296,VNM,Vietnam,False
2023-04-23,12.904933,108.31289,20.437145,16.143198,420.76147,0.5614292,0.0,2023-04-23 06:08:57.669020928,VNM,Vietnam,False
2023-04-23,12.915157,108.30173,20.427544,16.198195,420.79053,0.5870717,0.0,2023-04-23 06:08:58.028986624,VNM,Vietnam,False
2023-04-23,12.942266,108.30452,20.43102,16.137854,421.16306,0.699857,0.0,2023-04-23 06:08:58.336005632,VNM,Vietnam,False
2023-04-23,12.943891,108.28617,20.414692,16.253162,420.56943,0.5732186,0.0,2023-04-23 06:08:58.723008512,VNM,Vietnam,False
2023-04-28,20.73029,103.64772,21.650116,0.45990306,419.33716,0.7333857,0.0,2023-04-28 06:29:28.255023616,VNM,Vietnam,False
2023-04-28,20.901949,103.60135,21.662807,0.34505242,423.572,0.6737518,0.0,2023-04-28 06:29:31.282003968,VNM,Vietnam,False
2023-04-28,20.91268,103.593,21.65937,0.23101859,422.3037,0.45362383,0.0,2023-04-28 06:29:31.642009856,VNM,Vietnam,False
2023-04-28,20.956018,103.55909,21.645338,0.22302969,421.0133,0.55447155,0.0,2023-04-28 06:29:33.083000064,VNM,Vietnam,False
2023-04-28,20.976149,103.55422,21.647406,0.2232549,423.7128,0.77025545,0.0,2023-04-28 06:29:33.416009472,VNM,Vietnam,False
2023-04-28,21.194315,103.52659,21.690962,0.23217691,422.70685,0.51697314,0.0,2023-04-28 06:29:36.309013248,VNM,Vietnam,False
2023-04-28,21.225147,103.51377,21.690353,0.1189809,422.6301,0.4841642,0.0,2023-04-28 06:29:37.001988864,VNM,Vietnam,False
2023-04-28,21.235842,103.50569,21.68734,0.011030238,422.47192,0.45649385,0.0,2023-04-28 06:29:37.363000832,VNM,Vietnam,False
2023-04-28,21.217176,103.4984,21.675945,0.22253275,422.41592,0.6291156,0.0,2023-04-28 06:29:37.415987968,VNM,Vietnam,False
2023-05-07,21.505707,103.19932,19.480507,15.293424,424.75064,0.62395227,0.0,2023-05-07 06:23:51.308993792,VNM,Vietnam,False
2023-05-07,22.122746,103.05734,19.515003,15.179099,426.6064,0.53111273,0.0,2023-05-07 06:24:01.921006080,VNM,Vietnam,False
2023-05-07,22.151262,103.05728,19.522263,15.127997,426.97888,0.56481326,0.0,2023-05-07 06:24:02.228025088,VNM,Vietnam,False
2023-05-07,22.150246,103.0439,19.511398,15.234165,426.10562,0.5461136,0.0,2023-05-07 06:24:02.614987264,VNM,Vietnam,False
2023-05-07,22.140362,103.03897,19.504904,15.290053,425.40924,0.43663812,0.0,2023-05-07 06:24:02.642023936,VNM,Vietnam,False
2023-05-07,22.139544,103.02521,19.49374,15.404212,424.11148,0.43514305,0.0,2023-05-07 06:24:03.029026816,VNM,Vietnam,False
2023-05-07,22.148602,103.01577,19.48853,15.465618,425.1496,0.47843236,0.0,2023-05-07 06:24:03.388992512,VNM,Vietnam,False
2023-05-07,22.167467,103.010864,19.489452,15.469798,425.19662,0.5457969,0.0,2023-05-07 06:24:03.723008256,VNM,Vietnam,False
2023-05-07,22.234426,103.01627,19.511244,15.301678,425.49216,0.61233133,0.0,2023-05-07 06:24:04.309003520,VNM,Vietnam,False
2023-05-07,22.356419,102.99276,19.524788,15.250865,423.80548,0.6486306,0.0,2023-05-07 06:24:06.281996288,VNM,Vietnam,False
2023-05-07,22.41189,102.97709,19.527102,15.252666,425.9386,0.5618167,0.0,2023-05-07 06:24:07.281990912,VNM,Vietnam,False
2023-05-16,11.223644,108.72861,23.838068,0.047596037,421.34473,0.3788536,0.0,2023-05-16 06:14:53.336011520,VNM,Vietnam,False
2023-05-16,11.218373,108.71909,23.831488,0.07461298,421.2715,0.3856674,0.0,2023-05-16 06:14:53.363008000,VNM,Vietnam,False
2023-05-16,11.20801,108.69994,23.818163,0.29912284,420.11072,0.34640822,0.0,2023-05-16 06:14:53.415994880,VNM,Vietnam,False
2023-05-16,11.228111,108.69564,23.807978,0.29859352,419.06332,0.5022369,0.0,2023-05-16 06:14:53.749004544,VNM,Vietnam,False
2023-05-16,11.263859,108.71996,23.817701,0.047740187,420.78885,0.6809035,0.0,2023-05-16 06:14:54.001990656,VNM,Vietnam,False
2023-05-16,11.283935,108.715614,23.807531,0.047466956,420.7099,0.5901855,0.0,2023-05-16 06:14:54.336006144,VNM,Vietnam,False
2023-05-16,11.31483,108.730156,23.810345,0.27175066,421.86307,0.3868712,0.0,2023-05-16 06:14:54.615022848,VNM,Vietnam,False
2023-05-16,11.309358,108.72071,23.803875,0.15787889,420.48093,0.40746734,0.0,2023-05-16 06:14:54.642019328,VNM,Vietnam,False
2023-05-16,11.304006,108.71128,23.797386,0.04722567,420.13113,0.43214035,0.0,2023-05-16 06:14:54.669015552,VNM,Vietnam,False
2023-05-16,11.34602,108.74449,23.812908,0.49933082,421.0783,0.50981814,0.0,2023-05-16 06:14:54.895005184,VNM,Vietnam,False
2023-05-16,11.340438,108.73522,23.806631,0.385876,419.27936,0.5288147,0.0,2023-05-16 06:14:54.920995840,VNM,Vietnam,False
2023-05-16,13.465697,108.248344,22.78418,0.17326358,420.04648,0.60208654,0.0,2023-05-16 06:15:30.309015552,VNM,Vietnam,False
2023-05-16,13.504456,108.270485,22.794256,0.51487756,422.0008,0.4649235,0.0,2023-05-16 06:15:30.562001408,VNM,Vietnam,False
