date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2023-08-10,10.896277,106.476135,2023-08-10 00:28:07.033014016,418.991850,0.000000,0.358025,True
2023-08-10,10.897272,106.457040,2023-08-10 00:28:07.060010496,419.810360,0.000000,0.320988,True
2023-08-10,10.900796,106.380170,2023-08-10 00:28:07.167996160,420.599520,0.000000,0.382716,True
2023-08-10,10.901510,106.360820,2023-08-10 00:28:07.194992640,421.833300,0.000000,0.493827,True
2023-08-10,10.917559,106.392630,2023-08-10 00:28:07.501005824,419.752440,0.000000,0.481481,True
2023-08-10,10.918292,106.373245,2023-08-10 00:28:07.528002304,421.408480,0.000000,0.518519,True
2023-08-10,10.934455,106.404976,2023-08-10 00:28:07.835021312,419.683840,0.000000,0.530864,True
2023-08-10,10.935184,106.385605,2023-08-10 00:28:07.862017536,420.486800,0.000000,0.370370,True
2023-08-11,10.435040,106.050450,2023-08-11 06:19:58.228020992,413.480680,0.000000,0.419753,True
2023-08-11,10.421749,106.032320,2023-08-11 06:19:58.282013952,418.246600,0.000000,0.395062,True
2023-08-11,10.440589,106.028030,2023-08-11 06:19:58.615023616,418.744840,0.000000,0.567901,True
2023-08-11,10.434007,106.018820,2023-08-11 06:19:58.642020096,418.771180,0.000000,0.493827,True
2023-08-11,10.427545,106.009620,2023-08-11 06:19:58.669016320,415.882400,0.000000,0.333333,True
2023-08-11,10.414760,105.990990,2023-08-11 06:19:58.723009024,417.977630,0.000000,0.370370,True
2023-08-11,10.408446,105.981590,2023-08-11 06:19:58.748999936,418.497340,0.000000,0.456790,True
2023-08-11,10.452769,106.014670,2023-08-11 06:19:58.974989312,418.789000,0.000000,0.592593,True
2023-08-11,10.446289,106.005500,2023-08-11 06:19:59.001985792,418.644300,0.000000,0.592593,True
2023-08-11,10.146852,106.040370,2023-08-11 06:19:54.083002112,417.961550,0.000000,0.432099,True
2023-08-11,10.197127,106.083120,2023-08-11 06:19:54.281995264,414.038820,0.000000,0.308642,True
2023-08-11,10.184215,106.064575,2023-08-11 06:19:54.335987968,411.394300,0.000000,0.395062,True
2023-08-11,10.171563,106.045815,2023-08-11 06:19:54.389015552,414.244570,0.000000,0.407407,True
2023-08-11,10.202703,106.060540,2023-08-11 06:19:54.668997888,417.892120,0.000000,0.382716,True
2023-08-11,10.196342,106.051190,2023-08-11 06:19:54.695994368,416.574700,0.000000,0.395062,True
2023-08-11,10.190039,106.041790,2023-08-11 06:19:54.722990848,417.292020,0.000000,0.382716,True
2023-08-11,10.183785,106.032330,2023-08-11 06:19:54.749021440,417.181100,0.000000,0.308642,True
2023-08-11,10.439850,105.996230,2023-08-11 06:19:59.029022464,417.134120,0.000000,0.518519,True
2023-08-11,10.202482,106.028100,2023-08-11 06:19:55.082996736,417.759900,0.000000,0.345679,True
2023-08-11,10.221224,106.023830,2023-08-11 06:19:55.416006656,416.899700,0.000000,0.308642,True
2023-08-11,10.208720,106.037575,2023-08-11 06:19:55.056000256,417.507080,0.000000,0.345679,True
2023-08-11,10.433467,105.986916,2023-08-11 06:19:59.056018944,419.364320,0.000000,0.555556,True
2023-08-11,10.427135,105.977540,2023-08-11 06:19:59.083015424,418.356900,0.000000,0.395062,True
2023-08-11,10.471465,106.010640,2023-08-11 06:19:59.309004800,418.515140,0.000000,0.419753,True
2023-08-11,10.677833,105.996930,2023-08-11 06:20:02.562014720,416.940030,0.000000,0.641975,True
2023-08-11,10.664318,105.979004,2023-08-11 06:20:02.615001600,416.903350,0.000000,0.345679,True
2023-08-11,10.696418,105.992780,2023-08-11 06:20:02.895024384,418.441000,0.000000,0.543210,True
2023-08-11,10.668734,105.924540,2023-08-11 06:20:03.416003328,417.092000,0.000000,0.604938,True
2023-08-11,10.720064,105.966220,2023-08-11 06:20:03.614996480,415.353100,0.000000,0.555556,True
2023-08-11,10.752223,105.979836,2023-08-11 06:20:03.895019008,417.068180,0.000000,0.604938,True
2023-08-11,10.745427,105.970940,2023-08-11 06:20:03.921009664,415.454220,0.000000,0.567901,True
2023-08-11,10.738659,105.961930,2023-08-11 06:20:03.948006144,417.759460,0.000000,0.580247,True
2023-08-11,10.731944,105.952835,2023-08-11 06:20:03.975002624,417.550200,0.000000,0.641975,True
2023-08-11,10.770844,105.975550,2023-08-11 06:20:04.227988480,418.726300,0.000000,0.629630,True
2023-08-11,10.724423,105.911790,2023-08-11 06:20:04.415997952,414.438170,0.000000,0.617284,True
2023-08-11,10.613109,105.937080,2023-08-11 06:20:02.416008704,418.595580,0.000000,0.592593,True
2023-08-11,10.789467,105.971260,2023-08-11 06:20:04.562003968,417.278050,0.000000,0.629630,True
2023-08-11,10.769146,105.944305,2023-08-11 06:20:04.641987328,417.346900,0.000000,0.320988,True
2023-08-11,10.774630,105.921715,2023-08-11 06:20:05.028989696,417.313350,0.000000,0.518519,True
2023-08-11,10.845582,105.958115,2023-08-11 06:20:05.561998336,417.647980,0.000000,0.567901,True
2023-08-11,10.831965,105.940260,2023-08-11 06:20:05.615025664,418.023070,0.000000,0.493827,True
2023-08-11,10.818603,105.922110,2023-08-11 06:20:05.669018624,415.529400,0.000000,0.543210,True
2023-08-11,10.864327,105.953690,2023-08-11 06:20:05.895008000,418.402620,0.000000,0.518519,True
2023-08-11,10.857503,105.944824,2023-08-11 06:20:05.920998912,418.400360,0.000000,0.604938,True
2023-08-11,10.850702,105.935850,2023-08-11 06:20:05.947995136,416.964840,0.000000,0.345679,True
2023-08-11,10.830751,105.908554,2023-08-11 06:20:06.029024512,417.728670,0.000000,0.555556,True
2023-08-11,10.817742,105.890080,2023-08-11 06:20:06.083017472,417.817170,0.000000,0.580247,True
2023-08-11,10.775875,105.953390,2023-08-11 06:20:04.614990848,416.315120,0.000000,0.592593,True
2023-08-11,10.172114,106.077890,2023-08-11 06:19:53.975016704,415.684970,0.000000,0.333333,True
2023-08-11,10.619523,105.946396,2023-08-11 06:20:02.389012224,417.580020,0.000000,0.543210,True
2023-08-11,10.659253,106.001020,2023-08-11 06:20:02.227999232,415.548500,0.000000,0.580247,True
2023-08-11,10.458531,105.992220,2023-08-11 06:19:59.362997760,418.243930,0.000000,0.530864,True
2023-08-11,10.452142,105.982910,2023-08-11 06:19:59.388988160,420.367130,0.000000,0.567901,True
2023-08-11,10.445803,105.973540,2023-08-11 06:19:59.416024832,417.285220,0.000000,0.407407,True
2023-08-11,10.520034,105.957680,2023-08-11 06:20:00.748989184,414.763550,0.000000,0.580247,True
2023-08-11,10.551479,105.972170,2023-08-11 06:20:01.029011712,417.579100,0.000000,0.543210,True
2023-08-11,10.545054,105.962880,2023-08-11 06:20:01.056008192,418.659670,0.000000,0.555556,True
2023-08-11,10.538681,105.953530,2023-08-11 06:20:01.083004416,417.431980,0.000000,0.641975,True
2023-08-11,10.603267,106.013510,2023-08-11 06:20:01.228004608,417.941500,0.000000,0.604938,True
2023-08-11,10.583177,105.986374,2023-08-11 06:20:01.308994048,416.102630,0.000000,0.567901,True
2023-08-11,10.576654,105.977220,2023-08-11 06:20:01.335990528,418.409360,0.000000,0.567901,True
2023-08-11,10.625980,105.955670,2023-08-11 06:20:02.363021568,415.924100,0.000000,0.543210,True
2023-08-11,10.570166,105.967990,2023-08-11 06:20:01.363027200,418.539280,0.000000,0.592593,True
2023-08-11,10.557350,105.949370,2023-08-11 06:20:01.416014080,418.081760,0.000000,0.567901,True
2023-08-11,10.621984,106.009310,2023-08-11 06:20:01.562020352,417.751000,0.000000,0.604938,True
2023-08-11,10.615251,106.000350,2023-08-11 06:20:01.588010752,416.025150,0.000000,0.604938,True
2023-08-11,10.595346,105.973040,2023-08-11 06:20:01.669000192,417.814700,0.000000,0.629630,True
2023-08-11,10.588852,105.963806,2023-08-11 06:20:01.695996416,418.030100,0.000000,0.592593,True
2023-08-11,10.582414,105.954530,2023-08-11 06:20:01.722992896,418.718200,0.000000,0.543210,True
2023-08-11,10.576025,105.945190,2023-08-11 06:20:01.749024000,418.349240,0.000000,0.493827,True
2023-08-11,10.613958,105.968910,2023-08-11 06:20:02.002009856,417.644700,0.000000,0.555556,True
2023-08-11,10.607444,105.959710,2023-08-11 06:20:02.029006336,418.358500,0.000000,0.543210,True
2023-08-11,10.600986,105.950450,2023-08-11 06:20:02.056002560,416.359040,0.000000,0.481481,True
2023-08-11,10.594579,105.941124,2023-08-11 06:20:02.082999040,417.588780,0.000000,0.555556,True
2023-08-11,10.563734,105.958700,2023-08-11 06:20:01.389017600,418.746700,0.000000,0.543210,True
2023-08-11,10.128338,106.044400,2023-08-11 06:19:53.749027072,418.378900,0.000000,0.407407,True
2023-08-11,10.826850,105.962524,2023-08-11 06:20:05.228023296,416.672360,0.000000,0.629630,True
2023-08-11,9.803990,106.139084,2023-08-11 06:19:47.695992064,418.091500,0.000000,0.567901,True
2023-08-11,9.797861,106.129540,2023-08-11 06:19:47.722988288,417.886140,0.000000,0.604938,True
2023-08-11,9.791785,106.119940,2023-08-11 06:19:47.749019136,418.773930,0.000000,0.592593,True
2023-08-11,9.854372,106.181755,2023-08-11 06:19:47.895025152,416.012450,0.000000,0.320988,True
2023-08-11,9.847915,106.172540,2023-08-11 06:19:47.921016064,417.803440,0.000000,0.506173,True
2023-08-11,9.841488,106.163220,2023-08-11 06:19:47.948012288,418.694760,0.000000,0.432099,True
2023-08-11,9.835122,106.153800,2023-08-11 06:19:47.975008768,418.426100,0.000000,0.506173,True
2023-08-11,9.828876,106.144400,2023-08-11 06:19:48.002004992,418.391050,0.000000,0.629630,True
2023-08-11,9.822672,106.134910,2023-08-11 06:19:48.029001728,418.695070,0.000000,0.592593,True
2023-08-11,9.816526,106.125370,2023-08-11 06:19:48.055998208,418.584300,0.000000,0.580247,True
2023-08-11,9.810434,106.115770,2023-08-11 06:19:48.082994432,418.888730,0.000000,0.592593,True
2023-08-11,9.866587,106.168330,2023-08-11 06:19:48.254991104,416.560970,0.000000,0.370370,True
2023-08-11,9.860155,106.159010,2023-08-11 06:19:48.282027776,418.811300,0.000000,0.456790,True
2023-08-11,9.853781,106.149605,2023-08-11 06:19:48.309024256,417.668150,0.000000,0.543210,True
2023-08-11,9.847527,106.140205,2023-08-11 06:19:48.336020736,415.923500,0.000000,0.592593,True
2023-08-11,9.841316,106.130720,2023-08-11 06:19:48.363016960,417.412570,0.000000,0.518519,True
2023-08-11,9.835159,106.121200,2023-08-11 06:19:48.389007872,418.095060,0.000000,0.382716,True
2023-08-11,9.829063,106.111595,2023-08-11 06:19:48.416004096,418.404970,0.000000,0.395062,True
2023-08-11,9.878820,106.154810,2023-08-11 06:19:48.614997504,416.173650,0.000000,0.580247,True
2023-08-11,9.872438,106.145410,2023-08-11 06:19:48.641993728,416.988600,0.000000,0.506173,True
2023-08-11,9.866179,106.136020,2023-08-11 06:19:48.668990208,418.535580,0.000000,0.518519,True
2023-08-11,9.859960,106.126540,2023-08-11 06:19:48.695986432,417.834840,0.000000,0.419753,True
2023-08-11,9.853801,106.117010,2023-08-11 06:19:48.723023104,417.399570,0.000000,0.506173,True
2023-08-11,9.810178,106.148580,2023-08-11 06:19:47.668995584,419.321170,0.000000,0.592593,True
2023-08-11,9.816407,106.157990,2023-08-11 06:19:47.641999360,418.470860,0.000000,0.555556,True
2023-08-11,9.822759,106.167404,2023-08-11 06:19:47.615002624,418.565400,0.000000,0.506173,True
2023-08-11,9.829164,106.176740,2023-08-11 06:19:47.588006144,418.314360,0.000000,0.444444,True
2023-08-11,10.134546,106.053894,2023-08-11 06:19:53.722996224,418.262420,0.000000,0.358025,True
2023-08-11,9.753949,106.193460,2023-08-11 06:19:46.255002112,418.424600,0.000000,0.320988,True
2023-08-11,9.735054,106.165230,2023-08-11 06:19:46.335991296,418.007500,0.000000,0.358025,True
2023-08-11,9.747696,106.151566,2023-08-11 06:19:46.695997440,418.513980,0.000000,0.419753,True
2023-08-11,9.847693,106.107430,2023-08-11 06:19:48.749014016,418.990840,0.000000,0.555556,True
2023-08-11,9.791589,106.185110,2023-08-11 06:19:46.921021440,419.156220,0.000000,0.320988,True
2023-08-11,9.803976,106.171585,2023-08-11 06:19:47.281992960,419.365100,0.000000,0.395062,True
2023-08-11,9.797632,106.162160,2023-08-11 06:19:47.308989440,418.988530,0.000000,0.506173,True
2023-08-11,9.791410,106.152750,2023-08-11 06:19:47.335985920,419.760700,0.000000,0.493827,True
2023-08-11,9.785229,106.143250,2023-08-11 06:19:47.363022592,419.386930,0.000000,0.395062,True
2023-08-11,9.903901,106.159904,2023-08-11 06:19:48.921010432,416.343140,0.000000,0.333333,True
2023-08-11,9.891052,106.141205,2023-08-11 06:19:48.975003136,416.387450,0.000000,0.580247,True
2023-08-11,10.065783,106.079960,2023-08-11 06:19:52.362995456,417.657560,0.000000,0.358025,True
2023-08-11,10.059551,106.070500,2023-08-11 06:19:52.389026048,417.713600,0.000000,0.506173,True
2023-08-11,10.116692,106.122185,2023-08-11 06:19:52.561988608,419.107270,0.000000,0.333333,True
2023-08-11,10.110145,106.113070,2023-08-11 06:19:52.588019456,417.967130,0.000000,0.308642,True
2023-08-11,10.103629,106.103836,2023-08-11 06:19:52.615015680,418.023700,0.000000,0.358025,True
2023-08-11,10.097170,106.094510,2023-08-11 06:19:52.642012160,418.467160,0.000000,0.407407,True
2023-08-11,10.090832,106.085205,2023-08-11 06:19:52.669008640,417.088500,0.000000,0.469136,True
2023-08-11,10.084536,106.075806,2023-08-11 06:19:52.696005120,418.090150,0.000000,0.370370,True
2023-08-11,10.078297,106.066350,2023-08-11 06:19:52.723001600,416.963900,0.000000,0.382716,True
2023-08-11,10.135481,106.118000,2023-08-11 06:19:52.894998016,418.275880,0.000000,0.456790,True
2023-08-11,10.072072,106.089360,2023-08-11 06:19:52.335998976,415.548600,0.000000,0.444444,True
2023-08-11,10.090852,106.052700,2023-08-11 06:19:53.083007488,416.938600,0.000000,0.333333,True
2023-08-11,10.109594,106.048550,2023-08-11 06:19:53.416017408,417.561900,0.000000,0.370370,True
2023-08-11,9.897449,106.150600,2023-08-11 06:19:48.948006912,418.550100,0.000000,0.506173,True
2023-08-11,10.153481,106.082010,2023-08-11 06:19:53.642006784,417.383760,0.000000,0.395062,True
2023-08-11,10.078402,106.098690,2023-08-11 06:19:52.309002752,415.641900,0.000000,0.580247,True
2023-08-11,10.097903,106.126370,2023-08-11 06:19:52.228013312,418.717250,0.000000,0.481481,True
2023-08-11,9.903342,106.127600,2023-08-11 06:19:49.336015104,417.749660,0.000000,0.407407,True
2023-08-11,10.084855,106.108010,2023-08-11 06:19:52.282006272,416.801850,0.000000,0.432099,True
2023-08-11,9.890922,106.108620,2023-08-11 06:19:49.389002240,414.790700,0.000000,0.518519,True
2023-08-11,9.909472,106.104416,2023-08-11 06:19:49.723017728,418.740940,0.000000,0.395062,True
2023-08-11,9.903337,106.094850,2023-08-11 06:19:49.749008384,418.429230,0.000000,0.469136,True
2023-08-11,9.978486,106.142860,2023-08-11 06:19:50.255020544,415.501560,0.000000,0.530864,True
2023-08-11,9.946888,106.095860,2023-08-11 06:19:50.388996864,418.731960,0.000000,0.358025,True
2023-08-11,9.940752,106.086300,2023-08-11 06:19:50.415993088,418.412140,0.000000,0.469136,True
2023-08-11,9.884778,106.131820,2023-08-11 06:19:49.001999872,416.211430,0.000000,0.481481,True
2023-08-11,9.984412,106.087326,2023-08-11 06:19:51.056022272,418.039670,0.000000,0.333333,True
2023-08-11,9.897100,106.118140,2023-08-11 06:19:49.363011840,417.956240,0.000000,0.444444,True
2023-08-11,10.028419,106.120700,2023-08-11 06:19:51.282011392,416.413700,0.000000,0.481481,True
2023-08-11,10.059636,106.102850,2023-08-11 06:19:51.974987008,415.581330,0.000000,0.555556,True
2023-08-11,10.053312,106.093530,2023-08-11 06:19:52.002023680,418.545900,0.000000,0.395062,True
2023-08-11,10.072582,106.121430,2023-08-11 06:19:51.920994304,418.920300,0.000000,0.407407,True
2023-08-11,10.047266,106.116425,2023-08-11 06:19:51.615021312,417.758820,0.000000,0.395062,True
2023-08-11,10.053754,106.125680,2023-08-11 06:19:51.588024832,417.968000,0.000000,0.506173,True
2023-08-11,10.060273,106.134830,2023-08-11 06:19:51.561993984,418.009670,0.000000,0.469136,True
2023-08-13,13.312604,109.247440,2023-08-13 09:34:27.188023040,418.724500,0.000000,0.432099,True
2023-08-13,13.337013,109.248270,2023-08-13 09:34:26.881003776,418.039250,0.000000,0.407407,True
2023-08-13,13.312604,109.247440,2023-08-13 09:34:27.188023040,418.724500,0.000000,0.432099,True
2023-08-13,13.337013,109.248270,2023-08-13 09:34:26.881003776,418.039250,0.000000,0.407407,True
2023-08-21,18.431760,105.690600,2023-08-21 06:23:42.092990720,417.398350,0.000000,0.419753,True
2023-08-21,18.405352,105.813430,2023-08-21 06:23:43.561017344,418.130830,0.000000,0.419753,True
2023-08-21,18.389643,105.785840,2023-08-21 06:23:43.507024384,417.823270,0.000000,0.432099,True
2023-08-21,18.413874,105.786250,2023-08-21 06:23:43.201011200,418.214360,0.000000,0.419753,True
2023-08-21,18.406027,105.772440,2023-08-21 06:23:43.174014464,417.519200,0.000000,0.358025,True
2023-08-21,18.414550,105.745155,2023-08-21 06:23:42.814008832,417.723970,0.000000,0.469136,True
2023-08-21,18.462992,105.745964,2023-08-21 06:23:42.201016320,418.879150,0.000000,0.419753,True
2023-08-21,18.373241,105.799225,2023-08-21 06:23:43.840999680,417.714870,0.000000,0.320988,True
2023-08-21,18.455143,105.732150,2023-08-21 06:23:42.174020096,418.671260,0.000000,0.407407,True
2023-08-21,18.431760,105.690600,2023-08-21 06:23:42.092990720,417.398350,0.000000,0.419753,True
2023-08-21,18.634596,105.625340,2023-08-21 06:23:38.895019520,419.200560,0.000000,0.382716,True
2023-08-21,18.381086,105.813034,2023-08-21 06:23:43.867995904,418.648300,0.000000,0.395062,True
2023-08-21,18.364735,105.826480,2023-08-21 06:23:44.201005824,418.233920,0.000000,0.493827,True
2023-08-21,14.097772,109.108025,2023-08-21 06:25:09.399014656,418.011840,0.000000,0.370370,True
2023-08-21,18.840712,105.353966,2023-08-21 06:23:33.760024320,418.937650,0.000000,0.333333,True
2023-08-21,18.825193,105.326126,2023-08-21 06:23:33.705991168,417.887400,0.000000,0.358025,True
2023-08-21,18.241451,105.947426,2023-08-21 06:23:46.895016448,418.719900,0.000000,0.333333,True
2023-08-21,18.257840,105.934040,2023-08-21 06:23:46.561000704,419.229000,0.000000,0.308642,True
2023-08-21,18.348324,105.839850,2023-08-21 06:23:44.534015488,418.441800,0.000000,0.419753,True
2023-08-21,18.840712,105.353966,2023-08-21 06:23:33.760024320,418.937650,0.000000,0.333333,True
2023-08-21,18.388958,105.826830,2023-08-21 06:23:43.894992384,417.390350,0.000000,0.395062,True
2023-08-21,18.825193,105.326126,2023-08-21 06:23:33.705991168,417.887400,0.000000,0.358025,True
2023-08-21,14.094597,109.188370,2023-08-21 06:25:10.174025472,416.656740,0.000000,0.320988,True
2023-08-21,14.120320,109.149140,2023-08-21 06:25:09.480004096,417.719450,0.000000,0.308642,True
2023-08-21,14.097772,109.108025,2023-08-21 06:25:09.399014656,418.011840,0.000000,0.370370,True
2023-08-21,14.094597,109.188370,2023-08-21 06:25:10.174025472,416.656740,0.000000,0.320988,True
2023-08-21,18.257840,105.934040,2023-08-21 06:23:46.561000704,419.229000,0.000000,0.308642,True
2023-08-21,18.348324,105.839850,2023-08-21 06:23:44.534015488,418.441800,0.000000,0.419753,True
2023-08-21,18.364735,105.826480,2023-08-21 06:23:44.201005824,418.233920,0.000000,0.493827,True
2023-08-21,18.241451,105.947426,2023-08-21 06:23:46.895016448,418.719900,0.000000,0.333333,True
2023-08-21,18.381086,105.813034,2023-08-21 06:23:43.867995904,418.648300,0.000000,0.395062,True
2023-08-21,18.634596,105.625340,2023-08-21 06:23:38.895019520,419.200560,0.000000,0.382716,True
2023-08-21,18.388958,105.826830,2023-08-21 06:23:43.894992384,417.390350,0.000000,0.395062,True
2023-08-21,18.462992,105.745964,2023-08-21 06:23:42.201016320,418.879150,0.000000,0.419753,True
2023-08-21,18.414550,105.745155,2023-08-21 06:23:42.814008832,417.723970,0.000000,0.469136,True
2023-08-21,18.455143,105.732150,2023-08-21 06:23:42.174020096,418.671260,0.000000,0.407407,True
2023-08-21,18.406027,105.772440,2023-08-21 06:23:43.174014464,417.519200,0.000000,0.358025,True
2023-08-21,18.413874,105.786250,2023-08-21 06:23:43.201011200,418.214360,0.000000,0.419753,True
2023-08-21,18.389643,105.785840,2023-08-21 06:23:43.507024384,417.823270,0.000000,0.432099,True
2023-08-21,18.405352,105.813430,2023-08-21 06:23:43.561017344,418.130830,0.000000,0.419753,True
2023-08-21,18.373241,105.799225,2023-08-21 06:23:43.840999680,417.714870,0.000000,0.320988,True
2023-08-21,14.120320,109.149140,2023-08-21 06:25:09.480004096,417.719450,0.000000,0.308642,True
2023-09-20,20.014359,105.996660,2023-09-20 08:34:53.894992896,416.658400,0.000000,0.320988,True
2023-09-20,19.900215,105.900720,2023-09-20 08:34:51.560988160,418.520940,0.000000,0.320988,True
2023-09-20,19.867657,105.873276,2023-09-20 08:34:50.895009024,417.163240,0.000000,0.419753,True
2023-09-20,19.822964,105.855610,2023-09-20 08:34:50.200987392,417.905150,0.000000,0.432099,True
2023-09-20,20.299322,106.358320,2023-09-20 08:35:01.066026240,417.037050,0.000000,0.320988,True
2023-09-20,20.461874,106.496420,2023-09-20 08:35:04.399019520,418.962680,0.000000,0.469136,True
2023-09-20,20.502592,106.410110,2023-09-20 08:35:03.895019008,412.493350,0.000000,0.432099,True
2023-09-20,20.425350,106.445230,2023-09-20 08:35:03.426021376,418.334700,0.000000,0.444444,True
2023-09-20,20.458015,106.392210,2023-09-20 08:35:03.200997376,415.629030,0.000000,0.395062,True
2023-09-20,20.392927,106.417496,2023-09-20 08:35:02.760002048,415.064150,0.000000,0.432099,True
2023-09-20,20.380667,106.427200,2023-09-20 08:35:02.733005568,416.510600,0.000000,0.592593,True
2023-09-20,20.319555,106.395570,2023-09-20 08:35:01.706014720,419.775180,0.000000,0.543210,True
2023-09-20,20.327910,106.362305,2023-09-20 08:35:01.425991936,418.117340,0.000000,0.320988,True
2023-09-20,20.315636,106.372030,2023-09-20 08:35:01.398995456,417.037600,0.000000,0.543210,True
2023-09-20,20.303339,106.381730,2023-09-20 08:35:01.371998976,418.051200,0.000000,0.432099,True
2023-09-20,20.311600,106.348590,2023-09-20 08:35:01.093022464,419.033200,0.000000,0.469136,True
2023-09-20,20.307568,106.325040,2023-09-20 08:35:00.787009280,419.133580,0.000000,0.358025,True
2023-09-20,20.270754,106.354220,2023-09-20 08:35:00.706019840,418.700380,0.000000,0.469136,True
2023-09-20,20.254486,106.340450,2023-09-20 08:35:00.372004608,416.875000,0.000000,0.580247,True
2023-09-20,20.246523,106.293460,2023-09-20 08:34:59.760018432,417.094270,0.000000,0.382716,True
2023-09-20,20.112236,106.079010,2023-09-20 08:34:55.895022080,417.165860,0.000000,0.469136,True
2023-09-20,20.047190,106.104580,2023-09-20 08:34:55.453020928,418.330000,0.000000,0.617284,True
2023-09-20,20.043137,106.081070,2023-09-20 08:34:55.147007744,419.132930,0.000000,0.444444,True
2023-09-20,20.030937,106.090840,2023-09-20 08:34:55.120011264,418.816280,0.000000,0.444444,True
2023-09-20,20.051085,106.047775,2023-09-20 08:34:54.867991040,416.775820,0.000000,0.308642,True
2023-09-20,20.038929,106.057610,2023-09-20 08:34:54.840994304,417.230000,0.000000,0.481481,True
2023-09-20,20.026754,106.067410,2023-09-20 08:34:54.813998080,418.229770,0.000000,0.320988,True
2023-09-20,20.034817,106.034030,2023-09-20 08:34:54.534015744,418.256740,0.000000,0.456790,True
2023-09-20,20.022644,106.043870,2023-09-20 08:34:54.507019264,418.014430,0.000000,0.407407,True
2023-09-20,20.258764,106.283720,2023-09-20 08:34:59.787014656,416.943730,0.000000,0.493827,True
2023-09-20,19.704468,105.736420,2023-09-20 08:34:47.561009920,416.827450,0.000000,0.444444,True
2023-09-20,19.692354,105.746284,2023-09-20 08:34:47.534013184,417.112600,0.000000,0.358025,True
2023-09-20,19.668060,105.765915,2023-09-20 08:34:47.480020480,418.214200,0.000000,0.395062,True
2023-09-20,19.655870,105.775696,2023-09-20 08:34:47.453024256,417.165830,0.000000,0.382716,True
2023-09-20,19.688087,105.722750,2023-09-20 08:34:47.228000256,417.990050,0.000000,0.506173,True
2023-09-20,19.675964,105.732620,2023-09-20 08:34:47.201003776,418.030360,0.000000,0.506173,True
2023-09-20,19.663818,105.742470,2023-09-20 08:34:47.174007296,417.338900,0.000000,0.469136,True
2023-09-20,19.651650,105.752290,2023-09-20 08:34:47.147010816,417.241580,0.000000,0.506173,True
2023-09-20,19.655495,105.695460,2023-09-20 08:34:46.561015040,417.263180,0.000000,0.419753,True
2023-09-20,19.643390,105.705315,2023-09-20 08:34:46.534018816,416.875240,0.000000,0.407407,True
2023-09-20,19.631264,105.715140,2023-09-20 08:34:46.507022336,418.165560,0.000000,0.444444,True
2023-09-20,19.582481,105.754220,2023-09-20 08:34:46.398996480,418.280880,0.000000,0.370370,True
2023-09-20,19.570219,105.763920,2023-09-20 08:34:46.372000000,417.679700,0.000000,0.308642,True
2023-09-20,19.639214,105.681800,2023-09-20 08:34:46.228005632,417.331020,0.000000,0.481481,True
2023-09-20,19.627098,105.691660,2023-09-20 08:34:46.201009152,417.120330,0.000000,0.555556,True
2023-09-20,19.614958,105.701485,2023-09-20 08:34:46.174012672,417.535980,0.000000,0.432099,True
2023-09-20,19.602795,105.711290,2023-09-20 08:34:46.147016192,417.560270,0.000000,0.506173,True
2023-09-20,19.590610,105.721070,2023-09-20 08:34:46.120019968,418.129800,0.000000,0.543210,True
2023-09-20,19.578400,105.730820,2023-09-20 08:34:46.093023232,418.109650,0.000000,0.419753,True
2023-09-20,19.610794,105.677980,2023-09-20 08:34:45.867999488,417.355650,0.000000,0.518519,True
2023-09-20,20.486420,106.476944,2023-09-20 08:35:04.453012480,418.417800,0.000000,0.407407,True
2023-09-20,19.619114,105.724945,2023-09-20 08:34:46.480026112,418.008730,0.000000,0.370370,True
2023-09-20,19.659977,105.799110,2023-09-20 08:34:47.760002816,417.871100,0.000000,0.469136,True
2023-09-20,19.672213,105.789345,2023-09-20 08:34:47.786999296,417.644870,0.000000,0.382716,True
2023-09-20,19.773972,105.814660,2023-09-20 08:34:49.200992768,417.604920,0.000000,0.358025,True
2023-09-20,19.761822,105.824490,2023-09-20 08:34:49.173996544,417.837680,0.000000,0.407407,True
2023-09-20,19.749651,105.834310,2023-09-20 08:34:49.147000064,417.274540,0.000000,0.333333,True
2023-09-20,19.745460,105.810844,2023-09-20 08:34:48.840986624,418.379360,0.000000,0.432099,True
2023-09-20,19.733301,105.820650,2023-09-20 08:34:48.813990400,418.250670,0.000000,0.604938,True
2023-09-20,19.721120,105.830414,2023-09-20 08:34:48.786993920,418.096250,0.000000,0.382716,True
2023-09-20,19.684425,105.779550,2023-09-20 08:34:47.813995776,417.774440,0.000000,0.382716,True
2023-09-20,19.696613,105.769730,2023-09-20 08:34:47.840992256,417.306150,0.000000,0.358025,True
2023-09-20,19.708775,105.759880,2023-09-20 08:34:47.867988480,417.332520,0.000000,0.308642,True
2023-09-20,19.720898,105.750020,2023-09-20 08:34:47.895025152,417.925870,0.000000,0.493827,True
2023-09-20,19.676367,105.812744,2023-09-20 08:34:48.093012480,420.081240,0.000000,0.530864,True
2023-09-20,19.688593,105.802980,2023-09-20 08:34:48.120008960,418.262360,0.000000,0.506173,True
2023-09-20,19.712976,105.783360,2023-09-20 08:34:48.174001920,417.618040,0.000000,0.444444,True
2023-09-20,19.725132,105.773520,2023-09-20 08:34:48.200998400,417.518520,0.000000,0.382716,True
