date,latitude,longitude,time,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced
2020-03-22,10.096730,106.543030,2020-03-22 09:19:33.058010624,411.293980,0.000000,0.345679,True
2020-03-22,10.115914,106.519936,2020-03-22 09:19:32.777987840,412.174130,0.000000,0.320988,True
2020-03-22,10.425099,106.633000,2020-03-22 09:19:58.391005440,412.422180,0.000000,0.320988,True
2020-03-22,10.408302,106.620550,2020-03-22 09:19:58.057995776,413.266900,0.000000,0.567901,True
2020-03-22,10.405026,106.599100,2020-03-22 09:19:57.751016960,412.810520,0.000000,0.530864,True
2020-03-22,10.391504,106.608110,2020-03-22 09:19:57.724020480,412.414600,0.000000,0.543210,True
2020-03-22,10.388226,106.586640,2020-03-22 09:19:57.418007296,412.126950,0.000000,0.580247,True
2020-03-22,10.374705,106.595660,2020-03-22 09:19:57.391010816,413.087620,0.000000,0.469136,True
2020-03-22,10.398379,106.556114,2020-03-22 09:19:57.138990336,413.154400,0.000000,0.469136,True
2020-03-22,10.384919,106.565170,2020-03-22 09:19:57.111994112,412.655940,0.000000,0.493827,True
2020-03-22,10.371429,106.574200,2020-03-22 09:19:57.084997632,411.993800,0.000000,0.358025,True
2020-03-22,10.381576,106.543660,2020-03-22 09:19:56.805015040,412.432130,0.000000,0.444444,True
2020-03-22,10.368116,106.552720,2020-03-22 09:19:56.778018816,412.707340,0.000000,0.382716,True
2020-03-22,10.031486,106.101260,2020-03-22 09:20:22.247001600,414.200300,0.000000,0.333333,True
2020-03-22,10.030888,106.157570,2020-03-22 09:20:22.499022080,414.102230,0.000000,0.592593,True
2020-03-22,10.036736,106.142990,2020-03-22 09:20:22.526018304,413.610600,0.000000,0.358025,True
2020-03-22,10.048305,106.113785,2020-03-22 09:20:22.580011008,413.306000,0.000000,0.370370,True
2020-03-22,10.029934,106.213776,2020-03-22 09:20:22.751002112,413.328100,0.000000,0.481481,True
2020-03-22,10.035904,106.199210,2020-03-22 09:20:22.777998336,413.321900,0.000000,0.444444,True
2020-03-22,10.041818,106.184640,2020-03-22 09:20:22.804994816,413.587980,0.000000,0.555556,True
2020-03-22,10.047695,106.170030,2020-03-22 09:20:22.831991296,413.203250,0.000000,0.493827,True
2020-03-22,10.053540,106.155410,2020-03-22 09:20:22.858987776,413.234740,0.000000,0.469136,True
2020-03-22,10.059347,106.140785,2020-03-22 09:20:22.886024448,413.940300,0.000000,0.407407,True
2020-03-22,10.065115,106.126140,2020-03-22 09:20:22.913020928,413.354430,0.000000,0.592593,True
2020-03-22,10.064548,106.182360,2020-03-22 09:20:23.166006784,413.567700,0.000000,0.493827,True
2020-03-22,10.070378,106.167750,2020-03-22 09:20:23.193003264,414.347000,0.000000,0.580247,True
2020-03-22,10.076196,106.153150,2020-03-22 09:20:23.219999744,413.252170,0.000000,0.333333,True
2020-03-22,10.081974,106.138550,2020-03-22 09:20:23.246996224,413.114300,0.000000,0.407407,True
2020-03-22,10.092983,106.165680,2020-03-22 09:20:23.553009152,413.809140,0.000000,0.345679,True
2020-03-22,10.098761,106.151054,2020-03-22 09:20:23.580005632,412.768160,0.000000,0.358025,True
2020-03-22,10.220157,106.462270,2020-03-22 09:19:54.085013760,413.667480,0.000000,0.333333,True
2020-03-22,10.505778,106.578630,2020-03-22 09:19:58.553024256,413.358550,0.000000,0.543210,True
2020-03-22,9.706022,105.880250,2020-03-22 09:20:15.886022144,413.039370,0.000000,0.617284,True
2020-03-22,10.025723,106.115880,2020-03-22 09:20:22.220005120,413.746370,0.000000,0.456790,True
2020-03-22,10.019933,106.130500,2020-03-22 09:20:22.193008640,413.056520,0.000000,0.370370,True
2020-03-22,10.014078,106.145110,2020-03-22 09:20:22.166012160,412.660800,0.000000,0.407407,True
2020-03-22,10.008195,106.159710,2020-03-22 09:20:22.139015680,414.246830,0.000000,0.419753,True
2020-03-22,10.003083,106.118200,2020-03-22 09:20:21.858993152,413.642100,0.000000,0.543210,True
2020-03-22,9.991387,106.147390,2020-03-22 09:20:21.805000192,414.331900,0.000000,0.456790,True
2020-03-22,9.985452,106.161950,2020-03-22 09:20:21.778003968,413.440770,0.000000,0.432099,True
2020-03-22,9.979500,106.176490,2020-03-22 09:20:21.751007488,412.208370,0.000000,0.432099,True
2020-03-22,9.986313,106.105675,2020-03-22 09:20:21.526023936,414.347200,0.000000,0.530864,True
2020-03-22,9.974597,106.134860,2020-03-22 09:20:21.471990528,413.634860,0.000000,0.345679,True
2020-03-22,9.956719,106.178535,2020-03-22 09:20:21.391001344,413.656740,0.000000,0.320988,True
2020-03-22,9.952642,106.080970,2020-03-22 09:20:20.858998528,412.739200,0.000000,0.358025,True
2020-03-22,9.934994,106.124700,2020-03-22 09:20:20.778009344,413.081180,0.000000,0.358025,True
2020-03-22,9.929044,106.139250,2020-03-22 09:20:20.751012864,413.226680,0.000000,0.493827,True
2020-03-22,9.923076,106.153786,2020-03-22 09:20:20.724016384,412.226400,0.000000,0.382716,True
2020-03-22,9.856825,106.048080,2020-03-22 09:20:19.138991872,413.640620,0.000000,0.432099,True
2020-03-22,9.722848,105.892770,2020-03-22 09:20:16.219997440,411.639070,0.000000,0.518519,True
2020-03-22,9.980474,106.120270,2020-03-22 09:20:21.499027200,414.343630,0.000000,0.530864,True
2020-03-22,10.576388,106.650020,2020-03-22 09:20:00.193007104,412.148530,0.000000,0.345679,True
2020-03-22,10.522596,106.686264,2020-03-22 09:20:00.085021440,412.601620,0.000000,0.395062,True
2020-03-22,10.509071,106.695274,2020-03-22 09:20:00.058025216,411.871150,0.000000,0.345679,True
2020-03-22,10.569510,106.606850,2020-03-22 09:19:59.580015104,413.350160,0.000000,0.345679,True
2020-03-22,10.542796,106.625100,2020-03-22 09:19:59.526022400,412.633820,0.000000,0.345679,True
2020-03-22,10.529393,106.634190,2020-03-22 09:19:59.499025920,412.961400,0.000000,0.481481,True
2020-03-22,10.539374,106.603540,2020-03-22 09:19:59.220009216,411.768220,0.000000,0.481481,True
2020-03-22,10.512602,106.621750,2020-03-22 09:19:59.166016256,413.159120,0.000000,0.530864,True
2020-03-22,10.499170,106.630820,2020-03-22 09:19:59.139020032,412.761100,0.000000,0.617284,True
2020-03-22,10.535918,106.581950,2020-03-22 09:19:58.912990208,412.892120,0.000000,0.432099,True
2020-03-22,10.522576,106.591090,2020-03-22 09:19:58.885993728,411.134340,0.000000,0.530864,True
2020-03-22,10.572965,106.628450,2020-03-22 09:19:59.886028544,413.311370,0.000000,0.419753,True
2020-03-22,10.441895,106.645454,2020-03-22 09:19:58.724015104,412.401800,0.000000,0.382716,True
2020-03-26,14.756129,109.009320,2020-03-26 07:48:50.477996032,412.593380,0.000000,0.358025,True
2020-03-26,14.760617,108.973990,2020-03-26 07:48:50.199019776,412.782780,0.000000,0.345679,True
2020-03-26,14.777256,108.986880,2020-03-26 07:48:50.531988992,412.928070,0.000000,0.407407,True
2020-03-26,14.798274,108.964350,2020-03-26 07:48:50.586022144,412.418950,0.000000,0.345679,True
2020-03-26,14.804414,108.988510,2020-03-26 07:48:50.893000960,412.680420,0.000000,0.320988,True
2020-03-26,14.814913,108.977234,2020-03-26 07:48:50.919997440,412.026860,0.000000,0.456790,True
2020-03-26,10.511501,106.594020,2020-03-26 07:47:30.892992256,412.436830,0.000000,0.444444,True
2020-03-29,11.235761,108.592650,2020-03-29 06:08:31.722993920,413.079960,0.000000,0.333333,True
2020-03-29,11.244283,108.585400,2020-03-29 06:08:32.083000064,413.286440,0.000000,0.481481,True
2020-03-29,11.237427,108.602650,2020-03-29 06:08:31.335991296,413.145260,0.000000,0.320988,True
2020-03-29,11.230799,108.619110,2020-03-29 06:08:30.588016896,413.427340,0.000000,0.320988,True
2020-03-29,11.241029,108.621590,2020-03-29 06:08:30.562026496,412.949950,0.000000,0.395062,True
2020-03-29,13.576654,108.072930,2020-03-29 06:09:12.228024576,413.089480,0.000000,0.308642,True
2020-03-30,10.444297,106.649635,2020-03-30 06:14:51.971987456,411.922730,0.000000,0.333333,True
2020-03-30,10.538849,106.602690,2020-03-30 06:14:52.467015936,413.577330,0.000000,0.407407,True
2020-03-30,10.330512,106.722360,2020-03-30 06:14:27.945000704,412.857180,0.000000,0.456790,True
2020-03-30,10.362821,106.707985,2020-03-30 06:14:27.998993408,412.931100,0.000000,0.506173,True
2020-03-30,10.378937,106.700750,2020-03-30 06:14:28.025989888,412.967130,0.000000,0.370370,True
2020-03-30,10.395028,106.693490,2020-03-30 06:14:28.053026560,413.213780,0.000000,0.530864,True
2020-03-30,10.379594,106.720440,2020-03-30 06:14:28.332003072,413.064240,0.000000,0.543210,True
2020-03-30,10.411801,106.705950,2020-03-30 06:14:28.385995776,413.179100,0.000000,0.518519,True
2020-03-30,10.364057,106.747280,2020-03-30 06:14:28.612025856,412.272370,0.000000,0.555556,True
2020-03-30,10.380220,106.740100,2020-03-30 06:14:28.639022080,413.000030,0.000000,0.407407,True
2020-03-30,10.396366,106.732910,2020-03-30 06:14:28.666018560,412.762150,0.000000,0.407407,True
2020-03-30,10.572324,106.627815,2020-03-30 06:14:53.134000896,413.307860,0.000000,0.432099,True
2020-03-30,10.412483,106.725680,2020-03-30 06:14:28.693015040,413.564970,0.000000,0.481481,True
2020-03-30,10.396996,106.752570,2020-03-30 06:14:28.971991552,413.237150,0.000000,0.333333,True
2020-03-30,10.429255,106.738140,2020-03-30 06:14:29.026024704,413.519530,0.000000,0.493827,True
2020-03-30,10.445347,106.730870,2020-03-30 06:14:29.053020928,413.274570,0.000000,0.469136,True
2020-03-30,10.428575,106.718414,2020-03-30 06:14:28.720011520,413.682400,0.000000,0.370370,True
2020-03-30,10.576320,106.650050,2020-03-30 06:14:53.440014080,412.423250,0.000000,0.358025,True
2020-03-30,10.032248,106.212030,2020-03-30 06:15:10.945008640,414.004850,0.000000,0.493827,True
2020-03-30,10.074375,106.205080,2020-03-30 06:15:11.666026496,413.202120,0.000000,0.308642,True
2020-03-30,10.120434,106.182170,2020-03-30 06:15:12.412995072,413.663300,0.000000,0.308642,True
2020-03-30,10.510929,106.529000,2020-03-30 06:15:20.332002560,412.188420,0.000000,0.382716,True
2020-03-30,14.830643,108.939964,2020-03-30 06:16:10.305016576,411.747600,0.000000,0.493827,True
2020-03-30,14.841286,108.928790,2020-03-30 06:16:10.332013056,410.885530,0.000000,0.382716,True
2020-03-30,14.847267,108.952866,2020-03-30 06:16:10.638991872,411.589400,0.000000,0.395062,True
2020-03-30,14.857910,108.941680,2020-03-30 06:16:10.665988352,411.096740,0.000000,0.419753,True
2020-03-30,14.868526,108.930480,2020-03-30 06:16:10.693025024,411.695770,0.000000,0.469136,True
2020-03-30,14.885151,108.943375,2020-03-30 06:16:11.025994240,412.089940,0.000000,0.481481,True
2020-03-30,14.895740,108.932150,2020-03-30 06:16:11.052990976,410.603760,0.000000,0.419753,True
2020-03-30,14.916838,108.909630,2020-03-30 06:16:11.107023872,411.941960,0.000000,0.555556,True
2020-03-30,14.927346,108.898330,2020-03-30 06:16:11.134020352,411.319460,0.000000,0.518519,True
2020-03-30,10.364084,106.609620,2020-03-30 06:14:50.611986944,413.309540,0.000000,0.506173,True
2020-03-30,10.360031,106.629020,2020-03-30 06:14:26.774015232,413.550480,0.000000,0.469136,True
2020-03-30,10.049356,106.621000,2020-03-30 06:14:02.359019776,412.887850,0.000000,0.493827,True
2020-03-30,10.082912,106.645870,2020-03-30 06:14:03.026004736,412.486940,0.000000,0.629630,True
2020-03-30,10.302463,106.734410,2020-03-30 06:14:05.801004800,412.794530,0.000000,0.567901,True
2020-03-30,10.297846,106.749670,2020-03-30 06:14:06.107017984,413.220030,0.000000,0.567901,True
2020-03-30,10.314617,106.762120,2020-03-30 06:14:06.439987456,412.870400,0.000000,0.456790,True
2020-03-30,10.336006,106.759315,2020-03-30 06:14:06.467024128,413.132630,0.000000,0.481481,True
2020-03-30,10.311149,106.631200,2020-03-30 06:14:26.386006784,410.646200,0.000000,0.395062,True
2020-03-30,10.327926,106.643654,2020-03-30 06:14:26.720022272,413.116800,0.000000,0.506173,True
2020-03-30,10.343990,106.636360,2020-03-30 06:14:26.747018752,412.956420,0.000000,0.456790,True
2020-03-30,10.312497,106.670616,2020-03-30 06:14:26.998998784,412.433300,0.000000,0.518519,True
2020-03-30,10.328612,106.663376,2020-03-30 06:14:27.025995264,413.536680,0.000000,0.395062,True
2020-03-30,10.313131,106.690270,2020-03-30 06:14:27.305011968,413.509520,0.000000,0.506173,True
2020-03-30,10.319235,106.746864,2020-03-30 06:14:06.134014464,412.406000,0.000000,0.382716,True
2020-03-30,10.084377,106.572720,2020-03-30 06:14:01.467011072,411.539730,0.000000,0.592593,True
2020-03-30,10.087412,106.630740,2020-03-30 06:14:02.719991552,411.936040,0.000000,0.382716,True
2020-03-30,9.800786,106.491700,2020-03-30 06:13:58.611987200,413.290370,0.000000,0.456790,True
2020-04-03,14.003468,108.060745,2020-04-03 04:43:17.761997824,412.145400,0.000000,0.333333,True
2020-04-03,13.992843,108.071945,2020-04-03 04:43:17.735001088,412.610840,0.000000,0.419753,True
2020-04-03,13.982219,108.083150,2020-04-03 04:43:17.708004608,412.983030,0.000000,0.358025,True
2020-04-03,13.971567,108.094345,2020-04-03 04:43:17.681008384,413.043430,0.000000,0.629630,True
2020-04-03,13.954906,108.081566,2020-04-03 04:43:17.347998720,412.565520,0.000000,0.444444,True
2020-04-03,10.091743,105.050530,2020-04-03 04:41:59.204025088,414.444760,0.000000,0.567901,True
2020-04-03,10.066887,105.108020,2020-04-03 04:41:59.429008640,412.933840,0.000000,0.592593,True
2020-04-03,10.077349,105.096770,2020-04-03 04:41:59.456005120,412.485200,0.000000,0.580247,True
2020-04-03,10.117374,105.145140,2020-04-03 04:42:00.429003264,411.533600,0.000000,0.592593,True
2020-04-03,10.254057,105.302605,2020-04-03 04:42:03.681007360,411.937130,0.000000,0.567901,True
2020-04-03,10.321336,105.352190,2020-04-03 04:42:05.015017472,413.271120,0.000000,0.555556,True
2020-04-03,10.331889,105.340996,2020-04-03 04:42:05.042013952,413.507870,0.000000,0.543210,True
2020-04-03,10.074910,105.038160,2020-04-03 04:41:58.870009344,414.301240,0.000000,0.543210,True
2020-04-03,10.386550,105.343360,2020-04-03 04:42:05.762025984,414.204600,0.000000,0.567901,True
2020-04-03,14.996961,108.866750,2020-04-03 04:43:38.041992192,412.546600,0.000000,0.358025,True
2020-04-03,14.986253,108.877970,2020-04-03 04:43:38.014995712,413.078340,0.000000,0.320988,True
2020-04-03,14.969646,108.865060,2020-04-03 04:43:37.681020416,412.031130,0.000000,0.469136,True
2020-04-03,14.963743,108.840935,2020-04-03 04:43:37.375007232,413.146150,0.000000,0.395062,True
2020-04-03,15.030175,108.892580,2020-04-03 04:43:38.708011520,413.345980,0.000000,0.506173,True
2020-04-03,14.953037,108.852150,2020-04-03 04:43:37.348010752,411.734280,0.000000,0.469136,True
2020-04-03,10.619676,105.458460,2020-04-03 04:42:09.842993664,415.431060,0.000000,0.567901,True
2020-04-03,10.640777,105.588010,2020-04-03 04:42:11.347994624,412.942780,0.000000,0.604938,True
2020-04-03,10.682856,105.543140,2020-04-03 04:42:11.456020480,413.099030,0.000000,0.370370,True
2020-04-03,10.802579,105.688730,2020-04-03 04:42:14.375014656,412.955720,0.000000,0.543210,True
2020-04-03,10.813116,105.677510,2020-04-03 04:42:14.402011392,413.733250,0.000000,0.604938,True
2020-04-03,10.823626,105.666280,2020-04-03 04:42:14.429007872,413.306240,0.000000,0.506173,True
2020-04-03,10.840428,105.678730,2020-04-03 04:42:14.762017536,413.955380,0.000000,0.493827,True
2020-04-03,10.850910,105.667470,2020-04-03 04:42:14.789013760,413.568270,0.000000,0.617284,True
2020-04-03,10.827760,105.631320,2020-04-03 04:42:14.149990912,413.019800,0.000000,0.493827,True
2020-04-03,10.846719,105.702400,2020-04-03 04:42:15.068996096,414.187100,0.000000,0.629630,True
2020-04-03,10.857229,105.691170,2020-04-03 04:42:15.095992576,414.493960,0.000000,0.617284,True
2020-04-03,10.817305,105.642590,2020-04-03 04:42:14.122994432,413.422640,0.000000,0.617284,True
2020-04-03,10.806823,105.653850,2020-04-03 04:42:14.095997952,413.677550,0.000000,0.555556,True
2020-04-03,10.796314,105.665080,2020-04-03 04:42:14.069001728,413.043880,0.000000,0.617284,True
2020-04-03,10.668145,105.589250,2020-04-03 04:42:11.708000768,413.121280,0.000000,0.308642,True
2020-04-03,10.674390,105.612870,2020-04-03 04:42:12.015019776,412.781100,0.000000,0.469136,True
2020-04-03,10.691195,105.625300,2020-04-03 04:42:12.347988992,412.781200,0.000000,0.432099,True
2020-04-03,10.701758,105.614110,2020-04-03 04:42:12.375025664,413.444670,0.000000,0.567901,True
2020-04-03,10.708000,105.637730,2020-04-03 04:42:12.680998912,412.757750,0.000000,0.629630,True
2020-04-03,10.750086,105.592850,2020-04-03 04:42:12.789024768,411.633540,0.000000,0.530864,True
2020-04-03,10.766891,105.605286,2020-04-03 04:42:13.122999808,411.880650,0.000000,0.617284,True
2020-04-03,10.741607,105.662600,2020-04-03 04:42:13.348023808,411.956900,0.000000,0.629630,True
2020-04-03,10.762707,105.640200,2020-04-03 04:42:13.402016512,412.812380,0.000000,0.592593,True
2020-04-03,10.758410,105.675040,2020-04-03 04:42:13.680993280,412.848360,0.000000,0.617284,True
2020-04-03,10.768974,105.663850,2020-04-03 04:42:13.707989760,413.577730,0.000000,0.592593,True
2020-04-03,10.779511,105.652640,2020-04-03 04:42:13.735026432,413.488430,0.000000,0.469136,True
2020-04-03,10.790020,105.641400,2020-04-03 04:42:13.762022912,412.570160,0.000000,0.543210,True
2020-04-03,10.800501,105.630160,2020-04-03 04:42:13.789019392,413.339500,0.000000,0.481481,True
2020-04-03,10.810955,105.618880,2020-04-03 04:42:13.816015616,413.156300,0.000000,0.493827,True
2020-04-03,10.775212,105.687480,2020-04-03 04:42:14.015009024,414.228000,0.000000,0.543210,True
2020-04-03,11.325249,105.981390,2020-04-03 04:42:23.842998016,414.242900,0.000000,0.567901,True
2020-04-03,11.335664,105.970070,2020-04-03 04:42:23.869994752,413.830840,0.000000,0.543210,True
2020-04-05,10.503111,107.217270,2020-04-05 06:14:28.056003840,414.349600,0.000000,0.432099,True
2020-04-05,10.513203,107.235860,2020-04-05 06:14:27.642004736,413.557560,0.000000,0.419753,True
2020-04-05,10.467352,107.266710,2020-04-05 06:14:26.228011008,413.921450,0.000000,0.395062,True
2020-04-05,10.429847,107.275580,2020-04-05 06:14:25.561991936,415.304380,0.000000,0.358025,True
2020-04-05,10.476426,107.257930,2020-04-05 06:14:26.588017408,414.574040,0.000000,0.320988,True
2020-04-05,10.494511,107.240220,2020-04-05 06:14:27.308995328,414.177980,0.000000,0.555556,True
2020-04-05,10.504202,107.244810,2020-04-05 06:14:27.281998592,414.246460,0.000000,0.604938,True
2020-04-05,10.513905,107.249310,2020-04-05 06:14:27.255002368,414.340880,0.000000,0.629630,True
2020-04-05,10.523588,107.253716,2020-04-05 06:14:27.228005888,414.714970,0.000000,0.567901,True
2020-04-05,10.485466,107.249110,2020-04-05 06:14:26.948023296,413.628540,0.000000,0.320988,True
2020-04-05,10.504843,107.258020,2020-04-05 06:14:26.894996224,414.365230,0.000000,0.493827,True
2020-04-05,10.495164,107.253610,2020-04-05 06:14:26.920986624,414.242460,0.000000,0.444444,True
2020-04-12,9.529574,105.916100,2020-04-12 06:20:19.669022976,414.330260,0.000000,0.456790,True
2020-04-12,9.520917,105.909454,2020-04-12 06:20:19.696019712,413.842770,0.000000,0.580247,True
2020-04-12,9.559613,105.883480,2020-04-12 06:20:20.749001216,413.654270,0.000000,0.518519,True
2020-04-12,9.734045,105.886600,2020-04-12 06:20:22.948023808,412.196400,0.000000,0.543210,True
2020-04-12,9.771374,105.878170,2020-04-12 06:20:23.615008512,411.716000,0.000000,0.518519,True
2020-04-12,9.753808,105.865295,2020-04-12 06:20:23.669001472,412.420870,0.000000,0.333333,True
2020-04-12,9.763825,105.854410,2020-04-12 06:20:24.029007360,414.042480,0.000000,0.395062,True
2020-04-12,9.321149,105.997300,2020-04-12 06:20:15.228009216,415.153750,0.000000,0.382716,True
2020-04-12,9.548183,105.911920,2020-04-12 06:20:20.001992704,413.864200,0.000000,0.604938,True
2020-04-18,12.617180,108.017040,2020-04-18 09:17:17.003025408,414.741030,0.000000,0.395062,True
2020-04-18,12.777436,107.953150,2020-04-18 09:17:14.417000192,414.757800,0.000000,0.308642,True
2020-04-18,12.786319,107.965515,2020-04-18 09:17:14.443996928,415.366360,0.000000,0.382716,True
2020-04-18,12.608402,108.004585,2020-04-18 09:17:16.975988992,414.908630,0.000000,0.308642,True
2020-04-18,12.625124,107.991950,2020-04-18 09:17:16.643019264,413.713040,0.000000,0.320988,True
2020-04-18,12.727276,107.991080,2020-04-18 09:17:15.416995072,414.719420,0.000000,0.345679,True
2020-04-18,11.486346,108.847080,2020-04-18 09:17:39.308999680,415.124020,0.000000,0.345679,True
2020-04-18,11.513551,108.921570,2020-04-18 09:17:39.777997568,415.341160,0.000000,0.320988,True
2020-04-18,11.495886,108.896840,2020-04-18 09:17:39.724004608,414.895900,0.000000,0.506173,True
2020-04-18,11.487090,108.884445,2020-04-18 09:17:39.697008128,414.953600,0.000000,0.358025,True
2020-04-18,11.478320,108.872030,2020-04-18 09:17:39.670011648,415.916170,0.000000,0.382716,True
2020-04-18,11.469575,108.859590,2020-04-18 09:17:39.643015424,415.394650,0.000000,0.382716,True
2020-04-18,11.530325,108.909060,2020-04-18 09:17:39.444022272,413.220760,0.000000,0.395062,True
2020-04-18,11.512658,108.884320,2020-04-18 09:17:39.389989120,415.142150,0.000000,0.444444,True
2020-04-21,13.562326,108.256240,2020-04-21 06:15:17.947988224,412.800260,0.000000,0.419753,True
2020-04-28,18.953890,105.454410,2020-04-28 06:23:00.416008960,413.753020,0.000000,0.481481,True
2020-04-28,18.980644,105.468960,2020-04-28 06:23:00.336025344,413.645870,0.000000,0.506173,True
2020-04-28,18.960503,105.473740,2020-04-28 06:23:00.002009856,412.918550,0.000000,0.333333,True
2020-04-28,18.913641,105.463830,2020-04-28 06:22:59.749024000,413.808530,0.000000,0.481481,True
2020-04-28,18.931437,105.473625,2020-04-28 06:22:59.695996672,412.705080,0.000000,0.370370,True
2020-04-28,18.949320,105.483116,2020-04-28 06:22:59.642003712,413.027400,0.000000,0.444444,True
2020-04-28,18.967459,105.492340,2020-04-28 06:22:59.588010752,413.644800,0.000000,0.518519,True
2020-04-28,18.938246,105.492480,2020-04-28 06:22:59.281997568,413.072720,0.000000,0.456790,True
2020-04-28,18.947320,105.497055,2020-04-28 06:22:59.255001344,413.478970,0.000000,0.395062,True
2020-04-28,18.956385,105.501520,2020-04-28 06:22:59.228004864,414.068850,0.000000,0.444444,True
2020-04-28,19.027899,105.478040,2020-04-28 06:23:00.588005632,413.861540,0.000000,0.320988,True
2020-04-28,10.501729,107.327190,2020-04-28 06:20:40.416003584,416.101840,0.000000,0.320988,True
2020-04-28,10.528567,107.330986,2020-04-28 06:20:40.723022848,416.293460,0.000000,0.358025,True
2020-04-28,10.521922,107.322750,2020-04-28 06:20:40.749013504,416.425000,0.000000,0.320988,True
2020-04-28,10.542116,107.318306,2020-04-28 06:20:41.082988800,415.863100,0.000000,0.456790,True
2020-04-30,16.696968,107.377460,2020-04-30 06:10:02.389007872,413.951500,0.000000,0.333333,True
2020-04-30,13.611475,108.139100,2020-04-30 06:09:06.615019264,415.713800,0.000000,0.320988,True
2020-05-04,12.694048,108.554480,2020-05-04 03:01:07.867988224,414.914430,0.000000,0.333333,True
2020-05-04,12.702797,108.566960,2020-05-04 03:01:07.895024896,414.335420,0.000000,0.358025,True
2020-05-04,12.203760,109.057625,2020-05-04 03:01:19.057024512,415.664920,0.000000,0.358025,True
2020-05-04,12.236962,109.032670,2020-05-04 03:01:18.391004928,415.249200,0.000000,0.345679,True
2020-05-05,9.454715,106.049170,2020-05-05 06:26:34.281998080,417.831700,0.000000,0.358025,True
2020-05-07,18.658430,105.410950,2020-05-07 06:16:46.001986560,415.192470,0.000000,0.395062,True
2020-05-07,18.667210,105.417440,2020-05-07 06:16:45.974990080,416.442320,0.000000,0.432099,True
2020-05-07,18.639784,105.415474,2020-05-07 06:16:45.669017088,414.862240,0.000000,0.345679,True
2020-05-07,18.648560,105.421974,2020-05-07 06:16:45.642020608,413.791260,0.000000,0.358025,True
2020-05-07,18.668303,105.399910,2020-05-07 06:16:46.362998528,414.056120,0.000000,0.382716,True
2020-05-07,18.732155,105.410170,2020-05-07 06:16:46.948028672,414.650050,0.000000,0.308642,True
2020-05-07,18.659563,105.393196,2020-05-07 06:16:46.388988928,414.201970,0.000000,0.469136,True
2020-05-07,18.706920,105.372690,2020-05-07 06:16:47.416020480,414.620640,0.000000,0.469136,True
2020-05-07,18.893140,105.327370,2020-05-07 06:16:50.749013760,415.702580,0.000000,0.506173,True
2020-05-07,18.901915,105.334000,2020-05-07 06:16:50.723023104,416.133480,0.000000,0.370370,True
2020-05-07,18.874450,105.331910,2020-05-07 06:16:50.416004096,415.563300,0.000000,0.518519,True
2020-05-07,18.883224,105.338554,2020-05-07 06:16:50.389007616,416.064580,0.000000,0.493827,True
2020-05-07,18.900864,105.351580,2020-05-07 06:16:50.336020480,416.011100,0.000000,0.395062,True
2020-05-07,18.911875,105.322880,2020-05-07 06:16:51.082989056,415.609470,0.000000,0.308642,True
2020-05-07,18.855793,105.336494,2020-05-07 06:16:50.082994432,415.851380,0.000000,0.382716,True
2020-05-07,18.864561,105.343130,2020-05-07 06:16:50.055997952,414.966280,0.000000,0.469136,True
2020-05-07,18.873356,105.349686,2020-05-07 06:16:50.029001472,415.951720,0.000000,0.395062,True
2020-05-07,18.834187,105.393690,2020-05-07 06:16:48.588011520,414.763900,0.000000,0.530864,True
2020-05-07,18.843155,105.399860,2020-05-07 06:16:48.562021120,415.024540,0.000000,0.592593,True
2020-05-07,18.771307,105.365970,2020-05-07 06:16:48.389018624,413.867130,0.000000,0.308642,True
2020-05-07,18.824610,105.404380,2020-05-07 06:16:48.228005376,415.364200,0.000000,0.320988,True
2020-05-07,18.891031,105.362570,2020-05-07 06:16:49.975008768,415.807740,0.000000,0.308642,True
2020-05-07,18.899990,105.368935,2020-05-07 06:16:49.948012288,415.095250,0.000000,0.320988,True
2020-05-07,18.837135,105.341080,2020-05-07 06:16:49.749019136,414.575130,0.000000,0.432099,True
2020-05-07,18.845898,105.347710,2020-05-07 06:16:49.722988288,415.233060,0.000000,0.530864,True
2020-05-07,18.854689,105.354280,2020-05-07 06:16:49.695992064,415.333600,0.000000,0.530864,True
2020-05-07,18.863516,105.360780,2020-05-07 06:16:49.668995328,414.938600,0.000000,0.481481,True
2020-05-07,18.853662,105.371790,2020-05-07 06:16:49.308989184,414.993300,0.000000,0.370370,True
2020-05-07,18.871580,105.384430,2020-05-07 06:16:49.254996480,415.060180,0.000000,0.395062,True
2020-05-07,18.872353,105.367170,2020-05-07 06:16:49.641999104,414.975300,0.000000,0.456790,True
2020-05-07,10.461055,107.286736,2020-05-07 06:14:20.083003392,414.054900,0.000000,0.382716,True
2020-05-07,10.540981,107.313520,2020-05-07 06:14:20.975012352,414.475500,0.000000,0.358025,True
2020-05-07,10.466925,107.296700,2020-05-07 06:14:20.056006912,414.719700,0.000000,0.308642,True
2020-06-01,14.132916,109.054886,2020-06-01 05:18:59.228998144,413.384770,0.000000,0.320988,True
2020-06-01,14.153110,109.031790,2020-06-01 05:18:59.282990848,413.330500,0.000000,0.432099,True
2020-06-01,14.336417,109.076160,2020-06-01 05:19:02.084987392,414.225340,0.000000,0.320988,True
2020-06-01,14.143027,109.043350,2020-06-01 05:18:59.255994624,412.585570,0.000000,0.432099,True
