file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-07-12,12.027665,107.7028,77.80176,1.4105446,407.9366,1.0175247,0.0,2020-07-12 23:28:53.058004224,VNM,Vietnam,False
2020-07-12,11.26362,108.20106,77.55083,0.9393583,418.88538,0.8301055,0.0,2020-07-12 23:29:07.282992384,VNM,Vietnam,False
2020-07-12,11.268361,108.233826,77.51753,1.093411,416.16733,0.8364527,0.0,2020-07-12 23:29:07.671000832,VNM,Vietnam,False
2020-07-12,12.0850525,107.586914,77.89666,0.9409383,413.45502,0.99511445,0.0,2020-07-12 23:28:50.949988864,VNM,Vietnam,False
2020-07-12,12.106554,107.60722,77.87044,1.0936543,413.68634,0.778841,0.0,2020-07-12 23:28:51.004022016,VNM,Vietnam,False
2020-07-12,11.189223,108.328964,77.4492,1.4102511,412.77496,1.1078832,0.0,2020-07-12 23:29:09.725022720,VNM,Vietnam,False
2020-07-12,11.178389,108.31893,77.46227,1.2370754,415.9173,0.9769952,0.0,2020-07-12 23:29:09.698026496,VNM,Vietnam,False
2020-07-12,11.146035,108.288666,77.501595,0.93602,412.3425,0.899595,0.0,2020-07-12 23:29:09.616997120,VNM,Vietnam,False
2020-07-12,12.097226,107.54114,77.93731,1.031171,415.51923,1.1471378,0.0,2020-07-12 23:28:50.229010944,VNM,Vietnam,False
2020-07-12,11.167592,108.30886,77.475365,1.0918473,416.50443,0.73661464,0.0,2020-07-12 23:29:09.670989824,VNM,Vietnam,False
2020-07-12,12.172476,107.61228,77.84548,1.601916,413.5989,1.0254062,0.0,2020-07-12 23:28:50.417986048,VNM,Vietnam,False
2020-07-12,12.080408,107.55386,77.93011,1.0286256,414.41827,0.85695076,0.0,2020-07-12 23:28:50.563026688,VNM,Vietnam,False
2020-07-12,12.112607,107.58437,77.89074,0.99246436,409.75168,0.9644377,0.0,2020-07-12 23:28:50.644016128,VNM,Vietnam,False
2020-07-12,12.063637,107.56649,77.92297,1.0277479,414.21436,0.83860445,0.0,2020-07-12 23:28:50.895996160,VNM,Vietnam,False
2020-07-12,12.074339,107.57671,77.90981,0.95428413,414.41486,1.0013615,0.0,2020-07-12 23:28:50.922992384,VNM,Vietnam,False
2020-07-12,12.161644,107.602234,77.85852,1.4104146,410.78973,1.2271513,0.0,2020-07-12 23:28:50.390989824,VNM,Vietnam,False
2020-07-17,10.794841,106.03003,21.41705,16.923223,414.33316,0.5058155,0.0,2020-07-17 06:20:19.974995968,VNM,Vietnam,True
2020-07-17,10.805616,106.00367,21.390669,17.027573,415.96954,0.5311978,0.0,2020-07-17 06:20:20.363004416,VNM,Vietnam,True
2020-07-17,10.809537,106.01482,21.397917,16.969868,415.12628,0.49162576,0.0,2020-07-17 06:20:20.336008192,VNM,Vietnam,True
2020-07-17,10.813519,106.025894,21.405071,16.913597,415.0969,0.5340713,0.0,2020-07-17 06:20:20.309011712,VNM,Vietnam,True
2020-07-17,10.790854,106.01897,21.40991,16.97933,415.77856,0.5128276,0.0,2020-07-17 06:20:20.001992704,VNM,Vietnam,True
2020-07-17,10.7989435,106.04113,21.42416,16.867966,414.3557,0.49012578,0.0,2020-07-17 06:20:19.947999744,VNM,Vietnam,True
2020-07-17,10.757571,106.0382,21.440899,16.943733,414.50226,0.50694203,0.0,2020-07-17 06:20:19.309017088,VNM,Vietnam,True
2020-07-17,10.772226,106.02305,21.421827,16.989595,415.5546,0.5263066,0.0,2020-07-17 06:20:19.669022976,VNM,Vietnam,True
2020-07-17,10.776206,106.03412,21.428968,16.933483,415.63953,0.5265252,0.0,2020-07-17 06:20:19.642026752,VNM,Vietnam,True
2020-07-17,10.780302,106.04522,21.43608,16.87822,413.9024,0.5121059,0.0,2020-07-17 06:20:19.614990080,VNM,Vietnam,True
2020-07-17,10.753599,106.02713,21.433756,16.99985,414.60645,0.4799436,0.0,2020-07-17 06:20:19.336013568,VNM,Vietnam,True
2020-07-17,10.761662,106.04931,21.448011,16.888464,413.28845,0.5600893,0.0,2020-07-17 06:20:19.282020608,VNM,Vietnam,True
2020-07-17,10.768309,106.0119,21.414595,17.047142,414.5276,0.5221826,0.0,2020-07-17 06:20:19.696019712,VNM,Vietnam,True
2020-07-17,10.857991,105.97981,21.347128,17.06102,414.73752,0.49952957,0.0,2020-07-17 06:20:21.388989696,VNM,Vietnam,True
2020-07-17,10.8031225,106.052155,21.431171,16.814154,415.11575,0.5283853,0.0,2020-07-17 06:20:19.921003264,VNM,Vietnam,True
2020-07-17,10.709613,106.07288,21.49124,16.862043,414.85114,0.5543018,0.0,2020-07-17 06:20:18.254989312,VNM,Vietnam,True
2020-07-17,10.720143,106.04653,21.464998,16.962278,413.0707,0.516321,0.0,2020-07-17 06:20:18.641991936,VNM,Vietnam,True
2020-07-17,10.317461,106.1608,21.74654,17.060007,412.808,0.39688653,0.0,2020-07-17 06:20:11.254987264,VNM,Vietnam,False
2020-07-17,10.313452,106.14967,21.739492,17.11389,410.4437,0.38510215,0.0,2020-07-17 06:20:11.282023936,VNM,Vietnam,False
2020-07-17,10.406613,106.12884,21.678497,17.06526,412.34723,0.49001706,0.0,2020-07-17 06:20:12.947997696,VNM,Vietnam,False
2020-07-17,10.413728,106.09106,21.644646,17.22559,412.65085,0.5620508,0.0,2020-07-17 06:20:13.363002368,VNM,Vietnam,True
2020-07-17,10.4923315,106.08544,21.60298,17.13227,416.2439,0.513513,0.0,2020-07-17 06:20:14.669010176,VNM,Vietnam,True
2020-07-17,10.556479,106.095215,21.580719,16.993725,415.41223,0.5304724,0.0,2020-07-17 06:20:15.615011584,VNM,Vietnam,True
2020-07-17,10.548597,106.07292,21.566393,17.10543,410.64667,0.5232626,0.0,2020-07-17 06:20:15.669004800,VNM,Vietnam,True
2020-07-17,10.41751,106.10229,21.651918,17.167875,413.70337,0.6797129,0.0,2020-07-17 06:20:13.336005632,VNM,Vietnam,True
2020-07-17,10.594,106.086784,21.55632,16.976244,415.5126,0.53146195,0.0,2020-07-17 06:20:16.281996800,VNM,Vietnam,True
2020-07-17,10.612603,106.08261,21.544258,16.96662,414.55652,0.48042348,0.0,2020-07-17 06:20:16.615006464,VNM,Vietnam,True
2020-07-17,10.6085825,106.07144,21.537098,17.021982,415.84943,0.5136391,0.0,2020-07-17 06:20:16.642002944,VNM,Vietnam,True
2020-07-17,10.645768,106.06311,21.513,17.00246,414.2783,0.522686,0.0,2020-07-17 06:20:17.308987648,VNM,Vietnam,True
2020-07-17,10.668366,106.0701,21.50814,16.936703,414.61935,0.5395661,0.0,2020-07-17 06:20:17.615001088,VNM,Vietnam,True
2020-07-17,10.575261,106.09099,21.568497,16.985104,415.16678,0.5395468,0.0,2020-07-17 06:20:15.948021504,VNM,Vietnam,True
2020-07-17,10.686898,106.06597,21.496187,16.926176,414.33667,0.5170801,0.0,2020-07-17 06:20:17.948010496,VNM,Vietnam,True
2020-07-21,16.079008,108.148445,67.0628,0.28466526,411.44104,0.75346845,0.0,2020-07-21 09:37:49.731000064,VNM,Vietnam,False
2020-07-21,16.081825,108.11128,67.02659,0.7186052,412.20694,0.78343034,0.0,2020-07-21 09:37:49.452023552,VNM,Vietnam,False
2020-07-26,14.353983,108.075134,20.015661,0.17410652,414.3559,0.4858513,0.0,2020-07-26 06:15:21.389007616,VNM,Vietnam,False
2020-07-26,14.348105,108.06605,20.009089,0.28654712,413.6793,0.52747196,0.0,2020-07-26 06:15:21.416003840,VNM,Vietnam,False
2020-07-26,14.410728,108.12424,20.045132,0.51290715,412.34454,0.45346794,0.0,2020-07-26 06:15:21.562010112,VNM,Vietnam,False
2020-07-26,14.404472,108.11548,20.03895,0.39956167,413.1164,0.5227313,0.0,2020-07-26 06:15:21.588000768,VNM,Vietnam,False
2020-07-26,14.3920965,108.097694,20.026316,0.1725739,411.24484,0.417613,0.0,2020-07-26 06:15:21.641993472,VNM,Vietnam,False
2020-07-26,14.438492,108.097824,20.015343,0.28643158,412.70322,0.52023214,0.0,2020-07-26 06:15:22.282022144,VNM,Vietnam,False
2020-07-26,14.368191,108.06164,20.000368,0.28629547,414.2445,0.49353054,0.0,2020-07-26 06:15:21.749013760,VNM,Vietnam,False
2020-07-26,14.444707,108.10664,20.021605,0.40012392,412.53424,0.53082025,0.0,2020-07-26 06:15:22.255025920,VNM,Vietnam,False
2020-07-26,14.432302,108.0889,20.00898,0.17301622,414.1757,0.60053045,0.0,2020-07-26 06:15:22.309018624,VNM,Vietnam,False
2020-07-26,14.359928,108.08419,20.02219,0.06546388,415.01743,0.53045917,0.0,2020-07-26 06:15:21.363016960,VNM,Vietnam,False
2020-07-26,14.420209,108.070984,19.996128,0.06385554,413.3457,0.56900316,0.0,2020-07-26 06:15:22.363011584,VNM,Vietnam,False
2020-07-26,14.380032,108.079765,20.013458,0.06515443,414.89264,0.5231012,0.0,2020-07-26 06:15:21.695986176,VNM,Vietnam,False
2020-07-26,14.36593,108.09321,20.028666,0.063998505,412.84583,0.48166525,0.0,2020-07-26 06:15:21.336020480,VNM,Vietnam,True
2020-07-26,14.35185,108.106606,20.043829,0.17246696,412.9892,0.43004975,0.0,2020-07-26 06:15:20.975008512,VNM,Vietnam,False
2020-07-26,14.378139,108.1111,20.041433,0.28581992,413.294,0.509488,0.0,2020-07-26 06:15:21.281987328,VNM,Vietnam,False
2020-07-26,14.384335,108.11995,20.047705,0.3994917,413.03305,0.44645715,0.0,2020-07-26 06:15:21.254991104,VNM,Vietnam,False
2020-07-26,14.390583,108.128716,20.053886,0.5128347,413.53693,0.48593217,0.0,2020-07-26 06:15:21.227994368,VNM,Vietnam,False
2020-07-26,14.328011,108.07048,20.01785,0.28665563,413.55576,0.54984325,0.0,2020-07-26 06:15:21.082994432,VNM,Vietnam,True
2020-07-26,14.333881,108.079575,20.024426,0.17422733,413.14487,0.47318825,0.0,2020-07-26 06:15:21.055997952,VNM,Vietnam,False
2020-07-26,14.339818,108.08864,20.030956,0.06563616,414.4799,0.5047931,0.0,2020-07-26 06:15:21.029001472,VNM,Vietnam,False
2020-07-26,14.345813,108.097664,20.037434,0.064029545,414.4974,0.4966687,0.0,2020-07-26 06:15:21.002004992,VNM,Vietnam,False
2020-07-26,14.47248,108.08026,19.991873,0.17426911,416.04462,0.5553775,0.0,2020-07-26 06:15:22.974997760,VNM,Vietnam,False
2020-07-26,14.3580065,108.11556,20.050203,0.28576788,414.50763,0.48815268,0.0,2020-07-26 06:15:20.948012032,VNM,Vietnam,False
2020-07-26,14.364194,108.12442,20.056475,0.3994335,413.68726,0.51021194,0.0,2020-07-26 06:15:20.921015808,VNM,Vietnam,True
2020-07-26,14.370438,108.133194,20.06266,0.51277745,414.01376,0.42898896,0.0,2020-07-26 06:15:20.895025152,VNM,Vietnam,False
2020-07-26,14.31378,108.084015,20.033207,0.17433037,414.6714,0.5416847,0.0,2020-07-26 06:15:20.722988032,VNM,Vietnam,False
2020-07-26,14.331725,108.11107,20.052614,0.17244314,414.2223,0.5123284,0.0,2020-07-26 06:15:20.641999104,VNM,Vietnam,False
2020-07-26,14.344053,108.1289,20.06527,0.3994125,414.7762,0.51671517,0.0,2020-07-26 06:15:20.588006144,VNM,Vietnam,False
2020-07-26,14.371974,108.10215,20.035059,0.17250519,413.94376,0.4854196,0.0,2020-07-26 06:15:21.309024000,VNM,Vietnam,False
2020-07-26,14.460352,108.0624,19.97905,0.060928885,415.14307,0.5489344,0.0,2020-07-26 06:15:23.028990720,VNM,Vietnam,False
2020-07-26,14.742939,107.99999,19.858809,0.056505155,414.52957,0.4971646,0.0,2020-07-26 06:15:27.695994112,VNM,Vietnam,False
2020-07-26,14.505006,108.09369,19.996002,0.40259567,414.9665,0.44471654,0.0,2020-07-26 06:15:23.255020288,VNM,Vietnam,False
2020-07-26,14.350281,108.13768,20.071457,0.5127792,414.94998,0.5449958,0.0,2020-07-26 06:15:20.562015488,VNM,Vietnam,False
2020-07-26,15.567425,107.84682,19.553047,0.30194202,413.5827,0.4243939,0.0,2020-07-26 06:15:40.948024320,VNM,Vietnam,False
2020-07-26,15.574071,107.85531,19.559277,0.41577703,412.27426,0.43722865,0.0,2020-07-26 06:15:40.921027840,VNM,Vietnam,False
2020-07-26,15.580746,107.86369,19.565407,0.52920306,412.33957,0.45048106,0.0,2020-07-26 06:15:40.894996992,VNM,Vietnam,False
2020-07-26,15.501188,107.82147,19.543299,0.15720037,412.34723,0.43117297,0.0,2020-07-26 06:15:40.389025280,VNM,Vietnam,False
2020-07-26,15.454648,107.82156,19.552343,0.27084026,413.8783,0.4852396,0.0,2020-07-26 06:15:39.748996608,VNM,Vietnam,False
2020-07-26,15.460957,107.83032,19.558859,0.15834363,413.2844,0.4297856,0.0,2020-07-26 06:15:39.723005696,VNM,Vietnam,False
2020-07-26,15.467313,107.83903,19.565317,0.050532483,412.91687,0.42188305,0.0,2020-07-26 06:15:39.696009472,VNM,Vietnam,False
2020-07-26,15.473724,107.84768,19.571722,0.07665622,412.38934,0.42702827,0.0,2020-07-26 06:15:39.669012992,VNM,Vietnam,False
2020-07-26,15.480175,107.85626,19.578043,0.18708117,412.86597,0.44522437,0.0,2020-07-26 06:15:39.642016768,VNM,Vietnam,False
2020-07-26,15.466567,107.86932,19.592192,0.3001445,413.70633,0.42872086,0.0,2020-07-26 06:15:39.282010624,VNM,Vietnam,False
2020-07-26,15.473182,107.87784,19.598412,0.41392934,411.87323,0.43505195,0.0,2020-07-26 06:15:39.255013888,VNM,Vietnam,False
2020-07-26,15.439835,107.865204,19.59375,0.18602653,412.40384,0.4353961,0.0,2020-07-26 06:15:38.974991360,VNM,Vietnam,False
2020-07-26,14.511292,108.102394,20.002153,0.51591104,414.9637,0.56716764,0.0,2020-07-26 06:15:23.228024064,VNM,Vietnam,False
2020-07-26,15.446388,107.8738,19.600058,0.2996161,411.92682,0.44050452,0.0,2020-07-26 06:15:38.947994880,VNM,Vietnam,False
2020-07-26,15.366535,107.86131,19.604696,0.052850034,412.5079,0.4703872,0.0,2020-07-26 06:15:38.028989696,VNM,Vietnam,False
2020-07-26,15.346377,107.86577,19.612627,0.053308897,413.51404,0.4797419,0.0,2020-07-26 06:15:37.696020480,VNM,Vietnam,False
2020-07-26,15.352741,107.874466,19.619041,0.07362181,411.25305,0.47307613,0.0,2020-07-26 06:15:37.669024000,VNM,Vietnam,False
2020-07-26,15.359143,107.88309,19.625376,0.18385507,413.08444,0.47084126,0.0,2020-07-26 06:15:37.641987328,VNM,Vietnam,False
2020-07-26,15.325477,107.9005,19.647402,0.29658154,412.61746,0.5715123,0.0,2020-07-26 06:15:36.948005888,VNM,Vietnam,False
2020-07-26,14.756939,107.98649,19.843763,0.16472737,413.7576,0.49111354,0.0,2020-07-26 06:15:28.056000256,VNM,Vietnam,False
2020-07-26,14.736851,107.99104,19.852295,0.16392152,413.59824,0.46458867,0.0,2020-07-26 06:15:27.722990592,VNM,Vietnam,True
2020-07-26,14.710642,107.98656,19.854265,0.2763241,413.48285,0.4835482,0.0,2020-07-26 06:15:27.416011776,VNM,Vietnam,False
2020-07-26,14.71666,107.99556,19.860838,0.16396208,414.3916,0.5091174,0.0,2020-07-26 06:15:27.389015296,VNM,Vietnam,False
2020-07-26,14.722728,108.00451,19.867352,0.056297794,413.7069,0.50634116,0.0,2020-07-26 06:15:27.363024640,VNM,Vietnam,False
2020-07-26,14.690402,107.99105,19.862822,0.27691236,414.04092,0.5263055,0.0,2020-07-26 06:15:27.083002112,VNM,Vietnam,False
2020-07-26,14.538985,108.076294,19.972776,0.2907597,413.10138,0.5519808,0.0,2020-07-26 06:15:23.947995904,VNM,Vietnam,False
2020-07-26,14.525089,108.089424,19.987549,0.40372115,413.32376,0.53698236,0.0,2020-07-26 06:15:23.587989760,VNM,Vietnam,False
2020-07-26,15.452995,107.882324,19.60628,0.41340148,410.94656,0.44321212,0.0,2020-07-26 06:15:38.920998656,VNM,Vietnam,False
2020-07-26,14.293662,108.08851,20.042065,0.17402703,413.1957,0.5474276,0.0,2020-07-26 06:15:20.389012992,VNM,Vietnam,False
2020-07-26,12.796235,108.482346,20.797346,0.5016938,411.64865,0.5604887,0.0,2020-07-26 06:14:54.895005184,VNM,Vietnam,True
2020-07-26,14.267693,108.08393,20.04439,0.2860008,414.9876,0.5750171,0.0,2020-07-26 06:15:20.082999808,VNM,Vietnam,False
2020-07-26,12.808524,108.426575,20.745205,0.07196961,412.63663,0.46077082,0.0,2020-07-26 06:14:55.696006656,VNM,Vietnam,True
2020-07-26,12.757728,108.41646,20.751884,0.29615715,411.49463,0.53668565,0.0,2020-07-26 06:14:55.083014656,VNM,Vietnam,True
2020-07-26,15.560831,107.83824,19.546734,0.1883143,414.57254,0.3965099,0.0,2020-07-26 06:15:40.975020800,VNM,Vietnam,False
2020-07-26,12.737721,108.4209,20.761866,0.29535335,414.14987,0.53564805,0.0,2020-07-26 06:14:54.748999168,VNM,Vietnam,True
2020-07-26,12.776155,108.48682,20.807337,0.5023707,410.0419,0.48315018,0.0,2020-07-26 06:14:54.561995520,VNM,Vietnam,True
2020-07-26,12.702702,108.43925,20.78857,0.1829233,408.69217,0.65430397,0.0,2020-07-26 06:14:54.056023552,VNM,Vietnam,True
2020-07-26,12.658461,108.4808,20.838291,0.15898986,411.57678,0.56494206,0.0,2020-07-26 06:14:52.974999552,VNM,Vietnam,False
2020-07-26,12.649508,108.50399,20.86116,0.38683233,410.76022,0.52472043,0.0,2020-07-26 06:14:52.587996928,VNM,Vietnam,False
2020-07-26,12.597988,108.49414,20.86865,0.15896533,411.98013,0.5327393,0.0,2020-07-26 06:14:51.975004928,VNM,Vietnam,False
2020-07-26,12.51763,108.51166,20.90899,0.15896721,412.2277,0.48037073,0.0,2020-07-26 06:14:50.642000640,VNM,Vietnam,True
2020-07-26,12.434226,108.561554,20.97849,0.5014988,412.14276,0.47136983,0.0,2020-07-26 06:14:48.894997504,VNM,Vietnam,True
2020-07-26,12.403032,108.547226,20.976038,0.27455994,414.45227,0.45834225,0.0,2020-07-26 06:14:48.615014912,VNM,Vietnam,False
2020-07-26,11.657148,108.71137,21.365864,0.27565923,412.4979,0.41002327,0.0,2020-07-26 06:14:36.281990144,VNM,Vietnam,False
2020-07-26,13.517452,108.313705,20.441288,0.4046442,412.11404,0.4746623,0.0,2020-07-26 06:15:06.921011200,VNM,Vietnam,True
2020-07-26,11.481092,108.75996,21.46904,0.38433614,412.0688,0.3755387,0.0,2020-07-26 06:14:33.255009792,VNM,Vietnam,False
2020-07-26,11.455753,108.754654,21.47344,0.27013367,412.022,0.34650388,0.0,2020-07-26 06:14:32.947990784,VNM,Vietnam,False
2020-07-26,11.430496,108.74926,21.477764,0.15644464,412.03943,0.37598336,0.0,2020-07-26 06:14:32.642017792,VNM,Vietnam,False
2020-07-26,11.435596,108.758995,21.484295,0.2696076,412.35672,0.34363526,0.0,2020-07-26 06:14:32.615021568,VNM,Vietnam,False
2020-07-26,11.4407625,108.76865,21.490732,0.38325867,411.5598,0.3520444,0.0,2020-07-26 06:14:32.588025088,VNM,Vietnam,False
2020-07-26,11.445979,108.778206,21.497066,0.49658206,412.6247,0.3524798,0.0,2020-07-26 06:14:32.561993984,VNM,Vietnam,False
2020-07-26,11.415509,108.76331,21.495113,0.26938006,412.34158,0.36691678,0.0,2020-07-26 06:14:32.282011648,VNM,Vietnam,False
2020-07-26,11.310528,108.73174,21.505514,0.30406463,412.5507,0.3202158,0.0,2020-07-26 06:14:31.083024128,VNM,Vietnam,True
2020-07-26,11.315304,108.74162,21.512264,0.19157189,412.9247,0.37563336,0.0,2020-07-26 06:14:31.055987456,VNM,Vietnam,False
2020-07-26,11.270359,108.74047,21.52743,0.3041442,413.7111,0.3912259,0.0,2020-07-26 06:14:30.415998976,VNM,Vietnam,False
2020-07-26,11.250345,108.74481,21.538355,0.30408156,413.65207,0.4252638,0.0,2020-07-26 06:14:30.082989312,VNM,Vietnam,True
2020-07-26,10.542786,108.94302,21.971357,0.14987305,413.25635,0.3417816,0.0,2020-07-26 06:14:17.974988288,VNM,Vietnam,False
2020-07-26,10.522747,108.947365,21.982752,0.15022053,415.59433,0.34810203,0.0,2020-07-26 06:14:17.642018816,VNM,Vietnam,False
2020-07-26,15.71569,107.79267,19.477674,0.07785885,412.70724,0.40499094,0.0,2020-07-26 06:15:43.668991232,VNM,Vietnam,False
2020-07-26,11.486319,108.76951,21.475378,0.49764732,411.97556,0.3646897,0.0,2020-07-26 06:14:33.228013568,VNM,Vietnam,False
2020-07-26,13.505712,108.29534,20.428503,0.17681573,410.28046,0.44578028,0.0,2020-07-26 06:15:06.975004160,VNM,Vietnam,False
2020-07-26,13.537678,108.30911,20.431698,0.4043245,411.84354,0.41992745,0.0,2020-07-26 06:15:07.255026944,VNM,Vietnam,True
2020-07-26,13.5317745,108.29998,20.425354,0.29040784,410.56912,0.4567665,0.0,2020-07-26 06:15:07.282023168,VNM,Vietnam,True
2020-07-26,14.273537,108.09304,20.05097,0.17349477,414.22195,0.54836243,0.0,2020-07-26 06:15:20.056003328,VNM,Vietnam,False
2020-07-26,14.309931,108.146805,20.089264,0.51356345,413.62546,0.5297307,0.0,2020-07-26 06:15:19.894990336,VNM,Vietnam,False
2020-07-26,14.247573,108.088455,20.05331,0.2854869,413.7815,0.5589743,0.0,2020-07-26 06:15:19.749024512,VNM,Vietnam,False
2020-07-26,14.25341,108.09757,20.059895,0.17294538,413.50223,0.5594611,0.0,2020-07-26 06:15:19.722993664,VNM,Vietnam,False
2020-07-26,14.277409,108.1337,20.085724,0.28686413,415.13608,0.5218424,0.0,2020-07-26 06:15:19.615008000,VNM,Vietnam,False
2020-07-26,14.283546,108.14258,20.092009,0.4005838,415.4058,0.5459788,0.0,2020-07-26 06:15:19.588011520,VNM,Vietnam,False
2020-07-26,14.26947,108.156075,20.107302,0.5143296,413.85684,0.52775466,0.0,2020-07-26 06:15:19.228005376,VNM,Vietnam,False
2020-07-26,13.704576,108.20901,20.29879,0.28166345,414.31186,0.6576589,0.0,2020-07-26 06:15:10.748993024,VNM,Vietnam,False
2020-07-26,13.704972,108.28217,20.362688,0.5172194,411.1159,0.52535313,0.0,2020-07-26 06:15:09.895004160,VNM,Vietnam,True
2020-07-26,13.652815,108.27305,20.368774,0.29050583,413.40158,0.48553324,0.0,2020-07-26 06:15:09.282012160,VNM,Vietnam,False
2020-07-26,13.658779,108.28213,20.375095,0.404397,412.2857,0.50724834,0.0,2020-07-26 06:15:09.255015936,VNM,Vietnam,True
2020-07-26,13.664768,108.2911,20.381304,0.5178349,413.73117,0.59419245,0.0,2020-07-26 06:15:09.228019456,VNM,Vietnam,False
2020-07-26,13.63876,108.28653,20.384348,0.4048459,412.11624,0.49245086,0.0,2020-07-26 06:15:08.921000448,VNM,Vietnam,True
2020-07-26,13.584103,108.23567,20.35475,0.28032765,411.61057,0.56213087,0.0,2020-07-26 06:15:08.749003776,VNM,Vietnam,True
2020-07-26,13.58972,108.24499,20.361374,0.16766761,413.07498,0.47904375,0.0,2020-07-26 06:15:08.723013120,VNM,Vietnam,False
2020-07-26,13.612789,108.28184,20.387297,0.2914748,411.77487,0.38919082,0.0,2020-07-26 06:15:08.614987008,VNM,Vietnam,True
2020-07-26,13.618727,108.29094,20.39363,0.40526563,411.96768,0.39273542,0.0,2020-07-26 06:15:08.587990784,VNM,Vietnam,True
2020-07-26,13.62469,108.29994,20.399862,0.51862043,413.50443,0.44323465,0.0,2020-07-26 06:15:08.562000128,VNM,Vietnam,True
2020-07-26,13.563984,108.240105,20.36414,0.2803588,411.7727,0.4660348,0.0,2020-07-26 06:15:08.415994112,VNM,Vietnam,False
2020-07-26,13.569573,108.24944,20.37078,0.16771327,409.714,0.5768861,0.0,2020-07-26 06:15:08.388997632,VNM,Vietnam,True
2020-07-26,13.586664,108.27716,20.390345,0.17745245,412.98892,0.48467457,0.0,2020-07-26 06:15:08.309014016,VNM,Vietnam,True
2020-07-26,13.59253,108.286354,20.396772,0.29103482,414.02463,0.44088507,0.0,2020-07-26 06:15:08.282017792,VNM,Vietnam,True
2020-07-26,13.60441,108.304474,20.409346,0.5181945,411.02942,0.61043054,0.0,2020-07-26 06:15:08.228024832,VNM,Vietnam,True
2020-07-26,13.543755,108.2446,20.373632,0.28056827,412.7568,0.44634324,0.0,2020-07-26 06:15:08.083024384,VNM,Vietnam,False
2020-07-26,13.549337,108.253944,20.380276,0.16784744,410.71786,0.43747097,0.0,2020-07-26 06:15:08.055987712,VNM,Vietnam,True
2020-07-26,13.523526,108.24909,20.383142,0.28076574,412.08426,0.4969304,0.0,2020-07-26 06:15:07.749009152,VNM,Vietnam,True
2020-07-26,13.529101,108.258446,20.389786,0.16797335,411.4765,0.40700227,0.0,2020-07-26 06:15:07.723018752,VNM,Vietnam,True
2020-07-26,13.508893,108.26298,20.399336,0.16765867,412.7722,0.44384804,0.0,2020-07-26 06:15:07.389003008,VNM,Vietnam,False
2020-07-26,13.520199,108.28156,20.412464,0.06573112,410.9105,0.40012172,0.0,2020-07-26 06:15:07.336015872,VNM,Vietnam,False
2020-07-26,14.323885,108.13345,20.074162,0.39978623,416.55118,0.53231,0.0,2020-07-26 06:15:20.254996224,VNM,Vietnam,False
2020-07-26,15.594317,107.85063,19.551332,0.41563922,413.83755,0.41764277,0.0,2020-07-26 06:15:41.255003136,VNM,Vietnam,False
2020-07-26,15.709183,107.78409,19.471281,0.058112476,414.0428,0.40928158,0.0,2020-07-26 06:15:43.695987712,VNM,Vietnam,False
2020-07-26,15.581062,107.83359,19.538792,0.18830262,412.2016,0.3969638,0.0,2020-07-26 06:15:41.308996096,VNM,Vietnam,False
2020-07-26,16.326693,107.69594,19.289413,0.53482807,413.84296,0.4323493,0.0,2020-07-26 06:15:53.228022016,VNM,Vietnam,False
2020-07-26,16.265738,107.65068,19.258936,0.15177079,412.67532,0.43493897,0.0,2020-07-26 06:15:53.056025600,VNM,Vietnam,False
2020-07-26,16.272402,107.659096,19.265331,0.044744704,412.90735,0.40600234,0.0,2020-07-26 06:15:53.028988928,VNM,Vietnam,False
2020-07-26,16.279118,107.66746,19.271671,0.082569145,412.78705,0.39838117,0.0,2020-07-26 06:15:53.001992448,VNM,Vietnam,False
2020-07-26,16.28587,107.675735,19.27793,0.19343325,413.50247,0.43594754,0.0,2020-07-26 06:15:52.974995968,VNM,Vietnam,False
2020-07-26,16.292744,107.68402,19.284168,0.307104,413.7705,0.4270041,0.0,2020-07-26 06:15:52.947999488,VNM,Vietnam,False
2020-07-26,15.775907,107.779106,19.454813,0.076350935,412.4522,0.45052433,0.0,2020-07-26 06:15:44.668985856,VNM,Vietnam,False
2020-07-26,15.7693815,107.77055,19.448431,0.058427487,411.77783,0.41986582,0.0,2020-07-26 06:15:44.696022528,VNM,Vietnam,False
2020-07-26,16.319735,107.68785,19.283361,0.42142954,413.0438,0.43223363,0.0,2020-07-26 06:15:53.255018752,VNM,Vietnam,False
2020-07-26,15.7894945,107.76613,19.440918,0.05766346,414.00525,0.47265863,0.0,2020-07-26 06:15:45.028992000,VNM,Vietnam,False
2020-07-26,15.816148,107.77024,19.439802,0.07677876,412.72604,0.45753217,0.0,2020-07-26 06:15:45.336011008,VNM,Vietnam,False
2020-07-26,15.8096075,107.7617,19.433424,0.056880027,413.91772,0.40379015,0.0,2020-07-26 06:15:45.363007488,VNM,Vietnam,False
2020-07-26,15.93726,107.773186,19.421194,0.4171154,410.50668,0.3819778,0.0,2020-07-26 06:15:46.920995584,VNM,Vietnam,False
2020-07-26,15.957443,107.76874,19.413801,0.41798246,411.58667,0.4237719,0.0,2020-07-26 06:15:47.255010816,VNM,Vietnam,False
2020-07-26,15.984452,107.772514,19.412514,0.5321374,412.9736,0.43033868,0.0,2020-07-26 06:15:47.561989888,VNM,Vietnam,False
