file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2021-09-29,22.144798,103.2027,33.406883,0.14705151,412.68045,0.546229,0.0,2021-09-29 06:29:46.669005312,VNM,Vietnam,False
2021-09-29,22.135384,103.20525,33.402023,0.06817575,412.03378,0.55238384,0.0,2021-09-29 06:29:46.696002048,VNM,Vietnam,False
2021-09-29,22.2024,103.18675,33.437542,0.5892834,414.0887,0.5816057,0.0,2021-09-29 06:29:46.894994944,VNM,Vietnam,False
2021-09-29,22.193062,103.18967,33.432957,0.47684908,412.43414,0.5269381,0.0,2021-09-29 06:29:46.921025792,VNM,Vietnam,False
2021-09-29,22.18366,103.192505,33.42828,0.3644111,410.9337,0.54609615,0.0,2021-09-29 06:29:46.948022272,VNM,Vietnam,True
2021-09-29,22.174229,103.19527,33.42353,0.25303438,413.9462,0.54078573,0.0,2021-09-29 06:29:46.975018752,VNM,Vietnam,False
2021-09-29,22.155449,103.20048,33.413902,0.06787694,413.30313,0.54398817,0.0,2021-09-29 06:29:47.029011456,VNM,Vietnam,False
2021-09-29,22.146017,103.20296,33.408978,0.11636088,413.08337,0.56321084,0.0,2021-09-29 06:29:47.056007936,VNM,Vietnam,False
2021-09-29,22.22245,103.18195,33.44942,0.5889319,412.5515,0.56056786,0.0,2021-09-29 06:29:47.228004608,VNM,Vietnam,False
2021-09-29,22.213112,103.184875,33.444836,0.47647882,413.81433,0.5740711,0.0,2021-09-29 06:29:47.255001088,VNM,Vietnam,False
2021-09-29,22.20371,103.18772,33.440163,0.36402032,414.2713,0.56346184,0.0,2021-09-29 06:29:47.281997568,VNM,Vietnam,False
2021-09-29,22.194279,103.19048,33.435413,0.25262073,413.7763,0.5525379,0.0,2021-09-29 06:29:47.308993792,VNM,Vietnam,False
2021-09-29,22.184914,103.19314,33.43064,0.14631504,412.92548,0.5607212,0.0,2021-09-29 06:29:47.335990528,VNM,Vietnam,True
2021-09-29,22.1755,103.19571,33.425785,0.06759105,413.54382,0.5553697,0.0,2021-09-29 06:29:47.362986752,VNM,Vietnam,False
2021-09-29,22.15661,103.2006,33.41586,0.21977195,411.89752,0.5921805,0.0,2021-09-29 06:29:47.416014080,VNM,Vietnam,False
2021-09-29,22.242495,103.177155,33.461308,0.58852315,412.79135,0.54926926,0.0,2021-09-29 06:29:47.562020096,VNM,Vietnam,False
2021-09-29,22.233158,103.180084,33.456722,0.4760659,412.95282,0.56102234,0.0,2021-09-29 06:29:47.588010752,VNM,Vietnam,False
2021-09-29,22.223759,103.18293,33.45205,0.36360177,413.51782,0.5504682,0.0,2021-09-29 06:29:47.615007232,VNM,Vietnam,False
2021-09-29,22.214327,103.18571,33.4473,0.2521944,413.7104,0.56065863,0.0,2021-09-29 06:29:47.642003456,VNM,Vietnam,False
2021-09-29,22.19555,103.19094,33.437675,0.067315966,413.43628,0.55091643,0.0,2021-09-29 06:29:47.695996416,VNM,Vietnam,False
2021-09-29,22.186121,103.193436,33.432747,0.116810225,413.00818,0.5703958,0.0,2021-09-29 06:29:47.722992896,VNM,Vietnam,True
2021-09-29,22.176662,103.19584,33.42775,0.2200971,413.63364,0.58797145,0.0,2021-09-29 06:29:47.749023744,VNM,Vietnam,False
2021-09-29,22.262539,103.172356,33.4732,0.5881145,413.43625,0.562021,0.0,2021-09-29 06:29:47.894989568,VNM,Vietnam,True
2021-09-29,22.253202,103.175285,33.468616,0.4756534,413.12366,0.5514534,0.0,2021-09-29 06:29:47.921020416,VNM,Vietnam,True
2021-09-29,22.234375,103.18092,33.459194,0.25176975,412.3846,0.5287716,0.0,2021-09-29 06:29:47.975013376,VNM,Vietnam,False
2021-09-29,22.225012,103.183586,33.454426,0.14545602,413.6421,0.56970495,0.0,2021-09-29 06:29:48.002009600,VNM,Vietnam,False
2021-09-29,22.215609,103.18619,33.44958,0.06716731,413.14072,0.57216865,0.0,2021-09-29 06:29:48.029006080,VNM,Vietnam,False
2021-09-29,22.206184,103.1887,33.444668,0.117127635,413.92462,0.57051355,0.0,2021-09-29 06:29:48.056002560,VNM,Vietnam,False
2021-09-29,22.196733,103.191124,33.439682,0.22044502,412.9114,0.58175564,0.0,2021-09-29 06:29:48.082999040,VNM,Vietnam,False
2021-09-29,22.282633,103.16766,33.485207,0.58805686,413.6675,0.5599559,0.0,2021-09-29 06:29:48.227999232,VNM,Vietnam,False
2021-09-29,22.273304,103.17061,33.480633,0.4756678,413.7586,0.57545185,0.0,2021-09-29 06:29:48.254995712,VNM,Vietnam,False
2021-09-29,22.263914,103.17349,33.47597,0.36329687,413.07043,0.53548825,0.0,2021-09-29 06:29:48.281991936,VNM,Vietnam,True
2021-09-29,22.254492,103.176285,33.471237,0.2520394,412.7535,0.5247091,0.0,2021-09-29 06:29:48.308988672,VNM,Vietnam,True
2021-09-29,22.245136,103.17896,33.46648,0.14605126,413.49655,0.5572793,0.0,2021-09-29 06:29:48.336025344,VNM,Vietnam,False
2021-09-29,22.22631,103.18408,33.456726,0.11790664,414.03317,0.5923918,0.0,2021-09-29 06:29:48.389012224,VNM,Vietnam,False
2021-09-29,22.216862,103.186516,33.45174,0.22086187,414.7659,0.5880798,0.0,2021-09-29 06:29:48.416008704,VNM,Vietnam,False
2021-09-29,22.293425,103.16597,33.492695,0.475828,412.80722,0.5645324,0.0,2021-09-29 06:29:48.588005376,VNM,Vietnam,False
2021-09-29,22.284035,103.16885,33.488037,0.3635231,413.1029,0.53602535,0.0,2021-09-29 06:29:48.615001600,VNM,Vietnam,False
2021-09-29,22.274614,103.17165,33.483303,0.25238454,413.1171,0.5463074,0.0,2021-09-29 06:29:48.641998336,VNM,Vietnam,False
2021-09-29,22.265259,103.17435,33.478542,0.14666983,413.74646,0.5433043,0.0,2021-09-29 06:29:48.668994560,VNM,Vietnam,True
2021-09-29,22.246437,103.179474,33.468792,0.1187034,413.81586,0.55953664,0.0,2021-09-29 06:29:48.722987520,VNM,Vietnam,False
2021-09-29,22.236988,103.181915,33.463806,0.22129089,413.71344,0.569639,0.0,2021-09-29 06:29:48.749018112,VNM,Vietnam,False
2021-09-29,22.32287,103.15837,33.50934,0.5882947,413.3377,0.5915155,0.0,2021-09-29 06:29:48.895024384,VNM,Vietnam,True
2021-09-29,22.294737,103.16703,33.495373,0.25273797,413.24396,0.5384582,0.0,2021-09-29 06:29:48.975007744,VNM,Vietnam,False
2021-09-29,22.285383,103.16972,33.490616,0.14730103,414.10886,0.58191645,0.0,2021-09-29 06:29:49.002004224,VNM,Vietnam,False
2021-09-29,22.266558,103.17485,33.48085,0.11943404,413.36813,0.5609532,0.0,2021-09-29 06:29:49.055997184,VNM,Vietnam,False
2021-09-29,22.257107,103.17728,33.475857,0.2216801,413.26614,0.5711903,0.0,2021-09-29 06:29:49.082993408,VNM,Vietnam,False
2021-09-29,22.342962,103.15365,33.521343,0.5882547,412.50876,0.6113386,0.0,2021-09-29 06:29:49.227993600,VNM,Vietnam,False
2021-09-29,22.314823,103.16229,33.50736,0.25270718,414.5486,0.56032866,0.0,2021-09-29 06:29:49.309023488,VNM,Vietnam,False
2021-09-29,22.305468,103.164986,33.502594,0.14730549,413.12997,0.55614316,0.0,2021-09-29 06:29:49.336019712,VNM,Vietnam,False
2021-09-29,22.286644,103.17012,33.49283,0.11971494,413.91168,0.5715198,0.0,2021-09-29 06:29:49.389006848,VNM,Vietnam,False
2021-09-29,22.277195,103.17256,33.487835,0.22190635,413.60333,0.6003845,0.0,2021-09-29 06:29:49.416003328,VNM,Vietnam,False
2021-09-29,22.344326,103.15475,33.524082,0.36361998,411.91577,0.5789434,0.0,2021-09-29 06:29:49.614996480,VNM,Vietnam,False
2021-09-29,22.334906,103.157555,33.51934,0.25264037,413.44943,0.58480984,0.0,2021-09-29 06:29:49.641992704,VNM,Vietnam,False
2021-09-29,22.297283,103.16784,33.49982,0.22213677,413.37836,0.58829224,0.0,2021-09-29 06:29:49.749012992,VNM,Vietnam,False
2021-09-29,22.38312,103.14413,33.545315,0.5880153,412.1286,0.52566683,0.0,2021-09-29 06:29:49.895019008,VNM,Vietnam,False
2021-09-29,22.364407,103.149994,33.53607,0.36352593,414.53094,0.546856,0.0,2021-09-29 06:29:49.948005888,VNM,Vietnam,False
2021-09-29,22.354988,103.15281,33.53133,0.25257555,412.61282,0.5701513,0.0,2021-09-29 06:29:49.975002368,VNM,Vietnam,False
2021-09-29,22.345636,103.15551,33.52657,0.14731646,412.7529,0.58729744,0.0,2021-09-29 06:29:50.001998848,VNM,Vietnam,False
2021-09-29,22.326826,103.16068,33.51682,0.12029768,413.9413,0.59964675,0.0,2021-09-29 06:29:50.055991552,VNM,Vietnam,False
2021-09-29,22.365784,103.15083,33.53865,0.14807546,414.0199,0.54215664,0.0,2021-09-29 06:29:50.336014336,VNM,Vietnam,False
2021-09-29,22.385931,103.14616,33.550743,0.14884876,412.83685,0.5571874,0.0,2021-09-29 06:29:50.669024000,VNM,Vietnam,False
2021-09-29,22.387266,103.146675,33.55308,0.12127756,413.0271,0.5529413,0.0,2021-09-29 06:29:51.056026368,VNM,Vietnam,False
2021-09-29,22.377823,103.14914,33.54809,0.2223971,413.1199,0.56512934,0.0,2021-09-29 06:29:51.083023104,VNM,Vietnam,False
2021-10-01,21.945803,103.88332,32.50467,25.443151,412.95435,0.5428018,0.0,2021-10-01 06:17:55.281997056,VNM,Vietnam,True
2021-10-01,21.953476,103.88179,32.51039,25.508902,410.63016,0.5969662,0.0,2021-10-01 06:17:55.642002944,VNM,Vietnam,False
2021-10-01,21.942749,103.88513,32.504498,25.567282,414.66742,0.5552578,0.0,2021-10-01 06:17:55.668999680,VNM,Vietnam,True
2021-10-01,21.950417,103.88341,32.510098,25.635176,412.86935,0.5662155,0.0,2021-10-01 06:17:56.029005568,VNM,Vietnam,True
2021-10-01,21.939583,103.88657,32.50402,25.695827,414.08746,0.577213,0.0,2021-10-01 06:17:56.056002048,VNM,Vietnam,True
2021-10-01,21.94703,103.88456,32.509266,25.765972,413.12262,0.601778,0.0,2021-10-01 06:17:56.416008192,VNM,Vietnam,True
2021-10-19,11.935667,109.2637,32.235737,25.221924,413.81003,0.40470397,0.0,2021-10-19 06:02:44.588002816,VNM,Vietnam,False
2021-10-26,19.260023,105.77022,38.791576,30.344646,416.0969,0.8384857,0.0,2021-10-26 06:11:09.587999488,VNM,Vietnam,True
2021-10-26,19.26743,105.76993,38.7982,30.411171,416.2802,0.8890648,0.0,2021-10-26 06:11:09.948005632,VNM,Vietnam,False
2021-10-26,19.2631,105.773506,38.797657,30.539732,415.89224,0.76361656,0.0,2021-10-26 06:11:10.336014080,VNM,Vietnam,True
2021-10-26,19.270294,105.772865,38.80391,30.610264,415.74054,0.8661892,0.0,2021-10-26 06:11:10.696020224,VNM,Vietnam,False
2021-10-26,19.35947,105.74506,38.86191,30.4613,417.05038,0.7314226,0.0,2021-10-26 06:11:11.615025408,VNM,Vietnam,False
2021-10-26,19.377771,105.74005,38.87456,30.471144,412.82767,0.79184395,0.0,2021-10-26 06:11:11.947994624,VNM,Vietnam,False
2021-10-26,19.366507,105.74452,38.868095,30.529882,416.0013,0.74528015,0.0,2021-10-26 06:11:11.974991360,VNM,Vietnam,True
2021-10-26,19.373636,105.74398,38.87436,30.59866,415.4811,0.6811655,0.0,2021-10-26 06:11:12.336003328,VNM,Vietnam,True
2021-10-26,19.380707,105.74339,38.88055,30.668608,413.33148,0.6624494,0.0,2021-10-26 06:11:12.696009216,VNM,Vietnam,True
2021-10-26,19.376116,105.74636,38.879444,30.804468,415.0069,0.5417838,0.0,2021-10-26 06:11:13.083011840,VNM,Vietnam,False
2021-11-18,22.443762,106.28009,48.036663,0.36048818,416.7243,0.5754241,0.0,2021-11-18 06:17:28.614992128,VNM,Vietnam,False
2021-11-18,22.438583,106.29144,48.03858,0.10249163,415.48633,0.6356109,0.0,2021-11-18 06:17:29.028991232,VNM,Vietnam,False
2021-11-18,22.430103,106.29667,48.033943,0.1492016,417.7942,0.6872453,0.0,2021-11-18 06:17:29.055987712,VNM,Vietnam,False
2021-11-18,22.421589,106.30179,48.029232,0.24418625,419.16644,0.7066189,0.0,2021-11-18 06:17:29.083024384,VNM,Vietnam,False
2021-11-18,22.547417,106.26249,48.120632,0.15655914,417.42432,0.56820613,0.0,2021-11-18 06:17:30.669014528,VNM,Vietnam,False
2021-11-18,22.592596,106.241196,48.14939,0.4686102,416.56937,0.5796598,0.0,2021-11-18 06:17:30.920994560,VNM,Vietnam,False
2021-11-18,22.584232,106.246796,48.145008,0.35861656,416.3194,0.59205765,0.0,2021-11-18 06:17:30.947990784,VNM,Vietnam,False
2021-11-18,22.575819,106.25232,48.140556,0.25175947,415.50037,0.5707258,0.0,2021-11-18 06:17:30.974987520,VNM,Vietnam,False
2021-11-18,22.62091,106.23076,48.16913,0.57893884,416.49673,0.5835016,0.0,2021-11-18 06:17:31.228013568,VNM,Vietnam,False
2021-11-18,22.612623,106.23641,48.164837,0.46803802,416.77896,0.58001703,0.0,2021-11-18 06:17:31.255010048,VNM,Vietnam,False
2021-11-18,22.604261,106.24201,48.160454,0.35803896,417.78397,0.60132915,0.0,2021-11-18 06:17:31.282006528,VNM,Vietnam,False
2021-11-18,22.59585,106.247536,48.156002,0.25118035,417.06244,0.5754649,0.0,2021-11-18 06:17:31.309002752,VNM,Vietnam,False
2021-11-18,22.58748,106.25294,48.151524,0.15547045,418.18524,0.59697044,0.0,2021-11-18 06:17:31.335999488,VNM,Vietnam,False
2021-11-18,22.641,106.22601,48.184654,0.57884794,416.24158,0.6778677,0.0,2021-11-18 06:17:31.561988864,VNM,Vietnam,False
2021-11-18,22.624376,106.23728,48.176006,0.3581919,417.14352,0.61071664,0.0,2021-11-18 06:17:31.615016192,VNM,Vietnam,False
2021-11-18,22.615978,106.24282,48.171562,0.25152695,416.65033,0.6311947,0.0,2021-11-18 06:17:31.642012672,VNM,Vietnam,False
2021-11-18,22.607618,106.24824,48.1671,0.15614057,415.7404,0.58761096,0.0,2021-11-18 06:17:31.669008896,VNM,Vietnam,True
2021-11-18,22.599197,106.25358,48.162548,0.10488497,415.8223,0.6005766,0.0,2021-11-18 06:17:31.696005376,VNM,Vietnam,False
2021-11-18,22.590734,106.25884,48.157925,0.1528791,416.22723,0.6068838,0.0,2021-11-18 06:17:31.723001856,VNM,Vietnam,False
2021-11-18,22.652891,106.22698,48.195988,0.46855718,417.38077,0.57243264,0.0,2021-11-18 06:17:31.920988928,VNM,Vietnam,False
2021-11-18,22.64454,106.2326,48.19162,0.3587766,417.02338,0.5736474,0.0,2021-11-18 06:17:31.948025600,VNM,Vietnam,False
2021-11-18,22.636143,106.23814,48.187176,0.25225344,416.33408,0.5848227,0.0,2021-11-18 06:17:31.975022336,VNM,Vietnam,False
2021-11-18,22.627787,106.24355,48.182713,0.15713371,415.8151,0.561002,0.0,2021-11-18 06:17:32.002018816,VNM,Vietnam,False
2021-11-18,22.619366,106.2489,48.17816,0.106093004,415.53314,0.5618371,0.0,2021-11-18 06:17:32.029015040,VNM,Vietnam,False
2021-11-18,22.610905,106.254166,48.17354,0.15351716,414.70386,0.5900931,0.0,2021-11-18 06:17:32.056011776,VNM,Vietnam,False
2021-11-18,22.664705,106.227905,48.207233,0.35936415,417.1718,0.5960209,0.0,2021-11-18 06:17:32.282000896,VNM,Vietnam,True
2021-11-18,22.65631,106.23345,48.202793,0.25298402,417.19705,0.6264537,0.0,2021-11-18 06:17:32.308997632,VNM,Vietnam,False
2021-11-18,22.647953,106.23887,48.19833,0.15813164,416.6035,0.63876915,0.0,2021-11-18 06:17:32.335994112,VNM,Vietnam,False
2021-11-18,22.639534,106.24422,48.19378,0.10730541,416.01047,0.58291996,0.0,2021-11-18 06:17:32.362990336,VNM,Vietnam,False
2021-11-18,22.622568,106.25468,48.184452,0.24821547,416.7734,0.71996385,0.0,2021-11-18 06:17:32.416017408,VNM,Vietnam,False
2021-11-18,22.68488,106.22318,48.222847,0.3600804,416.93698,0.4905675,0.0,2021-11-18 06:17:32.615010816,VNM,Vietnam,True
2021-11-18,22.676485,106.22873,48.218403,0.25382072,417.3817,0.5126005,0.0,2021-11-18 06:17:32.642007040,VNM,Vietnam,True
2021-11-18,22.66813,106.234146,48.21394,0.15914209,416.64053,0.59647536,0.0,2021-11-18 06:17:32.669003520,VNM,Vietnam,False
2021-11-18,22.659714,106.2395,48.20939,0.10825406,416.6338,0.5644959,0.0,2021-11-18 06:17:32.696000000,VNM,Vietnam,False
2021-11-18,22.721668,106.20716,48.247105,0.58101135,415.68506,0.5898771,0.0,2021-11-18 06:17:32.894993152,VNM,Vietnam,False
2021-11-18,22.7134,106.21283,48.242825,0.47042924,417.25568,0.54311854,0.0,2021-11-18 06:17:32.921023744,VNM,Vietnam,False
2021-11-18,22.696663,106.22399,48.234016,0.25470108,417.47504,0.5328138,0.0,2021-11-18 06:17:32.975016960,VNM,Vietnam,True
2021-11-18,22.68831,106.229416,48.22955,0.16015735,416.59167,0.50288945,0.0,2021-11-18 06:17:33.002013184,VNM,Vietnam,True
2021-11-18,22.679895,106.23477,48.225,0.1091706,416.66846,0.5473071,0.0,2021-11-18 06:17:33.029009920,VNM,Vietnam,True
2021-11-18,22.671438,106.24004,48.220375,0.15464123,416.38568,0.5360054,0.0,2021-11-18 06:17:33.056006144,VNM,Vietnam,False
2021-11-18,22.733576,106.208084,48.25844,0.47116584,416.03644,0.56095374,0.0,2021-11-18 06:17:33.254999040,VNM,Vietnam,False
2021-11-18,22.71684,106.21926,48.249626,0.25558314,416.2743,0.5606276,0.0,2021-11-18 06:17:33.308992256,VNM,Vietnam,False
2021-11-18,22.70849,106.224686,48.245163,0.16117495,416.81567,0.57092136,0.0,2021-11-18 06:17:33.335988480,VNM,Vietnam,False
2021-11-18,22.700075,106.23004,48.240612,0.110094175,417.46167,0.51228964,0.0,2021-11-18 06:17:33.363025152,VNM,Vietnam,True
2021-11-18,22.73699,106.214455,48.265186,0.25620314,415.10596,0.56521225,0.0,2021-11-18 06:17:33.642001664,VNM,Vietnam,False
2021-11-18,22.728638,106.21988,48.260715,0.16170083,415.12543,0.57745427,0.0,2021-11-18 06:17:33.668998144,VNM,Vietnam,False
2021-11-18,22.72022,106.22523,48.25616,0.11018416,415.6171,0.60434926,0.0,2021-11-18 06:17:33.695994624,VNM,Vietnam,False
2021-11-18,22.703259,106.23569,48.246822,0.2473051,417.74188,0.57472235,0.0,2021-11-18 06:17:33.749021952,VNM,Vietnam,False
2021-11-18,22.782133,106.19279,48.293835,0.58292574,417.68173,0.51169986,0.0,2021-11-18 06:17:33.894987520,VNM,Vietnam,True
2021-11-18,22.773865,106.198456,48.289547,0.4723758,416.68155,0.54161674,0.0,2021-11-18 06:17:33.921018624,VNM,Vietnam,False
2021-11-18,22.757128,106.209625,48.280727,0.2567171,416.3722,0.56143427,0.0,2021-11-18 06:17:33.975011328,VNM,Vietnam,False
2021-11-18,22.74036,106.220406,48.271698,0.11015907,416.45184,0.57805866,0.0,2021-11-18 06:17:34.029004288,VNM,Vietnam,True
2021-11-18,22.7234,106.23087,48.26236,0.24674964,416.41296,0.6192455,0.0,2021-11-18 06:17:34.082996992,VNM,Vietnam,False
2021-11-18,22.7605,106.21558,48.28724,0.11014151,416.18878,0.5496342,0.0,2021-11-18 06:17:34.363019776,VNM,Vietnam,True
2021-11-18,22.752045,106.220856,48.28261,0.15355335,416.46866,0.5759208,0.0,2021-11-18 06:17:34.389010432,VNM,Vietnam,False
2021-11-18,22.74354,106.22606,48.277905,0.24622317,417.8109,0.64304,0.0,2021-11-18 06:17:34.416006912,VNM,Vietnam,False
2021-11-18,22.822308,106.18314,48.324863,0.58363336,414.29178,0.63329345,0.0,2021-11-18 06:17:34.562012928,VNM,Vietnam,False
2021-11-18,22.81404,106.18883,48.320576,0.47301373,414.95084,0.6503551,0.0,2021-11-18 06:17:34.588003328,VNM,Vietnam,False
2021-11-18,22.805748,106.194435,48.31624,0.3634705,415.04874,0.5986386,0.0,2021-11-18 06:17:34.614999808,VNM,Vietnam,False
2021-11-18,22.797352,106.2,48.311787,0.25723502,417.1928,0.59468466,0.0,2021-11-18 06:17:34.641996288,VNM,Vietnam,False
2021-11-18,22.81742,106.19521,48.327297,0.25703007,413.73,0.68833613,0.0,2021-11-18 06:17:34.975006208,VNM,Vietnam,False
2021-11-18,22.809065,106.20065,48.322826,0.16231066,415.78525,0.5934729,0.0,2021-11-18 06:17:35.002002432,VNM,Vietnam,False
2021-11-18,22.800648,106.206024,48.318268,0.11018803,415.09827,0.6123728,0.0,2021-11-18 06:17:35.028998912,VNM,Vietnam,False
2021-11-18,22.792189,106.21131,48.313637,0.1539222,415.72464,0.6655193,0.0,2021-11-18 06:17:35.055995136,VNM,Vietnam,False
2021-11-18,22.7837,106.21649,48.30893,0.24666832,418.59378,0.65764517,0.0,2021-11-18 06:17:35.082991616,VNM,Vietnam,False
2021-11-18,22.81226,106.20654,48.32915,0.15412873,416.0288,0.676585,0.0,2021-11-18 06:17:35.389005056,VNM,Vietnam,False
2021-11-18,22.803776,106.21172,48.324448,0.2468948,416.00052,0.65647966,0.0,2021-11-18 06:17:35.416001280,VNM,Vietnam,False
2021-11-18,22.922705,106.15912,48.402485,0.58359396,415.38327,0.58195406,0.0,2021-11-18 06:17:36.228026880,VNM,Vietnam,False
2021-11-18,22.91446,106.1648,48.39821,0.47303194,415.4979,0.6429859,0.0,2021-11-18 06:17:36.255023360,VNM,Vietnam,False
2021-11-18,22.906183,106.17043,48.39388,0.3635434,414.9017,0.551663,0.0,2021-11-18 06:17:36.282019584,VNM,Vietnam,True
2021-11-18,22.94281,106.15425,48.418015,0.5839492,415.52527,0.56177175,0.0,2021-11-18 06:17:36.562001920,VNM,Vietnam,True
2021-11-18,22.934563,106.159935,48.41373,0.47338343,416.24246,0.5915729,0.0,2021-11-18 06:17:36.587992576,VNM,Vietnam,False
2021-11-18,22.92629,106.16556,48.4094,0.3638754,414.83218,0.58794254,0.0,2021-11-18 06:17:36.614989056,VNM,Vietnam,True
2021-11-18,22.917908,106.171135,48.404953,0.25761864,414.4705,0.6090759,0.0,2021-11-18 06:17:36.641985536,VNM,Vietnam,True
2021-11-18,22.909563,106.176575,48.40048,0.1626789,415.24396,0.6047087,0.0,2021-11-18 06:17:36.669022208,VNM,Vietnam,False
2021-11-18,22.962921,106.14934,48.43353,0.5844533,416.0594,0.58971065,0.0,2021-11-18 06:17:36.895011584,VNM,Vietnam,True
2021-11-18,22.954674,106.15503,48.429245,0.4738473,414.99524,0.59216857,0.0,2021-11-18 06:17:36.921002496,VNM,Vietnam,False
2021-11-18,22.9464,106.16065,48.42491,0.3642703,415.2442,0.57642287,0.0,2021-11-18 06:17:36.947998720,VNM,Vietnam,True
2021-11-18,22.938015,106.16623,48.420464,0.25789505,414.61703,0.60587907,0.0,2021-11-18 06:17:36.974995200,VNM,Vietnam,False
2021-11-18,22.929672,106.17168,48.41599,0.16267903,413.81497,0.6008174,0.0,2021-11-18 06:17:37.001991424,VNM,Vietnam,False
2021-11-18,22.921267,106.17706,48.41143,0.109101996,413.67053,0.60173327,0.0,2021-11-18 06:17:37.028987904,VNM,Vietnam,True
2021-11-18,22.98302,106.144424,48.449036,0.584944,416.55615,0.6040425,0.0,2021-11-18 06:17:37.228021504,VNM,Vietnam,False
2021-11-18,22.974783,106.150116,48.44476,0.4743085,416.41647,0.5810878,0.0,2021-11-18 06:17:37.255017728,VNM,Vietnam,True
2021-11-18,22.966507,106.15575,48.440422,0.3646671,415.10544,0.54409075,0.0,2021-11-18 06:17:37.282014208,VNM,Vietnam,False
2021-11-18,22.958124,106.16132,48.435974,0.2581751,415.73596,0.54324526,0.0,2021-11-18 06:17:37.309010432,VNM,Vietnam,True
2021-11-18,22.949783,106.16678,48.431503,0.16268647,415.88586,0.5990065,0.0,2021-11-18 06:17:37.336007168,VNM,Vietnam,True
2021-11-18,22.994926,106.145294,48.46035,0.4749663,415.19644,0.5972215,0.0,2021-11-18 06:17:37.588027392,VNM,Vietnam,False
2021-11-18,22.986664,106.15094,48.456028,0.36537537,416.26297,0.55540496,0.0,2021-11-18 06:17:37.615023872,VNM,Vietnam,False
2021-11-18,22.97829,106.15654,48.45159,0.2589564,415.92755,0.5522393,0.0,2021-11-18 06:17:37.642020352,VNM,Vietnam,False
2021-11-18,22.969955,106.162,48.447132,0.16358027,417.06857,0.5714489,0.0,2021-11-18 06:17:37.669016832,VNM,Vietnam,True
2021-11-18,22.961557,106.167404,48.442585,0.10927782,415.5353,0.5735723,0.0,2021-11-18 06:17:37.696013312,VNM,Vietnam,False
2021-11-18,22.953117,106.17272,48.437965,0.15115443,414.6632,0.624653,0.0,2021-11-18 06:17:37.723009536,VNM,Vietnam,True
2021-11-18,22.981747,106.16267,48.45825,0.11031254,415.6638,0.53647715,0.0,2021-11-18 06:17:38.029022720,VNM,Vietnam,True
2021-11-18,22.973309,106.167984,48.45363,0.15142432,415.9056,0.5897979,0.0,2021-11-18 06:17:38.056019200,VNM,Vietnam,False
2021-11-18,22.964844,106.173195,48.448933,0.24343957,415.83044,0.6204451,0.0,2021-11-18 06:17:38.083015680,VNM,Vietnam,False
2021-11-20,15.212065,108.259834,41.55788,32.662388,416.2974,0.55096424,0.0,2021-11-20 06:03:59.309021952,VNM,Vietnam,False
2021-11-20,15.200984,108.26498,41.55143,32.721783,415.65714,0.6148424,0.0,2021-11-20 06:03:59.336018432,VNM,Vietnam,False
2021-11-20,15.196196,108.26974,41.550827,32.853848,415.87418,0.67626226,0.0,2021-11-20 06:03:59.723020800,VNM,Vietnam,False
2021-11-20,16.293173,107.96631,42.352184,33.09496,415.38583,0.49309227,0.0,2021-11-20 06:04:18.228009984,VNM,Vietnam,False
2021-11-20,16.281956,107.97178,42.34561,33.151752,416.17368,0.5439281,0.0,2021-11-20 06:04:18.255006208,VNM,Vietnam,False
2021-11-20,16.270557,107.97714,42.338833,33.209953,415.70703,0.55801105,0.0,2021-11-20 06:04:18.282002944,VNM,Vietnam,False
2021-11-20,16.25912,107.98246,42.332005,33.269283,415.932,0.5164548,0.0,2021-11-20 06:04:18.308999424,VNM,Vietnam,True
2021-11-20,16.300415,107.96694,42.35939,33.16162,414.82013,0.46705526,0.0,2021-11-20 06:04:18.588016128,VNM,Vietnam,True
2021-11-20,16.289043,107.97233,42.352646,33.21979,415.96948,0.50436383,0.0,2021-11-20 06:04:18.615012352,VNM,Vietnam,True
2021-11-20,16.277618,107.97766,42.34583,33.27911,416.71964,0.5256724,0.0,2021-11-20 06:04:18.642008832,VNM,Vietnam,False
2021-11-20,16.266155,107.98281,42.338886,33.33907,415.99573,0.53480315,0.0,2021-11-20 06:04:18.669005312,VNM,Vietnam,True
2021-11-20,16.254705,107.98795,42.33196,33.400074,415.71497,0.5272838,0.0,2021-11-20 06:04:18.696001792,VNM,Vietnam,False
2021-11-20,16.330185,107.95669,42.37986,33.11458,415.6077,0.47734737,0.0,2021-11-20 06:04:18.894994688,VNM,Vietnam,False
2021-11-20,16.31906,107.96223,42.373398,33.171265,416.23572,0.5227745,0.0,2021-11-20 06:04:18.921025792,VNM,Vietnam,False
2021-11-20,16.30754,107.96752,42.366474,33.229614,415.0086,0.4597025,0.0,2021-11-20 06:04:18.948022016,VNM,Vietnam,True
2021-11-20,16.296091,107.97284,42.359627,33.288963,415.2832,0.4466089,0.0,2021-11-20 06:04:18.975018496,VNM,Vietnam,True
2021-11-20,16.284626,107.97799,42.352684,33.348927,416.42303,0.518113,0.0,2021-11-20 06:04:19.002015232,VNM,Vietnam,True
2021-11-20,16.273108,107.983086,42.345665,33.410057,415.35214,0.5095788,0.0,2021-11-20 06:04:19.029011456,VNM,Vietnam,False
