file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2020-12-29,21.186121,103.27944,46.072807,0.5829509,413.57352,0.4871978,0.0,2020-12-29 04:18:16.281025024,VNM,Vietnam,False
2020-12-29,21.13482,103.24097,46.033386,0.6552441,413.90076,0.51172066,0.0,2020-12-29 04:18:16.506008576,VNM,Vietnam,False
2020-12-29,21.143562,103.25411,46.038303,0.47828597,414.4668,0.5430296,0.0,2020-12-29 04:18:16.533005056,VNM,Vietnam,False
2020-12-29,21.169949,103.2934,46.053276,0.5830185,413.80115,0.51648754,0.0,2020-12-29 04:18:16.613994240,VNM,Vietnam,False
2020-12-29,21.178787,103.30643,46.058334,0.7839682,414.0164,0.5780758,0.0,2020-12-29 04:18:16.640990720,VNM,Vietnam,False
2020-12-29,21.187649,103.31945,46.063423,1.0040992,413.73355,0.6081466,0.0,2020-12-29 04:18:16.667987200,VNM,Vietnam,False
2020-12-29,21.118662,103.25492,46.013855,0.6552106,412.42142,0.5553037,0.0,2020-12-29 04:18:16.840024064,VNM,Vietnam,False
2020-12-29,21.127394,103.26806,46.018772,0.4782757,412.7728,0.62007946,0.0,2020-12-29 04:18:16.867020288,VNM,Vietnam,False
2020-12-29,21.153778,103.30735,46.03375,0.5830731,414.06546,0.4954864,0.0,2020-12-29 04:18:16.948009728,VNM,Vietnam,False
2020-12-29,21.119997,103.29512,46.004204,0.38353807,413.22333,0.59750724,0.0,2020-12-29 04:18:17.226986496,VNM,Vietnam,False
2020-12-29,21.164167,103.3603,46.0295,1.2332451,413.86432,0.6210994,0.0,2020-12-29 04:18:17.362008576,VNM,Vietnam,False
2020-12-29,21.086296,103.28281,45.974766,0.65518486,413.0388,0.531118,0.0,2020-12-29 04:18:17.506003200,VNM,Vietnam,False
2020-12-29,21.095078,103.29595,45.97973,0.47823536,412.81927,0.55108815,0.0,2020-12-29 04:18:17.532999424,VNM,Vietnam,True
2020-12-29,21.103844,103.30905,45.984695,0.3835363,413.48532,0.58784765,0.0,2020-12-29 04:18:17.559995904,VNM,Vietnam,False
2020-12-29,21.12143,103.33523,45.9947,0.5831812,413.19272,0.48567945,0.0,2020-12-29 04:18:17.613988864,VNM,Vietnam,False
2020-12-29,21.130259,103.34824,45.999767,0.7841313,413.32715,0.54571015,0.0,2020-12-29 04:18:17.641025536,VNM,Vietnam,False
2020-12-29,21.139114,103.36126,46.00486,1.0042585,413.70697,0.6872578,0.0,2020-12-29 04:18:17.668022016,VNM,Vietnam,False
2020-12-29,21.147993,103.37425,46.009987,1.2333175,412.513,0.6513288,0.0,2020-12-29 04:18:17.695018240,VNM,Vietnam,False
2020-12-29,21.070147,103.29675,45.955254,0.6551381,413.60785,0.5593173,0.0,2020-12-29 04:18:17.840018432,VNM,Vietnam,False
2020-12-29,21.053993,103.31069,45.93574,0.65509176,412.85257,0.5684767,0.0,2020-12-29 04:18:18.172987904,VNM,Vietnam,False
2020-12-29,21.06271,103.32383,45.940655,0.47823876,412.7916,0.5782811,0.0,2020-12-29 04:18:18.200024576,VNM,Vietnam,False
2020-12-29,21.097902,103.376114,45.960728,0.78425205,413.93185,0.522697,0.0,2020-12-29 04:18:18.308010240,VNM,Vietnam,False
2020-12-29,21.05531,103.35087,45.92611,0.38361546,412.128,0.577243,0.0,2020-12-29 04:18:18.559990528,VNM,Vietnam,False
2020-12-29,21.064093,103.363945,45.931114,0.42932707,411.7198,0.54722565,0.0,2020-12-29 04:18:18.586987008,VNM,Vietnam,False
2020-12-29,21.072895,103.37702,45.93614,0.58334976,413.7927,0.56348443,0.0,2020-12-29 04:18:18.614023680,VNM,Vietnam,False
2020-12-29,21.081724,103.390045,45.941208,0.784315,412.2556,0.57453805,0.0,2020-12-29 04:18:18.641020160,VNM,Vietnam,False
2020-12-29,21.03037,103.35169,45.901615,0.47820836,414.2381,0.6310313,0.0,2020-12-29 04:18:18.867009536,VNM,Vietnam,False
2020-12-29,21.047909,103.377884,45.911587,0.4293897,413.50958,0.50525856,0.0,2020-12-29 04:18:18.921002496,VNM,Vietnam,False
2020-12-29,21.056715,103.39094,45.916626,0.5833981,414.0128,0.5587521,0.0,2020-12-29 04:18:18.947998976,VNM,Vietnam,False
2020-12-29,21.065536,103.40395,45.92169,0.7843566,412.79218,0.56019706,0.0,2020-12-29 04:18:18.974995456,VNM,Vietnam,False
2020-12-29,21.005486,103.35249,45.87718,0.65499336,412.15356,0.60701084,0.0,2020-12-29 04:18:19.173022720,VNM,Vietnam,False
2020-12-29,21.040533,103.40488,45.897102,0.5834689,412.70093,0.5406771,0.0,2020-12-29 04:18:19.281008384,VNM,Vietnam,False
2020-12-29,21.067062,103.44386,45.91241,1.2335691,413.06158,0.6303023,0.0,2020-12-29 04:18:19.361997824,VNM,Vietnam,False
2020-12-29,20.989302,103.36642,45.857647,0.65497345,412.1585,0.6120441,0.0,2020-12-29 04:18:19.505992192,VNM,Vietnam,False
2020-12-29,21.00678,103.39264,45.867558,0.38367265,411.5201,0.6556117,0.0,2020-12-29 04:18:19.560025088,VNM,Vietnam,False
2020-12-29,21.033175,103.43182,45.882664,0.7845,413.53656,0.5633414,0.0,2020-12-29 04:18:19.641014528,VNM,Vietnam,True
2020-12-29,20.973171,103.38035,45.83817,0.65489763,413.41956,0.60916555,0.0,2020-12-29 04:18:19.840007680,VNM,Vietnam,False
2020-12-29,20.990622,103.40654,45.848064,0.38366845,412.5798,0.6615564,0.0,2020-12-29 04:18:19.894000640,VNM,Vietnam,False
2020-12-29,21.016989,103.44575,45.86315,0.78456485,414.45065,0.55289716,0.0,2020-12-29 04:18:19.974989824,VNM,Vietnam,True
2020-12-29,20.95694,103.39425,45.8186,0.6549234,413.67972,0.5874835,0.0,2020-12-29 04:18:20.173017600,VNM,Vietnam,False
2020-12-29,20.965664,103.40737,45.823544,0.4781614,413.46628,0.63677627,0.0,2020-12-29 04:18:20.200013824,VNM,Vietnam,False
2020-12-29,20.940784,103.40817,45.799107,0.65486974,413.45923,0.64941216,0.0,2020-12-29 04:18:20.506027008,VNM,Vietnam,False
2020-12-29,20.949495,103.42129,45.80404,0.47813764,414.2431,0.59328985,0.0,2020-12-29 04:18:20.533023232,VNM,Vietnam,True
2020-12-29,20.97579,103.460526,45.819054,0.58369136,413.55823,0.541732,0.0,2020-12-29 04:18:20.614012672,VNM,Vietnam,False
2020-12-29,20.984615,103.47358,45.82413,0.78469217,413.5603,0.54795516,0.0,2020-12-29 04:18:20.641009408,VNM,Vietnam,True
2020-12-29,20.924593,103.42208,45.779583,0.65485,413.1469,0.5856029,0.0,2020-12-29 04:18:20.840002304,VNM,Vietnam,False
2020-12-29,20.933313,103.435196,45.784527,0.4781253,413.1252,0.6709129,0.0,2020-12-29 04:18:20.866998784,VNM,Vietnam,True
2020-12-29,20.942053,103.44829,45.7895,0.38375655,413.8812,0.66342497,0.0,2020-12-29 04:18:20.893995264,VNM,Vietnam,False
2020-12-29,20.950811,103.461365,45.794502,0.42967486,413.68738,0.59612536,0.0,2020-12-29 04:18:20.920991744,VNM,Vietnam,False
2020-12-29,20.968418,103.48746,45.804626,0.784723,412.27838,0.6138417,0.0,2020-12-29 04:18:20.975024640,VNM,Vietnam,False
2020-12-29,20.986156,103.51353,45.814896,1.233966,414.54355,0.5471325,0.0,2020-12-29 04:18:21.029017344,VNM,Vietnam,True
2020-12-29,20.91713,103.449104,45.765015,0.47811532,413.83255,0.611414,0.0,2020-12-29 04:18:21.200008448,VNM,Vietnam,False
2020-12-29,20.943413,103.48834,45.780033,0.5838172,413.9196,0.49843323,0.0,2020-12-29 04:18:21.280997632,VNM,Vietnam,False
2020-12-29,20.952225,103.50134,45.78512,0.7847708,413.76233,0.6133059,0.0,2020-12-29 04:18:21.307994112,VNM,Vietnam,False
2020-12-29,20.89222,103.44989,45.740547,0.6548,414.72256,0.53576165,0.0,2020-12-29 04:18:21.506021376,VNM,Vietnam,False
2020-12-29,20.909672,103.4761,45.750473,0.3838087,413.6702,0.6042906,0.0,2020-12-29 04:18:21.560014592,VNM,Vietnam,True
2020-12-29,20.953766,103.54133,45.775894,1.234082,414.23615,0.55939925,0.0,2020-12-29 04:18:21.694996480,VNM,Vietnam,True
2020-12-29,20.876032,103.46379,45.72103,0.6547737,414.183,0.5702146,0.0,2020-12-29 04:18:21.839996928,VNM,Vietnam,False
2020-12-29,20.884733,103.476906,45.725967,0.47811928,413.87283,0.6256199,0.0,2020-12-29 04:18:21.866993408,VNM,Vietnam,False
2020-12-29,20.919846,103.52918,45.74611,0.78492826,412.60028,0.63335276,0.0,2020-12-29 04:18:21.975019264,VNM,Vietnam,False
2020-12-29,20.937569,103.55522,45.756393,1.2341427,413.93927,0.61668605,0.0,2020-12-29 04:18:22.029012224,VNM,Vietnam,True
2020-12-29,20.859821,103.477684,45.7015,0.6547699,413.8403,0.5728091,0.0,2020-12-29 04:18:22.173006592,VNM,Vietnam,True
2020-12-29,20.868532,103.49081,45.706448,0.47812027,414.33362,0.6168787,0.0,2020-12-29 04:18:22.200002816,VNM,Vietnam,False
2020-12-29,20.886045,103.516975,45.716465,0.42988622,413.4962,0.6034032,0.0,2020-12-29 04:18:22.253995776,VNM,Vietnam,False
2020-12-29,20.921362,103.56909,45.736893,1.234178,413.31958,0.5779645,0.0,2020-12-29 04:18:22.362021888,VNM,Vietnam,False
2020-12-29,20.843626,103.49158,45.681984,0.6547486,413.97318,0.5291697,0.0,2020-12-29 04:18:22.506016256,VNM,Vietnam,False
2020-12-29,20.852337,103.5047,45.686935,0.4781164,413.79395,0.6706887,0.0,2020-12-29 04:18:22.533012736,VNM,Vietnam,False
2020-12-29,20.869848,103.530876,45.696957,0.42994568,413.3208,0.6169519,0.0,2020-12-29 04:18:22.587005696,VNM,Vietnam,False
2020-12-29,20.878637,103.54393,45.702015,0.58405554,414.28348,0.5930067,0.0,2020-12-29 04:18:22.614001920,VNM,Vietnam,False
2020-12-29,20.887457,103.55699,45.707104,0.7850722,412.9904,0.59094465,0.0,2020-12-29 04:18:22.640998400,VNM,Vietnam,False
2020-12-29,20.836163,103.51859,45.667446,0.4780887,414.10318,0.682404,0.0,2020-12-29 04:18:22.866988032,VNM,Vietnam,False
2020-12-29,20.853651,103.54477,45.67745,0.43,415.04825,0.53882253,0.0,2020-12-29 04:18:22.921020928,VNM,Vietnam,False
2020-12-29,20.811255,103.51936,45.64298,0.65468407,413.9697,0.58857876,0.0,2020-12-29 04:18:23.173000960,VNM,Vietnam,False
2020-12-29,20.819954,103.53248,45.647926,0.47809526,413.67624,0.6048171,0.0,2020-12-29 04:18:23.199997440,VNM,Vietnam,False
2020-12-29,20.837458,103.55864,45.657955,0.43003887,413.7727,0.5428213,0.0,2020-12-29 04:18:23.253990400,VNM,Vietnam,False
2020-12-29,20.846241,103.57169,45.663017,0.58416224,413.10193,0.5776492,0.0,2020-12-29 04:18:23.281027072,VNM,Vietnam,False
2020-12-29,20.803764,103.546364,45.628426,0.47808158,412.48822,0.6443892,0.0,2020-12-29 04:18:23.533007104,VNM,Vietnam,False
2020-12-29,20.821257,103.57253,45.63845,0.4300988,411.66693,0.5813529,0.0,2020-12-29 04:18:23.587000064,VNM,Vietnam,False
2020-12-29,20.830042,103.58558,45.643517,0.5842275,411.2039,0.5502949,0.0,2020-12-29 04:18:23.613996544,VNM,Vietnam,True
2020-12-29,20.787577,103.56024,45.608932,0.47806343,413.50684,0.6115072,0.0,2020-12-29 04:18:23.867022848,VNM,Vietnam,False
2020-12-29,20.796312,103.573326,45.613934,0.3839735,413.34634,0.59175557,0.0,2020-12-29 04:18:23.894019072,VNM,Vietnam,False
2020-12-29,20.805058,103.58641,45.61895,0.43014717,414.27963,0.5144697,0.0,2020-12-29 04:18:23.921015552,VNM,Vietnam,False
2020-12-29,20.762665,103.561005,45.584457,0.6546083,413.84445,0.6105154,0.0,2020-12-29 04:18:24.172995584,VNM,Vietnam,False
2020-12-29,20.771366,103.57412,45.58942,0.47806862,413.23804,0.6406114,0.0,2020-12-29 04:18:24.199992064,VNM,Vietnam,False
2020-12-29,20.788855,103.60029,45.599453,0.43020198,412.77875,0.52186424,0.0,2020-12-29 04:18:24.254025216,VNM,Vietnam,False
2020-12-29,20.797636,103.61335,45.60452,0.5843616,413.03497,0.51832557,0.0,2020-12-29 04:18:24.281021696,VNM,Vietnam,False
2020-12-29,20.755175,103.588,45.569927,0.47805145,413.78876,0.66047007,0.0,2020-12-29 04:18:24.533001984,VNM,Vietnam,False
2020-12-29,20.781433,103.627205,45.58503,0.5844064,412.3068,0.51444346,0.0,2020-12-29 04:18:24.613990912,VNM,Vietnam,False
2020-12-29,20.756453,103.62802,45.560467,0.43029338,413.6758,0.5188561,0.0,2020-12-29 04:18:24.921009920,VNM,Vietnam,False
2020-12-29,20.765226,103.641045,45.565544,0.5844375,413.18167,0.52168006,0.0,2020-12-29 04:18:24.948006656,VNM,Vietnam,False
2020-12-29,20.774023,103.65406,45.570644,0.7854237,414.13135,0.57886004,0.0,2020-12-29 04:18:24.975002880,VNM,Vietnam,False
2020-12-29,20.791735,103.680145,45.580967,1.2346696,414.07565,0.6250363,0.0,2020-12-29 04:18:25.028996096,VNM,Vietnam,True
2020-12-29,20.731503,103.628815,45.535942,0.38407272,412.9301,0.6339799,0.0,2020-12-29 04:18:25.227023360,VNM,Vietnam,False
2020-12-29,20.740248,103.641884,45.540977,0.43034083,412.16412,0.5703448,0.0,2020-12-29 04:18:25.254019840,VNM,Vietnam,False
2020-12-29,20.749022,103.65494,45.546047,0.58452284,412.6189,0.53756815,0.0,2020-12-29 04:18:25.281016320,VNM,Vietnam,False
2020-12-29,20.699099,103.65653,45.496964,0.384111,413.0802,0.6677066,0.0,2020-12-29 04:18:25.894008064,VNM,Vietnam,False
2020-12-29,20.70784,103.66958,45.502007,0.43042192,413.57217,0.628386,0.0,2020-12-29 04:18:25.921004800,VNM,Vietnam,False
2020-12-29,20.700392,103.69648,45.487587,0.5846735,413.59116,0.58013,0.0,2020-12-29 04:18:26.281010944,VNM,Vietnam,False
2020-12-29,20.70919,103.70953,45.492695,0.78569955,411.82333,0.6525502,0.0,2020-12-29 04:18:26.308007168,VNM,Vietnam,False
2020-12-29,20.666677,103.68425,45.45798,0.38416457,413.0567,0.69267666,0.0,2020-12-29 04:18:26.559987200,VNM,Vietnam,False
2020-12-29,20.675413,103.69731,45.46302,0.43054587,412.82974,0.64102966,0.0,2020-12-29 04:18:26.587023872,VNM,Vietnam,False
2020-12-29,20.667965,103.72419,45.448616,0.5847979,414.24866,0.55876595,0.0,2020-12-29 04:18:26.947995648,VNM,Vietnam,False
2020-12-29,20.676754,103.737206,45.45373,0.7857872,413.93204,0.6201666,0.0,2020-12-29 04:18:26.974992384,VNM,Vietnam,False
2020-12-29,19.604858,104.68397,44.162506,1.2391113,411.32642,0.61577713,0.0,2020-12-29 04:18:49.361996288,VNM,Vietnam,True
2020-12-29,19.588552,104.69761,44.143135,1.239177,413.60498,0.6157711,0.0,2020-12-29 04:18:49.695005696,VNM,Vietnam,True
2020-12-29,19.572245,104.71124,44.12376,1.2392389,412.12253,0.65156704,0.0,2020-12-29 04:18:50.029021184,VNM,Vietnam,True
2020-12-29,19.514538,104.73918,44.060287,1.0104576,414.16202,0.6766003,0.0,2020-12-29 04:18:51.002019328,VNM,Vietnam,False
2020-12-29,19.481915,104.766426,44.021553,1.0105876,412.62003,0.6679079,0.0,2020-12-29 04:18:51.667998208,VNM,Vietnam,True
2020-12-29,18.220299,105.72767,42.55187,0.38887057,413.78528,0.574998,0.0,2020-12-29 04:19:16.559997696,VNM,Vietnam,True
2020-12-29,18.129694,105.78162,42.45023,0.4777701,414.6075,0.5821966,0.0,2020-12-29 04:19:18.200020992,VNM,Vietnam,False
2020-12-29,18.071913,105.808716,42.38712,0.65115327,414.45523,0.5516434,0.0,2020-12-29 04:19:19.173019136,VNM,Vietnam,True
2020-12-29,18.055504,105.8221,42.36788,0.6511331,414.06976,0.5516549,0.0,2020-12-29 04:19:19.505988608,VNM,Vietnam,True
2020-12-29,18.03911,105.83548,42.34866,0.6510967,414.71332,0.58932066,0.0,2020-12-29 04:19:19.840004096,VNM,Vietnam,False
2020-12-29,18.047647,105.84853,42.35404,0.47778168,414.0749,0.59955406,0.0,2020-12-29 04:19:19.867000576,VNM,Vietnam,False
2020-12-29,17.97345,105.88897,42.27172,0.6510279,413.8424,0.603929,0.0,2020-12-29 04:19:21.173008384,VNM,Vietnam,False
2020-12-29,17.99057,105.91505,42.282566,0.38939688,413.43506,0.61083776,0.0,2020-12-29 04:19:21.227001088,VNM,Vietnam,False
2020-12-29,17.957031,105.902336,42.25249,0.6510093,414.35892,0.5501949,0.0,2020-12-29 04:19:21.506018048,VNM,Vietnam,False
2020-12-29,17.965578,105.91538,42.2579,0.47779116,414.11768,0.6468267,0.0,2020-12-29 04:19:21.533014528,VNM,Vietnam,False
2020-12-29,17.949177,105.92874,42.238693,0.47777697,413.52078,0.65344113,0.0,2020-12-29 04:19:21.866989568,VNM,Vietnam,False
2020-12-29,17.992258,105.99365,42.266235,1.016546,412.30368,0.6787586,0.0,2020-12-29 04:19:22.002012160,VNM,Vietnam,False
2020-12-29,18.000956,106.006584,42.27185,1.2454114,413.69278,0.6844725,0.0,2020-12-29 04:19:22.029008640,VNM,Vietnam,False
2020-12-29,17.924223,105.92906,42.214066,0.6509439,413.61642,0.5979473,0.0,2020-12-29 04:19:22.173003008,VNM,Vietnam,False
2020-12-29,17.932749,105.9421,42.219463,0.47778645,414.32394,0.62545186,0.0,2020-12-29 04:19:22.199999232,VNM,Vietnam,False
2020-12-29,17.941309,105.95513,42.2249,0.38951847,414.6574,0.6218858,0.0,2020-12-29 04:19:22.226995968,VNM,Vietnam,False
2020-12-29,17.907787,105.94241,42.194828,0.6509403,414.13507,0.560927,0.0,2020-12-29 04:19:22.506012672,VNM,Vietnam,False
2020-12-29,17.916325,105.95546,42.20024,0.47779322,414.54376,0.6077241,0.0,2020-12-29 04:19:22.533009152,VNM,Vietnam,False
2020-12-29,17.924889,105.96849,42.205685,0.38955662,414.20734,0.58078957,0.0,2020-12-29 04:19:22.560005376,VNM,Vietnam,False
2020-12-29,17.891369,105.95577,42.17561,0.6509196,414.2767,0.5769427,0.0,2020-12-29 04:19:22.839987712,VNM,Vietnam,False
2020-12-29,17.899906,105.96881,42.181026,0.47779295,414.70474,0.63400483,0.0,2020-12-29 04:19:22.867024384,VNM,Vietnam,False
2020-12-29,17.908464,105.98184,42.18647,0.38959548,414.54025,0.5871324,0.0,2020-12-29 04:19:22.894021120,VNM,Vietnam,False
2020-12-29,17.917057,105.99485,42.19195,0.44044206,412.58807,0.5088348,0.0,2020-12-29 04:19:22.921017344,VNM,Vietnam,False
2020-12-29,17.874935,105.96912,42.15638,0.65091074,414.43814,0.56995153,0.0,2020-12-29 04:19:23.172997376,VNM,Vietnam,False
2020-12-29,17.883482,105.98216,42.161808,0.47779775,412.09048,0.6369882,0.0,2020-12-29 04:19:23.199994112,VNM,Vietnam,False
2020-12-29,17.892042,105.99519,42.167255,0.38963383,414.54453,0.5944413,0.0,2020-12-29 04:19:23.226990336,VNM,Vietnam,False
2020-12-29,17.900633,106.0082,42.172745,0.44050723,414.23514,0.47463033,0.0,2020-12-29 04:19:23.253986816,VNM,Vietnam,False
2020-12-29,17.90925,106.02119,42.17827,0.59590364,414.83984,0.476678,0.0,2020-12-29 04:19:23.281023488,VNM,Vietnam,True
2020-12-29,17.85853,105.98247,42.13718,0.6508747,414.27252,0.6007341,0.0,2020-12-29 04:19:23.506007296,VNM,Vietnam,False
2020-12-29,17.867056,105.995514,42.14259,0.47780108,413.7896,0.6269005,0.0,2020-12-29 04:19:23.533003520,VNM,Vietnam,False
2020-12-29,17.875616,106.00854,42.148045,0.38967258,415.01434,0.58864033,0.0,2020-12-29 04:19:23.560000000,VNM,Vietnam,False
2020-12-29,17.884207,106.021545,42.153534,0.4405721,413.6808,0.46381056,0.0,2020-12-29 04:19:23.586996480,VNM,Vietnam,False
2020-12-29,17.892824,106.03453,42.15906,0.5959759,413.23138,0.49067745,0.0,2020-12-29 04:19:23.613992960,VNM,Vietnam,False
2020-12-29,17.910118,106.060394,42.17021,1.0168746,413.70193,0.69601256,0.0,2020-12-29 04:19:23.668025856,VNM,Vietnam,False
2020-12-29,17.842123,105.99582,42.11798,0.6508379,413.41934,0.60549754,0.0,2020-12-29 04:19:23.840022528,VNM,Vietnam,False
2020-12-29,17.850634,106.00886,42.12338,0.47780225,414.61447,0.67599493,0.0,2020-12-29 04:19:23.867019264,VNM,Vietnam,False
2020-12-29,17.86778,106.03489,42.134327,0.4406366,413.4207,0.48584786,0.0,2020-12-29 04:19:23.921011968,VNM,Vietnam,True
2020-12-29,17.876396,106.047874,42.13986,0.59604365,414.09778,0.48304355,0.0,2020-12-29 04:19:23.948008448,VNM,Vietnam,True
2020-12-29,17.834234,106.0222,42.104195,0.47777802,411.17624,0.69268554,0.0,2020-12-29 04:19:24.199988480,VNM,Vietnam,False
2020-12-29,17.851355,106.048225,42.115128,0.44069853,414.4713,0.5028333,0.0,2020-12-29 04:19:24.254021632,VNM,Vietnam,False
2020-12-29,17.859966,106.06122,42.120655,0.5961177,414.0066,0.43565756,0.0,2020-12-29 04:19:24.281018112,VNM,Vietnam,False
2020-12-29,17.809254,106.0225,42.07954,0.65081626,413.22836,0.62946695,0.0,2020-12-29 04:19:24.506001664,VNM,Vietnam,False
2020-12-29,17.817808,106.03554,42.08499,0.47777817,413.0447,0.698022,0.0,2020-12-29 04:19:24.532998144,VNM,Vietnam,False
2020-12-29,17.826347,106.04856,42.090435,0.38977414,414.75006,0.6772489,0.0,2020-12-29 04:19:24.559994624,VNM,Vietnam,False
2020-12-29,17.843536,106.074554,42.101456,0.59618795,413.76932,0.46643388,0.0,2020-12-29 04:19:24.613987328,VNM,Vietnam,False
2020-12-29,17.869516,106.11335,42.118256,1.2459404,413.9875,0.6254948,0.0,2020-12-29 04:19:24.695017216,VNM,Vietnam,False
2020-12-29,17.792814,106.035835,42.06032,0.65080845,414.746,0.5968777,0.0,2020-12-29 04:19:24.840017408,VNM,Vietnam,False
2020-12-29,17.801363,106.04888,42.065765,0.47779796,414.62296,0.67676395,0.0,2020-12-29 04:19:24.867013632,VNM,Vietnam,False
2020-12-29,17.809925,106.06189,42.07124,0.38980317,413.44904,0.68952703,0.0,2020-12-29 04:19:24.894010112,VNM,Vietnam,False
2020-12-29,17.818499,106.07488,42.07673,0.44081217,414.2665,0.59710926,0.0,2020-12-29 04:19:24.921006592,VNM,Vietnam,False
2020-12-29,17.827103,106.08788,42.082256,0.59625775,414.20377,0.5006109,0.0,2020-12-29 04:19:24.948003072,VNM,Vietnam,False
2020-12-29,17.835741,106.10085,42.087826,0.79727453,414.33936,0.50373983,0.0,2020-12-29 04:19:24.974999552,VNM,Vietnam,False
2020-12-29,17.844404,106.11379,42.09343,1.0171943,414.59927,0.5998435,0.0,2020-12-29 04:19:25.001995776,VNM,Vietnam,True
2020-12-29,17.853094,106.12672,42.09907,1.2460421,414.2511,0.57584643,0.0,2020-12-29 04:19:25.028992256,VNM,Vietnam,False
2020-12-29,17.776386,106.04917,42.04111,0.65078956,414.56213,0.5148196,0.0,2020-12-29 04:19:25.173027072,VNM,Vietnam,False
2020-12-29,17.793484,106.07523,42.052025,0.38985464,414.92764,0.6754042,0.0,2020-12-29 04:19:25.227019776,VNM,Vietnam,False
2020-12-29,17.802069,106.08821,42.057533,0.44087213,414.82272,0.6026535,0.0,2020-12-29 04:19:25.254016256,VNM,Vietnam,False
2020-12-29,17.82797,106.12713,42.074238,1.0172632,414.38486,0.57623756,0.0,2020-12-29 04:19:25.335005440,VNM,Vietnam,True
2020-12-29,17.785633,106.101555,42.03833,0.4409473,413.9031,0.57648647,0.0,2020-12-29 04:19:25.587025920,VNM,Vietnam,False
2020-12-29,17.794237,106.11453,42.04387,0.5963808,413.7312,0.5527051,0.0,2020-12-29 04:19:25.614022144,VNM,Vietnam,False
2020-12-29,17.811527,106.140434,42.055046,1.017307,413.7968,0.7101878,0.0,2020-12-29 04:19:25.668015360,VNM,Vietnam,False
2020-12-29,17.743528,106.075836,42.002705,0.6507485,413.80148,0.6184511,0.0,2020-12-29 04:19:25.840011776,VNM,Vietnam,False
2020-12-29,17.752066,106.088875,42.008152,0.477811,414.17645,0.6957051,0.0,2020-12-29 04:19:25.867008256,VNM,Vietnam,False
2020-12-29,17.760622,106.10189,42.01363,0.38992906,414.34705,0.7099526,0.0,2020-12-29 04:19:25.894004736,VNM,Vietnam,False
2020-12-29,17.777803,106.12786,42.024673,0.59645927,414.58044,0.51265013,0.0,2020-12-29 04:19:25.947997696,VNM,Vietnam,False
2020-12-29,17.795074,106.15371,42.035854,1.0173265,413.48062,0.75129694,0.0,2020-12-29 04:19:26.001990400,VNM,Vietnam,False
2020-12-29,17.803759,106.16663,42.0415,1.2461748,411.8336,0.7261514,0.0,2020-12-29 04:19:26.028986880,VNM,Vietnam,False
2020-12-29,17.72712,106.089165,41.983524,0.65070504,414.25803,0.64906204,0.0,2020-12-29 04:19:26.173021440,VNM,Vietnam,False
2020-12-29,17.73563,106.1022,41.98895,0.47781667,414.52463,0.68780756,0.0,2020-12-29 04:19:26.200017920,VNM,Vietnam,False
2020-12-29,17.744183,106.11522,41.994423,0.38997653,414.93665,0.63901055,0.0,2020-12-29 04:19:26.227014400,VNM,Vietnam,False
2020-12-29,17.752762,106.12822,41.999935,0.4410902,414.12408,0.5609285,0.0,2020-12-29 04:19:26.254010624,VNM,Vietnam,False
2020-12-29,17.769995,106.15413,42.011063,0.7975254,413.9465,0.5468926,0.0,2020-12-29 04:19:26.308003584,VNM,Vietnam,False
2020-12-29,17.710684,106.10249,41.96432,0.6506882,413.7111,0.6043711,0.0,2020-12-29 04:19:26.505990912,VNM,Vietnam,False
2020-12-29,17.727755,106.12854,41.97524,0.3900056,413.90778,0.67635435,0.0,2020-12-29 04:19:26.560024064,VNM,Vietnam,False
2020-12-29,17.73633,106.14153,41.98075,0.44114092,413.3179,0.6034918,0.0,2020-12-29 04:19:26.587020288,VNM,Vietnam,False
2020-12-29,17.74493,106.1545,41.986294,0.5965953,413.57962,0.5558713,0.0,2020-12-29 04:19:26.614017024,VNM,Vietnam,False
2020-12-29,17.75356,106.167465,41.991875,0.7976084,414.38358,0.6078365,0.0,2020-12-29 04:19:26.641013504,VNM,Vietnam,False
2020-12-29,17.770905,106.193344,42.003147,1.246372,415.10513,0.5284251,0.0,2020-12-29 04:19:26.695006208,VNM,Vietnam,True
2020-12-29,17.694254,106.115814,41.945126,0.6506643,413.6295,0.62847376,0.0,2020-12-29 04:19:26.840006400,VNM,Vietnam,False
2020-12-29,17.702768,106.128845,41.950565,0.47781482,413.72443,0.6924269,0.0,2020-12-29 04:19:26.867002880,VNM,Vietnam,False
2020-12-29,17.711315,106.14186,41.956043,0.39004758,414.16003,0.67604804,0.0,2020-12-29 04:19:26.893999360,VNM,Vietnam,False
2020-12-29,17.719893,106.15485,41.96156,0.44120666,413.9681,0.55843586,0.0,2020-12-29 04:19:26.920995840,VNM,Vietnam,False
2020-12-29,17.737118,106.18078,41.972687,0.7976719,415.3761,0.57223326,0.0,2020-12-29 04:19:26.974988544,VNM,Vietnam,False
2020-12-29,17.754457,106.20665,41.983963,1.2464274,412.52786,0.68590575,0.0,2020-12-29 04:19:27.029021696,VNM,Vietnam,False
2020-12-29,17.712051,106.181145,41.947918,0.59673977,414.46387,0.51420367,0.0,2020-12-29 04:19:27.281001728,VNM,Vietnam,False
2020-12-29,17.720675,106.194084,41.953506,0.7977337,413.18863,0.5879264,0.0,2020-12-29 04:19:27.307998208,VNM,Vietnam,False
