file_date,latitude,longitude,sza,vza,xco2,xco2_sigma,xco2_qual,time,GID_0,COUNTRY,is_rice_area
2022-10-11,21.663399,105.70772,60.99734,31.668438,417.3626,0.62401253,0.0,2022-10-11 01:04:07.848008704,VNM,Vietnam,True
2022-10-11,21.421783,105.989365,60.672062,31.286848,417.4735,0.6334222,0.0,2022-10-11 01:04:05.794026496,VNM,Vietnam,True
2022-10-11,21.41201,106.02375,60.638897,31.211899,417.122,0.62355644,0.0,2022-10-11 01:04:05.739993600,VNM,Vietnam,True
2022-10-11,21.429424,105.88882,60.762592,31.513582,416.855,0.64490604,0.0,2022-10-11 01:04:05.594993152,VNM,Vietnam,True
2022-10-11,21.424746,105.90619,60.74593,31.463755,417.49097,0.6615385,0.0,2022-10-11 01:04:05.567996672,VNM,Vietnam,True
2022-10-11,21.42006,105.92355,60.729275,31.416153,416.82016,0.6076401,0.0,2022-10-11 01:04:05.541000448,VNM,Vietnam,True
2022-10-11,21.415295,105.940865,60.71263,31.37086,417.5016,0.5667792,0.0,2022-10-11 01:04:05.514003968,VNM,Vietnam,True
2022-10-11,21.4105,105.95815,60.696,31.327833,416.62314,0.5907487,0.0,2022-10-11 01:04:05.487007744,VNM,Vietnam,True
2022-10-11,21.40566,105.97542,60.679375,31.287075,417.49252,0.617154,0.0,2022-10-11 01:04:05.460011008,VNM,Vietnam,True
2022-10-11,21.400793,105.992645,60.66277,31.24846,417.9546,0.6380158,0.0,2022-10-11 01:04:05.433014528,VNM,Vietnam,True
2022-10-11,21.395878,106.00984,60.64617,31.212149,418.14944,0.64448243,0.0,2022-10-11 01:04:05.406018304,VNM,Vietnam,True
2022-10-11,21.413343,105.87489,60.769917,31.513264,417.43167,0.6984785,0.0,2022-10-11 01:04:05.262023936,VNM,Vietnam,False
2022-10-11,21.408678,105.892235,60.75328,31.463463,417.98724,0.6326889,0.0,2022-10-11 01:04:05.234987264,VNM,Vietnam,True
2022-10-11,21.41692,106.00657,60.655476,31.248224,417.98373,0.6285785,0.0,2022-10-11 01:04:05.766989824,VNM,Vietnam,True
2022-10-11,21.66778,105.68993,61.014217,31.750982,418.15536,0.6171294,0.0,2022-10-11 01:04:07.875004928,VNM,Vietnam,True
2022-10-11,21.672644,105.67246,61.031006,31.83493,417.53384,0.71768886,0.0,2022-10-11 01:04:07.902001408,VNM,Vietnam,False
2022-10-11,21.676695,105.65441,61.047997,31.921885,417.35168,0.7129194,0.0,2022-10-11 01:04:07.928997888,VNM,Vietnam,False
2022-10-11,20.71915,105.24434,61.046562,44.40456,417.36227,0.6859174,0.0,2022-10-11 01:04:10.767003136,VNM,Vietnam,False
2022-10-11,20.721764,105.26775,61.027138,44.27938,416.602,0.65730554,0.0,2022-10-11 01:04:10.740006400,VNM,Vietnam,False
2022-10-11,20.6983,105.162155,61.111862,44.7842,415.61438,0.62695706,0.0,2022-10-11 01:04:10.514017024,VNM,Vietnam,False
2022-10-11,20.701508,105.20785,61.07327,44.530056,416.8439,0.73312205,0.0,2022-10-11 01:04:10.460024064,VNM,Vietnam,False
2022-10-11,20.703068,105.23059,61.054047,44.40486,417.29147,0.6760896,0.0,2022-10-11 01:04:10.432987392,VNM,Vietnam,False
2022-10-11,20.70487,105.25343,61.03483,44.28075,417.9959,0.66537553,0.0,2022-10-11 01:04:10.405991168,VNM,Vietnam,True
2022-10-11,20.68305,105.14852,61.119564,44.778343,418.04715,0.5546229,0.0,2022-10-11 01:04:10.181007360,VNM,Vietnam,True
2022-10-11,20.684612,105.1714,61.100216,44.651264,417.8867,0.5634306,0.0,2022-10-11 01:04:10.154011136,VNM,Vietnam,False
2022-10-11,20.686783,105.19461,61.080803,44.52483,418.90457,0.6290715,0.0,2022-10-11 01:04:10.127014656,VNM,Vietnam,False
2022-10-11,20.688004,105.21717,61.061615,44.40085,418.4466,0.6550615,0.0,2022-10-11 01:04:10.100017920,VNM,Vietnam,False
2022-10-11,20.689383,105.23978,61.042446,44.278046,418.8306,0.7085567,0.0,2022-10-11 01:04:10.073021696,VNM,Vietnam,False
2022-10-11,20.659376,105.06395,61.186035,45.176353,417.26093,0.62764645,0.0,2022-10-11 01:04:09.928987136,VNM,Vietnam,True
2022-10-11,20.668982,105.157776,61.107777,44.65037,416.68253,0.5645261,0.0,2022-10-11 01:04:09.821001216,VNM,Vietnam,True
2022-10-11,20.669909,105.18017,61.08863,44.524323,417.18677,0.636823,0.0,2022-10-11 01:04:09.794004992,VNM,Vietnam,True
2022-10-11,20.6719,105.20323,61.069275,44.399487,417.62912,0.6479693,0.0,2022-10-11 01:04:09.767008256,VNM,Vietnam,False
2022-10-11,20.673157,105.225784,61.050102,44.276867,417.73752,0.6334895,0.0,2022-10-11 01:04:09.740012032,VNM,Vietnam,False
2022-10-11,20.654985,105.123634,61.133778,44.776527,417.92566,0.6512585,0.0,2022-10-11 01:04:09.514022400,VNM,Vietnam,False
2022-10-11,20.654417,105.16688,61.09595,44.52504,416.411,0.6101752,0.0,2022-10-11 01:04:09.459989248,VNM,Vietnam,True
2022-10-11,20.655315,105.189186,61.076866,44.40001,416.89835,0.6949748,0.0,2022-10-11 01:04:09.432993024,VNM,Vietnam,False
2022-10-11,20.657219,105.21206,61.05764,44.275185,416.20328,0.6865869,0.0,2022-10-11 01:04:09.405996544,VNM,Vietnam,False
2022-10-11,20.627287,105.03613,61.20142,45.175114,418.62158,0.65095973,0.0,2022-10-11 01:04:09.262001920,VNM,Vietnam,True
2022-10-11,20.638893,105.1094,61.14173,44.77663,416.37903,0.73748064,0.0,2022-10-11 01:04:09.181012992,VNM,Vietnam,False
2022-10-11,20.64041,105.13216,61.12245,44.64922,417.72284,0.7470741,0.0,2022-10-11 01:04:09.154016512,VNM,Vietnam,False
2022-10-11,20.639833,105.175316,61.084698,44.4026,416.75732,0.64530027,0.0,2022-10-11 01:04:09.100023552,VNM,Vietnam,True
2022-10-11,20.640842,105.19765,61.065628,44.27982,417.1096,0.64945257,0.0,2022-10-11 01:04:09.072986880,VNM,Vietnam,False
2022-10-11,20.714064,105.15361,61.12364,44.910454,417.2941,0.6730697,0.0,2022-10-11 01:04:10.874988800,VNM,Vietnam,False
2022-10-11,20.959597,105.80723,60.80332,12.595332,417.51205,0.6667067,0.0,2022-10-11 01:03:26.405988096,VNM,Vietnam,False
2022-10-11,20.987347,105.682304,60.926254,10.896992,418.5206,0.79535586,0.0,2022-10-11 01:03:25.261999360,VNM,Vietnam,True
2022-10-11,21.022663,105.73421,60.890335,11.138171,417.7043,0.7680658,0.0,2022-10-11 01:03:26.234997504,VNM,Vietnam,False
2022-10-11,21.073069,106.18643,60.65845,40.077316,417.89368,0.67137784,0.0,2022-10-11 01:02:46.767015936,VNM,Vietnam,True
2022-10-11,21.051643,106.1869,60.650314,39.98779,418.95334,0.6320021,0.0,2022-10-11 01:02:46.740019456,VNM,Vietnam,True
2022-10-11,21.164246,106.16897,60.70766,40.534367,419.07968,0.67093456,0.0,2022-10-11 01:02:46.568023040,VNM,Vietnam,True
2022-10-11,21.142702,106.16971,60.699234,40.44158,417.75464,0.58880275,0.0,2022-10-11 01:02:46.541026560,VNM,Vietnam,True
2022-10-11,21.121216,106.170425,60.690853,40.349476,418.86017,0.5871765,0.0,2022-10-11 01:02:46.513989888,VNM,Vietnam,True
2022-10-11,21.078382,106.17175,60.674244,40.167294,417.5277,0.6632012,0.0,2022-10-11 01:02:46.459996928,VNM,Vietnam,True
2022-10-11,21.056936,106.17228,60.666058,40.077152,419.1436,0.6362374,0.0,2022-10-11 01:02:46.433000448,VNM,Vietnam,True
2022-10-11,21.035582,106.17285,60.657864,39.98779,417.65448,0.62285155,0.0,2022-10-11 01:02:46.406004224,VNM,Vietnam,True
2022-10-11,21.169662,106.154106,60.723648,40.62796,418.84525,0.6619282,0.0,2022-10-11 01:02:46.262009600,VNM,Vietnam,True
2022-10-11,21.148075,106.15492,60.71514,40.53448,418.70868,0.66831106,0.0,2022-10-11 01:02:46.235013120,VNM,Vietnam,True
2022-10-11,21.126553,106.15572,60.706676,40.441696,418.66315,0.6023851,0.0,2022-10-11 01:02:46.208016896,VNM,Vietnam,True
2022-10-11,21.094465,106.18579,60.666725,40.16739,417.69434,0.72312945,0.0,2022-10-11 01:02:46.794012672,VNM,Vietnam,False
2022-10-11,21.08353,106.15701,60.69004,40.257904,417.44452,0.63606656,0.0,2022-10-11 01:02:46.154024192,VNM,Vietnam,True
2022-10-11,21.040798,106.15832,60.673508,40.077015,418.05057,0.64392895,0.0,2022-10-11 01:02:46.099990784,VNM,Vietnam,True
2022-10-11,21.019423,106.158775,60.665417,39.987446,418.80408,0.5972177,0.0,2022-10-11 01:02:46.072994560,VNM,Vietnam,True
2022-10-11,21.131899,106.14095,60.722565,40.53454,418.71075,0.6609134,0.0,2022-10-11 01:02:45.902003712,VNM,Vietnam,True
2022-10-11,21.11033,106.14177,60.714073,40.441895,417.88034,0.6417038,0.0,2022-10-11 01:02:45.875007232,VNM,Vietnam,True
2022-10-11,21.088795,106.14248,60.705692,40.349773,417.25946,0.70354426,0.0,2022-10-11 01:02:45.848010752,VNM,Vietnam,True
2022-10-11,21.045877,106.14376,60.68912,40.167416,418.55798,0.67373705,0.0,2022-10-11 01:02:45.794017792,VNM,Vietnam,True
2022-10-11,21.024511,106.14438,60.68089,40.0773,418.84348,0.691864,0.0,2022-10-11 01:02:45.767021312,VNM,Vietnam,True
2022-10-11,21.003141,106.144875,60.67277,39.987778,419.16464,0.621623,0.0,2022-10-11 01:02:45.740025088,VNM,Vietnam,True
2022-10-11,21.11576,106.12686,60.730114,40.53412,418.34973,0.6991257,0.0,2022-10-11 01:02:45.567988224,VNM,Vietnam,True
2022-10-11,21.094225,106.12765,60.721664,40.441406,418.7375,0.65186584,0.0,2022-10-11 01:02:45.540991744,VNM,Vietnam,True
2022-10-11,21.072725,106.12839,60.71328,40.34935,417.61658,0.608685,0.0,2022-10-11 01:02:45.513995264,VNM,Vietnam,True
2022-10-11,21.062162,106.15772,60.681725,40.16716,418.07013,0.6488861,0.0,2022-10-11 01:02:46.126987520,VNM,Vietnam,True
2022-10-11,21.051239,106.12902,60.70499,40.257896,419.02454,0.6060262,0.0,2022-10-11 01:02:45.486998784,VNM,Vietnam,True
2022-10-11,21.11594,106.185165,60.675022,40.25821,418.92426,0.5867565,0.0,2022-10-11 01:02:46.821008896,VNM,Vietnam,True
2022-10-11,21.202,106.18214,60.708755,40.62795,418.43872,0.7604927,0.0,2022-10-11 01:02:46.928994560,VNM,Vietnam,True
2022-10-11,21.244753,106.23941,60.670048,40.534626,418.07098,0.7661717,0.0,2022-10-11 01:02:48.235002624,VNM,Vietnam,True
2022-10-11,21.223057,106.23995,60.661713,40.441628,419.3798,0.78564966,0.0,2022-10-11 01:02:48.208005888,VNM,Vietnam,True
2022-10-11,21.201544,106.24068,60.653286,40.349552,418.81274,0.610404,0.0,2022-10-11 01:02:48.181009408,VNM,Vietnam,True
2022-10-11,21.180218,106.24161,60.644753,40.258415,417.70877,0.5816489,0.0,2022-10-11 01:02:48.154013184,VNM,Vietnam,True
2022-10-11,21.158754,106.24218,60.636482,40.167606,418.7407,0.66603386,0.0,2022-10-11 01:02:48.127016704,VNM,Vietnam,True
2022-10-11,21.137287,106.24263,60.628326,40.077385,418.89157,0.66385204,0.0,2022-10-11 01:02:48.100020480,VNM,Vietnam,False
2022-10-11,21.250093,106.224525,60.68602,40.627895,418.58694,0.7244509,0.0,2022-10-11 01:02:47.928989184,VNM,Vietnam,True
2022-10-11,21.228481,106.22536,60.677467,40.534443,419.79453,0.88805646,0.0,2022-10-11 01:02:47.901992704,VNM,Vietnam,True
2022-10-11,21.206804,106.22595,60.669094,40.44145,418.66968,0.6978613,0.0,2022-10-11 01:02:47.874996480,VNM,Vietnam,True
2022-10-11,21.185434,106.22688,60.66055,40.349598,419.74124,0.5646076,0.0,2022-10-11 01:02:47.848000000,VNM,Vietnam,True
2022-10-11,21.164017,106.22758,60.65219,40.258236,417.68515,0.6128845,0.0,2022-10-11 01:02:47.821003520,VNM,Vietnam,True
2022-10-11,21.137426,106.18444,60.68341,40.349644,418.00754,0.58610284,0.0,2022-10-11 01:02:46.848005376,VNM,Vietnam,True
2022-10-11,21.121222,106.22867,60.63576,40.07734,418.70328,0.64085853,0.0,2022-10-11 01:02:47.767010816,VNM,Vietnam,True
2022-10-11,21.1479,106.21339,60.65981,40.258316,417.64468,0.62207747,0.0,2022-10-11 01:02:47.486988032,VNM,Vietnam,True
2022-10-11,21.126484,106.214066,60.651474,40.16761,417.5998,0.6112898,0.0,2022-10-11 01:02:47.459991552,VNM,Vietnam,True
2022-10-11,21.10513,106.21468,60.643223,40.077583,416.67215,0.75070286,0.0,2022-10-11 01:02:47.432995072,VNM,Vietnam,False
2022-10-11,21.083763,106.21515,60.635098,39.98813,418.80786,0.615458,0.0,2022-10-11 01:02:47.405998592,VNM,Vietnam,True
2022-10-11,21.21798,106.19632,60.701107,40.628254,418.24323,0.8409924,0.0,2022-10-11 01:02:47.262004480,VNM,Vietnam,True
2022-10-11,21.1964,106.19719,60.69254,40.53486,418.53452,0.7072253,0.0,2022-10-11 01:02:47.235007744,VNM,Vietnam,True
2022-10-11,21.174852,106.19798,60.68405,40.44209,418.2749,0.60571504,0.0,2022-10-11 01:02:47.208011264,VNM,Vietnam,True
2022-10-11,21.153341,106.19873,60.675625,40.349976,419.51462,0.592932,0.0,2022-10-11 01:02:47.181015040,VNM,Vietnam,True
2022-10-11,21.131853,106.19939,60.667286,40.258484,419.02856,0.594653,0.0,2022-10-11 01:02:47.154018560,VNM,Vietnam,True
2022-10-11,21.110401,106.19999,60.65901,40.167656,418.53632,0.63755274,0.0,2022-10-11 01:02:47.127022336,VNM,Vietnam,True
2022-10-11,21.067657,106.20112,60.6426,39.98809,419.59827,0.63555723,0.0,2022-10-11 01:02:47.072988928,VNM,Vietnam,True
2022-10-11,21.212318,106.2109,60.685276,40.53429,418.36795,0.8025577,0.0,2022-10-11 01:02:47.568017408,VNM,Vietnam,True
2022-10-11,21.02984,106.129684,60.696712,40.167187,417.92715,0.6499753,0.0,2022-10-11 01:02:45.460002304,VNM,Vietnam,True
2022-10-11,21.008453,106.13025,60.688534,40.077023,418.73685,0.6671738,0.0,2022-10-11 01:02:45.433006080,VNM,Vietnam,True
2022-10-11,20.987104,106.13075,60.68042,39.98753,418.45642,0.62392634,0.0,2022-10-11 01:02:45.406009600,VNM,Vietnam,True
2022-10-11,20.944227,106.07383,60.719078,40.076218,418.34146,0.6924945,0.0,2022-10-11 01:02:44.100001792,VNM,Vietnam,True
2022-10-11,20.922884,106.07436,60.710968,39.986744,417.5684,0.59195185,0.0,2022-10-11 01:02:44.073005312,VNM,Vietnam,True
2022-10-11,21.035463,106.05633,60.768177,40.533546,418.33972,0.6443438,0.0,2022-10-11 01:02:43.902014464,VNM,Vietnam,True
2022-10-11,21.013935,106.05717,60.759716,40.440895,418.54382,0.6034165,0.0,2022-10-11 01:02:43.875018240,VNM,Vietnam,True
2022-10-11,20.970951,106.05862,60.743034,40.25735,418.05957,0.59000885,0.0,2022-10-11 01:02:43.821025024,VNM,Vietnam,True
2022-10-11,20.94949,106.05921,60.73482,40.1665,418.63864,0.66302496,0.0,2022-10-11 01:02:43.793988352,VNM,Vietnam,True
2022-10-11,20.928091,106.05979,60.726646,40.07636,417.52362,0.61971104,0.0,2022-10-11 01:02:43.766992128,VNM,Vietnam,True
2022-10-11,20.906744,106.06035,60.718517,39.98692,418.26266,0.57897997,0.0,2022-10-11 01:02:43.739995648,VNM,Vietnam,True
2022-10-11,21.040865,106.041466,60.784172,40.62704,418.29877,0.6905496,0.0,2022-10-11 01:02:43.594995456,VNM,Vietnam,True
2022-10-11,21.01929,106.04238,60.77563,40.533844,419.06702,0.6936721,0.0,2022-10-11 01:02:43.567998976,VNM,Vietnam,True
2022-10-11,20.99773,106.0432,60.767185,40.441242,419.36526,0.6255344,0.0,2022-10-11 01:02:43.541002496,VNM,Vietnam,True
2022-10-11,20.965624,106.07327,60.727238,40.16639,417.83292,0.6825437,0.0,2022-10-11 01:02:44.126998272,VNM,Vietnam,True
2022-10-11,20.976217,106.04397,60.758797,40.34931,418.60297,0.58959734,0.0,2022-10-11 01:02:43.514006016,VNM,Vietnam,True
2022-10-11,20.93332,106.04536,60.742218,40.167404,418.0549,0.6179097,0.0,2022-10-11 01:02:43.460013312,VNM,Vietnam,True
2022-10-11,20.911972,106.04592,60.73408,40.07724,418.43292,0.6663908,0.0,2022-10-11 01:02:43.433016832,VNM,Vietnam,True
2022-10-11,21.025002,106.02727,60.791958,40.627167,418.9778,0.7018634,0.0,2022-10-11 01:02:43.262025984,VNM,Vietnam,True
2022-10-11,21.003397,106.02815,60.78344,40.53381,418.5396,0.6784813,0.0,2022-10-11 01:02:43.234989312,VNM,Vietnam,True
2022-10-11,20.981842,106.02899,60.77498,40.441113,418.03394,0.56668425,0.0,2022-10-11 01:02:43.207993088,VNM,Vietnam,True
2022-10-11,20.938818,106.030464,60.75828,40.25764,417.1777,0.58670545,0.0,2022-10-11 01:02:43.154000128,VNM,Vietnam,True
2022-10-11,20.895977,106.03178,60.74181,40.07688,418.0541,0.7240713,0.0,2022-10-11 01:02:43.100007168,VNM,Vietnam,True
2022-10-11,21.008816,106.01328,60.79945,40.627197,418.3496,0.70500046,0.0,2022-10-11 01:02:42.929016320,VNM,Vietnam,True
2022-10-11,20.98725,106.01414,60.790977,40.533794,418.5891,0.65534663,0.0,2022-10-11 01:02:42.902020096,VNM,Vietnam,True
2022-10-11,20.965738,106.01496,60.78255,40.44107,418.2108,0.59478855,0.0,2022-10-11 01:02:42.875023360,VNM,Vietnam,True
2022-10-11,20.922718,106.01647,60.76584,40.25772,418.2732,0.61657906,0.0,2022-10-11 01:02:42.820990208,VNM,Vietnam,True
2022-10-11,20.95476,106.044716,60.750454,40.258068,417.64618,0.6129276,0.0,2022-10-11 01:02:43.487009792,VNM,Vietnam,True
2022-10-11,20.98704,106.07263,60.735477,40.25719,417.7051,0.62321496,0.0,2022-10-11 01:02:44.153994496,VNM,Vietnam,True
2022-10-11,21.008509,106.07196,60.743767,40.348682,418.555,0.5863503,0.0,2022-10-11 01:02:44.180991232,VNM,Vietnam,True
2022-10-11,21.029993,106.0712,60.752148,40.44078,418.0653,0.61857504,0.0,2022-10-11 01:02:44.207987456,VNM,Vietnam,True
2022-10-11,21.121334,106.11183,60.746307,40.62709,418.9262,0.7056391,0.0,2022-10-11 01:02:45.262015232,VNM,Vietnam,True
2022-10-11,21.099762,106.112686,60.73779,40.533787,418.1047,0.754648,0.0,2022-10-11 01:02:45.235018752,VNM,Vietnam,True
2022-10-11,21.078201,106.11344,60.729366,40.441082,416.95853,0.66652226,0.0,2022-10-11 01:02:45.208022272,VNM,Vietnam,False
2022-10-11,21.05673,106.11423,60.720955,40.349125,418.55072,0.55635035,0.0,2022-10-11 01:02:45.181026048,VNM,Vietnam,True
2022-10-11,21.035263,106.11491,60.712646,40.25776,417.57623,0.602288,0.0,2022-10-11 01:02:45.153989376,VNM,Vietnam,True
2022-10-11,21.01385,106.11555,60.704384,40.167088,418.01492,0.62753016,0.0,2022-10-11 01:02:45.126992640,VNM,Vietnam,True
2022-10-11,20.992466,106.11613,60.696194,40.07706,418.62192,0.6462791,0.0,2022-10-11 01:02:45.099996416,VNM,Vietnam,True
2022-10-11,20.971119,106.11665,60.688072,39.9877,418.7342,0.6222092,0.0,2022-10-11 01:02:45.072999936,VNM,Vietnam,True
2022-10-11,21.105364,106.09766,60.754,40.627136,418.18246,0.72132856,0.0,2022-10-11 01:02:44.929005568,VNM,Vietnam,True
2022-10-11,21.083794,106.09849,60.74551,40.533665,417.8756,0.7745381,0.0,2022-10-11 01:02:44.902009088,VNM,Vietnam,True
2022-10-11,21.06228,106.0993,60.73707,40.440872,418.5128,0.6432393,0.0,2022-10-11 01:02:44.875012608,VNM,Vietnam,True
2022-10-11,21.04076,106.100006,60.728706,40.348736,418.28806,0.569533,0.0,2022-10-11 01:02:44.848016384,VNM,Vietnam,True
2022-10-11,21.019283,106.1007,60.720383,40.257336,418.11646,0.607538,0.0,2022-10-11 01:02:44.821019648,VNM,Vietnam,True
2022-10-11,20.997862,106.10137,60.7121,40.166626,418.4405,0.65329736,0.0,2022-10-11 01:02:44.794023168,VNM,Vietnam,True
2022-10-11,20.976452,106.101944,60.703915,40.076534,418.4717,0.6837747,0.0,2022-10-11 01:02:44.766986496,VNM,Vietnam,True
2022-10-11,20.955095,106.102486,60.695774,39.987144,417.47617,0.6885274,0.0,2022-10-11 01:02:44.739990272,VNM,Vietnam,True
2022-10-11,21.089275,106.083565,60.76158,40.62684,419.36707,0.68556726,0.0,2022-10-11 01:02:44.594990080,VNM,Vietnam,True
2022-10-11,21.067694,106.08439,60.7531,40.53333,418.27225,0.7313725,0.0,2022-10-11 01:02:44.567993600,VNM,Vietnam,True
2022-10-11,21.046177,106.0852,60.744663,40.44051,417.33542,0.6039114,0.0,2022-10-11 01:02:44.540997120,VNM,Vietnam,True
2022-10-11,21.024673,106.08591,60.736317,40.34829,418.79617,0.58997244,0.0,2022-10-11 01:02:44.514000640,VNM,Vietnam,True
2022-10-11,21.003223,106.086586,60.728016,40.256756,418.35013,0.60771596,0.0,2022-10-11 01:02:44.487004160,VNM,Vietnam,True
2022-10-11,20.9818,106.08721,60.719784,40.165894,417.97626,0.65362906,0.0,2022-10-11 01:02:44.460007936,VNM,Vietnam,True
2022-10-11,20.960384,106.0878,60.71159,40.075874,418.2476,0.7092156,0.0,2022-10-11 01:02:44.433011456,VNM,Vietnam,True
2022-10-11,20.93902,106.088356,60.703438,39.986553,416.92325,0.6625193,0.0,2022-10-11 01:02:44.406014976,VNM,Vietnam,True
2022-10-11,21.051548,106.070435,60.76056,40.533592,417.18237,0.76352507,0.0,2022-10-11 01:02:44.235024128,VNM,Vietnam,True
2022-10-11,21.26632,106.23853,60.67864,40.627953,418.33865,0.6949607,0.0,2022-10-11 01:02:48.261998848,VNM,Vietnam,True
2022-10-11,21.13204,106.257355,60.612514,39.988106,418.18375,0.62343717,0.0,2022-10-11 01:02:48.405993216,VNM,Vietnam,True
2022-10-11,21.153393,106.25688,60.62065,40.07761,417.54117,0.6765273,0.0,2022-10-11 01:02:48.432989696,VNM,Vietnam,True
2022-10-11,21.19617,106.25571,60.637177,40.258503,418.342,0.5741509,0.0,2022-10-11 01:02:48.487022848,VNM,Vietnam,True
2022-10-11,20.550594,105.59937,60.94805,25.406633,418.2022,0.7441762,0.0,2022-10-11 01:02:56.073020672,VNM,Vietnam,False
2022-10-11,20.648815,105.541176,61.03447,25.273903,419.7525,0.7873995,0.0,2022-10-11 01:02:55.929026304,VNM,Vietnam,True
2022-10-11,20.632553,105.54761,61.023148,25.287659,418.5756,0.7529537,0.0,2022-10-11 01:02:55.901989632,VNM,Vietnam,True
2022-10-11,20.61628,105.55402,61.011837,25.303144,416.4971,0.7645349,0.0,2022-10-11 01:02:55.874993408,VNM,Vietnam,True
2022-10-11,20.599936,105.56026,61.000664,25.320152,417.97382,0.6818491,0.0,2022-10-11 01:02:55.847996672,VNM,Vietnam,False
2022-10-11,20.583712,105.56685,60.989223,25.33923,417.31918,0.6892665,0.0,2022-10-11 01:02:55.821000448,VNM,Vietnam,True
2022-10-11,20.567312,105.572945,60.97815,25.359547,418.38916,0.7908088,0.0,2022-10-11 01:02:55.794003968,VNM,Vietnam,False
2022-10-11,20.550947,105.579124,60.967014,25.38166,418.20026,0.8493813,0.0,2022-10-11 01:02:55.767007232,VNM,Vietnam,False
2022-10-11,20.534512,105.58511,60.956024,25.405302,419.13312,0.7819472,0.0,2022-10-11 01:02:55.740011008,VNM,Vietnam,False
2022-10-11,20.583977,105.546104,61.00858,25.319462,418.66028,0.63888973,0.0,2022-10-11 01:02:55.514021376,VNM,Vietnam,True
2022-10-11,20.56761,105.552284,60.997448,25.33828,418.5864,0.73988646,0.0,2022-10-11 01:02:55.487024896,VNM,Vietnam,False
2022-10-11,20.567015,105.59318,60.95922,25.38253,417.3782,0.97730297,0.0,2022-10-11 01:02:56.100017152,VNM,Vietnam,False
2022-10-11,20.53472,105.56435,60.975395,25.380812,417.35068,0.9373864,0.0,2022-10-11 01:02:55.432992000,VNM,Vietnam,False
2022-10-11,20.567339,105.53125,61.016872,25.318966,418.38144,0.68434185,0.0,2022-10-11 01:02:55.181011968,VNM,Vietnam,False
2022-10-11,20.551243,105.538216,61.005154,25.338503,417.23264,0.71686083,0.0,2022-10-11 01:02:55.154015488,VNM,Vietnam,False
2022-10-11,20.534899,105.5445,60.993946,25.35909,416.73175,0.8344927,0.0,2022-10-11 01:02:55.127019008,VNM,Vietnam,False
2022-10-11,20.518658,105.55113,60.982464,25.381756,418.48218,0.90905154,0.0,2022-10-11 01:02:55.100022528,VNM,Vietnam,True
2022-10-11,20.502018,105.55655,60.971912,25.404938,416.9891,0.7642858,0.0,2022-10-11 01:02:55.073026304,VNM,Vietnam,False
2022-10-11,20.567633,105.510826,61.035965,25.301085,417.5428,0.6867424,0.0,2022-10-11 01:02:54.874998528,VNM,Vietnam,False
2022-10-11,20.551628,105.51794,61.02416,25.319012,418.74954,0.6764029,0.0,2022-10-11 01:02:54.848002304,VNM,Vietnam,True
2022-10-11,20.535398,105.524475,61.01277,25.338121,417.06152,0.7332559,0.0,2022-10-11 01:02:54.821005824,VNM,Vietnam,False
2022-10-11,20.519102,105.53086,61.001488,25.358818,417.23312,0.8003368,0.0,2022-10-11 01:02:54.794009088,VNM,Vietnam,True
2022-10-11,20.502737,105.53714,60.990276,25.381155,418.1201,0.89588886,0.0,2022-10-11 01:02:54.767012864,VNM,Vietnam,False
2022-10-11,20.486385,105.543495,60.979008,25.405287,417.87988,0.7897429,0.0,2022-10-11 01:02:54.740016384,VNM,Vietnam,True
2022-10-11,20.583475,105.52446,61.028458,25.301338,418.24237,0.7373766,0.0,2022-10-11 01:02:55.208008192,VNM,Vietnam,False
2022-10-11,20.599884,105.58095,60.981434,25.339676,417.9386,0.68284047,0.0,2022-10-11 01:02:56.154010112,VNM,Vietnam,True
2022-10-11,20.616213,105.57454,60.992756,25.320566,417.10532,0.6635625,0.0,2022-10-11 01:02:56.181006336,VNM,Vietnam,True
2022-10-11,20.632513,105.568085,61.004112,25.303146,417.14276,0.71320564,0.0,2022-10-11 01:02:56.208002816,VNM,Vietnam,True
2022-10-11,20.631777,105.649445,60.928257,25.382618,417.44833,0.823946,0.0,2022-10-11 01:02:57.433021184,VNM,Vietnam,False
2022-10-11,20.61531,105.655556,60.917133,25.406666,417.069,0.8041441,0.0,2022-10-11 01:02:57.406024960,VNM,Vietnam,False
2022-10-11,20.680508,105.60847,60.9823,25.302305,418.6903,0.7312742,0.0,2022-10-11 01:02:57.207997440,VNM,Vietnam,False
2022-10-11,20.664654,105.61592,60.970222,25.32047,418.74063,0.6608404,0.0,2022-10-11 01:02:57.181000960,VNM,Vietnam,False
2022-10-11,20.648329,105.62211,60.95908,25.339104,418.87866,0.7216283,0.0,2022-10-11 01:02:57.154004480,VNM,Vietnam,False
2022-10-11,20.632019,105.628365,60.947887,25.359522,419.62177,0.7854858,0.0,2022-10-11 01:02:57.127008256,VNM,Vietnam,False
2022-10-11,20.615686,105.63458,60.93672,25.381622,419.23386,0.78300804,0.0,2022-10-11 01:02:57.100011776,VNM,Vietnam,False
2022-10-11,20.599413,105.64101,60.925392,25.40565,417.94333,0.7375447,0.0,2022-10-11 01:02:57.073015296,VNM,Vietnam,False
2022-10-11,20.69725,105.58253,61.011963,25.273525,417.6974,0.9449065,0.0,2022-10-11 01:02:56.929020928,VNM,Vietnam,False
