date,latitude,longitude,time,xco2,xco2_quality_flag
2020-03-20,14.1400385,108.17446,2020-03-20 06:15:16.587987456,412.94284,0.0
2020-03-20,14.09138,108.175964,2020-03-20 06:15:16.723010048,413.05487,0.0
2020-03-20,14.1699295,108.16938,2020-03-20 06:15:16.895006720,412.72205,0.0
2020-03-20,14.160222,108.16994,2020-03-20 06:15:16.920997120,412.5996,0.0
2020-03-20,14.150501,108.17042,2020-03-20 06:15:16.947993856,412.10754,0.0
2020-03-20,14.1407175,108.170815,2020-03-20 06:15:16.974990080,411.57178,0.0
2020-03-20,14.111555,108.17147,2020-03-20 06:15:17.056019456,414.72925,0.0
2020-03-20,14.101838,108.171524,2020-03-20 06:15:17.083015936,413.20502,0.0
2020-03-20,14.190102,108.16484,2020-03-20 06:15:17.228016384,413.2806,0.0
2020-03-20,14.180399,108.165405,2020-03-20 06:15:17.255012864,412.1179,0.0
2020-03-20,14.170674,108.16589,2020-03-20 06:15:17.282009088,412.02905,0.0
2020-03-20,14.160891,108.1663,2020-03-20 06:15:17.309005568,411.8288,0.0
2020-03-20,14.151193,108.16661,2020-03-20 06:15:17.336001792,411.9766,0.0
2020-03-20,14.141463,108.16684,2020-03-20 06:15:17.362998528,412.89188,0.0
2020-03-20,14.210277,108.16029,2020-03-20 06:15:17.561991424,412.6133,0.0
2020-03-20,14.200566,108.16087,2020-03-20 06:15:17.588022272,412.2406,0.0
2020-03-20,14.190845,108.16137,2020-03-20 06:15:17.615018752,412.50513,0.0
2020-03-20,14.181052,108.16178,2020-03-20 06:15:17.642015232,412.68494,0.0
2020-03-20,14.171346,108.1621,2020-03-20 06:15:17.669011712,412.03983,0.0
2020-03-20,14.161608,108.16234,2020-03-20 06:15:17.696008192,412.68365,0.0
2020-03-20,14.151866,108.16249,2020-03-20 06:15:17.723004672,412.29504,0.0
2020-03-20,14.142142,108.16255,2020-03-20 06:15:17.748995072,411.91696,0.0
2020-03-20,14.230356,108.15575,2020-03-20 06:15:17.895001088,412.68634,0.0
2020-03-20,14.22064,108.15633,2020-03-20 06:15:17.920992000,412.74155,0.0
2020-03-20,14.210907,108.15683,2020-03-20 06:15:17.947988224,412.5429,0.0
2020-03-20,14.201117,108.15725,2020-03-20 06:15:17.975024896,411.49692,0.0
2020-03-20,14.19141,108.15758,2020-03-20 06:15:18.002021376,412.31244,0.0
2020-03-20,14.181672,108.15782,2020-03-20 06:15:18.029017600,412.36295,0.0
2020-03-20,14.171931,108.15798,2020-03-20 06:15:18.056014080,411.9101,0.0
2020-03-20,14.162208,108.15806,2020-03-20 06:15:18.083010560,411.84384,0.0
2020-03-20,14.23097,108.1523,2020-03-20 06:15:18.282003712,412.8975,0.0
2020-03-20,14.22118,108.15272,2020-03-20 06:15:18.308999936,412.36005,0.0
2020-03-20,14.211474,108.15306,2020-03-20 06:15:18.335996672,412.58688,0.0
2020-03-20,14.201737,108.15331,2020-03-20 06:15:18.362992896,412.0326,0.0
2020-03-20,14.191997,108.15348,2020-03-20 06:15:18.389023744,412.454,0.0
2020-03-20,14.182272,108.153564,2020-03-20 06:15:18.416020480,412.80603,0.0
2020-03-20,14.241253,108.1482,2020-03-20 06:15:18.642009856,411.17322,0.0
2020-03-20,14.231555,108.14855,2020-03-20 06:15:18.669006336,412.19617,0.0
2020-03-20,14.221825,108.14882,2020-03-20 06:15:18.696002816,411.20865,0.0
2020-03-20,14.2120905,108.149,2020-03-20 06:15:18.722999040,411.04852,0.0
2020-03-20,14.202373,108.1491,2020-03-20 06:15:18.748989696,412.3183,0.0
2020-03-20,14.232237,108.14456,2020-03-20 06:15:19.056008704,411.63333,0.0
2020-03-20,14.222517,108.14466,2020-03-20 06:15:19.083005184,409.52264,0.0
2020-03-20,14.282892,108.13119,2020-03-20 06:15:20.082999808,413.11465,0.0
2020-03-20,14.3710985,108.12393,2020-03-20 06:15:20.228000000,412.11807,0.0
2020-03-20,14.361389,108.12457,2020-03-20 06:15:20.254996224,412.17236,0.0
2020-03-20,14.302989,108.12663,2020-03-20 06:15:20.416009472,414.50467,0.0
2020-03-20,14.391192,108.119316,2020-03-20 06:15:20.562015488,413.11023,0.0
2020-03-20,14.381485,108.119965,2020-03-20 06:15:20.588006144,411.9882,0.0
2020-03-20,14.371758,108.12054,2020-03-20 06:15:20.615002624,411.80466,0.0
2020-03-20,14.361979,108.12104,2020-03-20 06:15:20.641999104,412.4825,0.0
2020-03-20,14.411325,108.114876,2020-03-20 06:15:20.895025152,412.3129,0.0
2020-03-20,14.401623,108.11555,2020-03-20 06:15:20.921015808,412.7646,0.0
2020-03-20,14.391899,108.11614,2020-03-20 06:15:20.948012032,412.5366,0.0
2020-03-20,14.382119,108.116646,2020-03-20 06:15:20.975008512,412.45624,0.0
2020-03-20,14.372424,108.117065,2020-03-20 06:15:21.002004992,412.0714,0.0
2020-03-20,14.362698,108.11739,2020-03-20 06:15:21.029001472,412.41458,0.0
2020-03-20,14.352966,108.117645,2020-03-20 06:15:21.055997952,412.64453,0.0
2020-03-20,14.421802,108.111145,2020-03-20 06:15:21.254991104,412.54648,0.0
2020-03-20,14.40226,108.11226,2020-03-20 06:15:21.309024000,412.25848,0.0
2020-03-20,14.392566,108.11268,2020-03-20 06:15:21.336020480,411.92072,0.0
2020-03-20,14.382839,108.11302,2020-03-20 06:15:21.363016960,412.43478,0.0
2020-03-20,14.373108,108.11328,2020-03-20 06:15:21.389007616,412.5335,0.0
2020-03-20,14.363366,108.11346,2020-03-20 06:15:21.416003840,412.6114,0.0
2020-03-20,14.441941,108.10674,2020-03-20 06:15:21.588000768,411.17197,0.0
2020-03-20,14.422408,108.10786,2020-03-20 06:15:21.641993472,411.97153,0.0
2020-03-20,14.412719,108.10828,2020-03-20 06:15:21.668989952,412.05258,0.0
2020-03-20,14.393271,108.108864,2020-03-20 06:15:21.723022848,411.51807,0.0
2020-03-20,14.383534,108.10903,2020-03-20 06:15:21.749013760,411.51913,0.0
2020-03-20,14.442608,108.10331,2020-03-20 06:15:21.975003136,411.72083,0.0
2020-03-20,14.4329195,108.103745,2020-03-20 06:15:22.001999616,411.78214,0.0
2020-03-20,14.423199,108.10409,2020-03-20 06:15:22.028996096,412.13934,0.0
2020-03-20,14.413473,108.10435,2020-03-20 06:15:22.055992576,412.0601,0.0
2020-03-20,14.403737,108.10453,2020-03-20 06:15:22.082989056,411.4346,0.0
2020-03-20,14.433676,108.09983,2020-03-20 06:15:22.389001984,411.18817,0.0
2020-03-20,14.423939,108.10002,2020-03-20 06:15:22.415998464,411.49582,0.0
2020-03-20,14.51224,108.09238,2020-03-20 06:15:22.562004480,413.60526,0.0
2020-03-20,14.444141,108.09555,2020-03-20 06:15:22.749008128,411.84192,0.0
2020-03-20,14.50321,108.08979,2020-03-20 06:15:22.974997760,412.2452,0.0
2020-03-20,14.493524,108.09025,2020-03-20 06:15:23.001994240,412.73444,0.0
2020-03-20,14.523412,108.085335,2020-03-20 06:15:23.309013248,416.3196,0.0
2020-03-20,14.513725,108.0858,2020-03-20 06:15:23.336009728,413.94125,0.0
2020-03-20,14.504007,108.08619,2020-03-20 06:15:23.363006208,413.2353,0.0
2020-03-20,14.572747,108.07892,2020-03-20 06:15:23.561999360,413.99762,0.0
2020-03-20,14.553382,108.08031,2020-03-20 06:15:23.615026432,415.38943,0.0
2020-03-20,14.54361,108.08087,2020-03-20 06:15:23.642022912,414.77994,0.0
2020-03-20,14.533922,108.081345,2020-03-20 06:15:23.669019136,414.71143,0.0
2020-03-20,14.524202,108.08173,2020-03-20 06:15:23.696015872,414.2569,0.0
2020-03-20,14.50474,108.08226,2020-03-20 06:15:23.749003008,413.08527,0.0
2020-03-20,14.592914,108.07439,2020-03-20 06:15:23.895008768,414.58984,0.0
2020-03-20,14.573554,108.07578,2020-03-20 06:15:23.947995904,413.39865,0.0
2020-03-20,14.563784,108.076355,2020-03-20 06:15:23.974992384,414.0868,0.0
2020-03-20,14.544376,108.07723,2020-03-20 06:15:24.029025536,414.58792,0.0
2020-03-20,14.613076,108.06984,2020-03-20 06:15:24.228018432,415.9227,0.0
2020-03-20,14.603393,108.07059,2020-03-20 06:15:24.255014912,416.3909,0.0
2020-03-20,14.593727,108.07126,2020-03-20 06:15:24.282011392,415.43866,0.0
2020-03-20,14.554834,108.07305,2020-03-20 06:15:24.388991232,414.8202,0.0
2020-03-20,14.545125,108.07329,2020-03-20 06:15:24.415987712,414.73862,0.0
2020-03-20,14.653465,108.06082,2020-03-20 06:15:24.895003392,414.9551,0.0
2020-03-20,14.6341305,108.06228,2020-03-20 06:15:24.947990528,415.428,0.0
2020-03-20,14.624366,108.06288,2020-03-20 06:15:24.975027200,416.61954,0.0
2020-03-20,14.604972,108.06382,2020-03-20 06:15:25.029020160,416.14655,0.0
2020-03-20,14.65436,108.05783,2020-03-20 06:15:25.282006016,414.39984,0.0
2020-03-20,14.605802,108.06001,2020-03-20 06:15:25.416022528,414.72046,0.0
2020-03-20,14.635709,108.05526,2020-03-20 06:15:25.723001600,416.32333,0.0
2020-03-20,14.626007,108.05552,2020-03-20 06:15:25.748992000,414.72064,0.0
2020-03-27,18.069159,105.735405,2020-03-27 06:22:35.642013184,412.48273,0.0
2020-03-27,18.13864,105.72338,2020-03-27 06:22:36.228008704,413.41788,0.0
2020-03-27,18.128962,105.724365,2020-03-27 06:22:36.255005440,413.32602,0.0
2020-03-27,18.149153,105.71969,2020-03-27 06:22:36.588015104,412.30792,0.0
2020-03-27,18.139425,105.7206,2020-03-27 06:22:36.615011328,413.0285,0.0
2020-03-27,18.129679,105.72141,2020-03-27 06:22:36.642007808,412.68466,0.0
2020-03-27,18.120014,105.72214,2020-03-27 06:22:36.669004288,413.10413,0.0
2020-03-27,18.110315,105.722786,2020-03-27 06:22:36.696000512,414.18646,0.0
2020-03-27,18.159597,105.71598,2020-03-27 06:22:36.948020992,413.47916,0.0
2020-03-27,18.149847,105.71681,2020-03-27 06:22:36.975017472,412.57196,0.0
2020-03-27,18.14018,105.71755,2020-03-27 06:22:37.002013952,412.65872,0.0
2020-03-27,18.130478,105.71821,2020-03-27 06:22:37.029010176,413.1667,0.0
2020-03-27,18.169994,105.71226,2020-03-27 06:22:37.308992768,412.77933,0.0
2020-03-27,18.150627,105.71367,2020-03-27 06:22:37.363025920,413.42105,0.0
2020-03-27,18.14092,105.71425,2020-03-27 06:22:37.389016320,412.9555,0.0
2020-03-27,18.180475,105.70846,2020-03-27 06:22:37.668998656,412.4619,0.0
2020-03-27,18.170776,105.70913,2020-03-27 06:22:37.695995392,412.6791,0.0
2020-03-27,18.181139,105.704956,2020-03-27 06:22:38.056001536,411.97247,0.0
2020-03-27,18.17141,105.705444,2020-03-27 06:22:38.082997760,412.28082,0.0
2020-03-29,11.193508,108.62771,2020-03-29 06:08:29.920992000,414.96817,0.0
2020-03-29,11.222376,108.62589,2020-03-29 06:08:30.228011008,414.45554,0.0
2020-03-29,11.191615,108.61814,2020-03-29 06:08:30.309000192,415.01855,0.0
2020-03-29,11.241029,108.62159,2020-03-29 06:08:30.562026496,412.94995,0.0
2020-03-29,11.230799,108.61911,2020-03-29 06:08:30.588016896,413.42734,0.0
2020-03-29,11.210274,108.61391,2020-03-29 06:08:30.642009856,414.73102,0.0
2020-03-29,11.200099,108.61115,2020-03-29 06:08:30.669006336,414.50955,0.0
2020-03-29,11.189899,108.60829,2020-03-29 06:08:30.696003072,414.36017,0.0
2020-03-29,11.259766,108.617546,2020-03-29 06:08:30.894995968,413.8295,0.0
2020-03-29,11.2494755,108.6149,2020-03-29 06:08:30.920986624,413.2371,0.0
2020-03-29,11.228928,108.60966,2020-03-29 06:08:30.975019776,414.14746,0.0
2020-03-29,11.208567,108.60412,2020-03-29 06:08:31.029012480,414.553,0.0
2020-03-29,11.198378,108.60119,2020-03-29 06:08:31.056008704,414.43967,0.0
2020-03-29,11.188193,108.59818,2020-03-29 06:08:31.083005440,414.82877,0.0
2020-03-29,11.247651,108.60554,2020-03-29 06:08:31.308994816,414.36084,0.0
2020-03-29,11.237427,108.60265,2020-03-29 06:08:31.335991296,413.14526,0.0
2020-03-29,11.22724,108.599846,2020-03-29 06:08:31.362987776,414.13974,0.0
2020-03-29,11.217071,108.59697,2020-03-29 06:08:31.389018624,414.42664,0.0
2020-03-29,11.206889,108.59397,2020-03-29 06:08:31.416015104,414.05072,0.0
2020-03-29,11.256184,108.598495,2020-03-29 06:08:31.669001216,413.86658,0.0
2020-03-29,11.24595,108.595566,2020-03-29 06:08:31.695997440,412.91495,0.0
2020-03-29,11.235761,108.59265,2020-03-29 06:08:31.722993920,413.07996,0.0
2020-03-29,11.2255945,108.589714,2020-03-29 06:08:31.749024512,413.15887,0.0
2020-03-29,11.264781,108.59161,2020-03-29 06:08:32.029006848,414.33786,0.0
2020-03-29,11.254482,108.588425,2020-03-29 06:08:32.056003584,413.76657,0.0
2020-03-29,11.244283,108.5854,2020-03-29 06:08:32.083000064,413.28644,0.0
2020-03-29,11.334779,108.600845,2020-03-29 06:08:32.228000256,413.79343,0.0
2020-03-29,11.324702,108.59886,2020-03-29 06:08:32.254996480,414.4031,0.0
2020-03-29,11.314451,108.59637,2020-03-29 06:08:32.281992960,414.81393,0.0
2020-03-29,11.304084,108.59345,2020-03-29 06:08:32.308989440,414.98862,0.0
2020-03-29,11.283749,108.588036,2020-03-29 06:08:32.363022592,414.5968,0.0
2020-03-29,11.273307,108.58445,2020-03-29 06:08:32.389013248,414.0487,0.0
2020-03-29,11.2630415,108.581276,2020-03-29 06:08:32.416009728,413.34882,0.0
2020-03-29,11.3536625,108.59697,2020-03-29 06:08:32.562015488,416.03613,0.0
2020-03-29,11.343436,108.59455,2020-03-29 06:08:32.588006144,414.6673,0.0
2020-03-29,11.333185,108.59207,2020-03-29 06:08:32.615002624,414.70233,0.0
2020-03-29,11.322975,108.58963,2020-03-29 06:08:32.641999360,413.45752,0.0
2020-03-29,11.312707,108.58666,2020-03-29 06:08:32.668995584,414.5579,0.0
2020-03-29,11.29204,108.58023,2020-03-29 06:08:32.722988288,414.3695,0.0
2020-03-29,11.28187,108.577324,2020-03-29 06:08:32.749019136,412.3127,0.0
2020-03-29,11.331544,108.5827,2020-03-29 06:08:33.002004992,414.64108,0.0
2020-03-29,11.321417,108.58011,2020-03-29 06:08:33.029001728,413.77206,0.0
2020-03-29,11.39098,108.587875,2020-03-29 06:08:33.227994624,416.39966,0.0
2020-03-29,11.329908,108.57285,2020-03-29 06:08:33.389007872,414.3194,0.0
2020-03-29,11.399613,108.58154,2020-03-29 06:08:33.588000768,416.35272,0.0
2020-03-29,11.623459,108.521324,2020-03-29 06:08:37.975021824,412.23895,0.0
2020-03-29,11.613242,108.51872,2020-03-29 06:08:38.002018560,410.70822,0.0
2020-03-29,11.673215,108.52456,2020-03-29 06:08:38.228007680,414.0892,0.0
2020-03-29,11.662797,108.521805,2020-03-29 06:08:38.255004416,413.672,0.0
2020-03-29,11.621752,108.51171,2020-03-29 06:08:38.362989824,413.2201,0.0
2020-03-29,11.691829,108.51983,2020-03-29 06:08:38.562023424,414.53253,0.0
2020-03-29,11.681563,108.51753,2020-03-29 06:08:38.588013824,414.11197,0.0
2020-03-29,11.671355,108.5154,2020-03-29 06:08:38.615010304,414.2982,0.0
2020-03-29,11.660892,108.51249,2020-03-29 06:08:38.642006784,413.31647,0.0
2020-03-29,11.630211,108.50453,2020-03-29 06:08:38.722996224,412.5121,0.0
2020-03-29,11.710333,108.514786,2020-03-29 06:08:38.894992896,415.9118,0.0
2020-03-29,11.689982,108.51075,2020-03-29 06:08:38.948019968,414.99518,0.0
2020-03-29,11.67976,108.508514,2020-03-29 06:08:38.975016704,413.84454,0.0
2020-03-29,11.729009,108.510254,2020-03-29 06:08:39.228002560,413.4646,0.0
2020-03-29,11.718746,108.50801,2020-03-29 06:08:39.254999040,414.2067,0.0
2020-03-29,11.688222,108.50153,2020-03-29 06:08:39.335987968,415.2624,0.0
2020-03-29,11.677973,108.49887,2020-03-29 06:08:39.363024640,414.9813,0.0
2020-03-29,11.667758,108.4962,2020-03-29 06:08:39.389015552,415.5401,0.0
2020-03-29,11.747672,108.505806,2020-03-29 06:08:39.562017792,413.4466,0.0
2020-03-29,11.737425,108.503624,2020-03-29 06:08:39.588008448,412.7573,0.0
2020-03-29,11.727131,108.50133,2020-03-29 06:08:39.615004928,413.33734,0.0
2020-03-29,11.706673,108.496574,2020-03-29 06:08:39.668997888,416.14206,0.0
2020-03-29,11.696488,108.49412,2020-03-29 06:08:39.695994368,416.78262,0.0
2020-03-29,11.766343,108.50138,2020-03-29 06:08:39.894987264,414.77408,0.0
2020-03-29,11.756094,108.49921,2020-03-29 06:08:39.921018112,413.7627,0.0
2020-03-29,11.745793,108.4969,2020-03-29 06:08:39.948014848,413.06796,0.0
2020-03-29,11.735497,108.49454,2020-03-29 06:08:39.975011072,413.19418,0.0
2020-03-29,11.725304,108.4921,2020-03-29 06:08:40.002007552,413.27713,0.0
2020-03-29,11.715117,108.489655,2020-03-29 06:08:40.029003776,414.08636,0.0
2020-03-29,11.704884,108.48698,2020-03-29 06:08:40.056000256,414.52463,0.0
2020-03-29,11.694692,108.484314,2020-03-29 06:08:40.082996736,414.8058,0.0
2020-03-29,11.764474,108.49256,2020-03-29 06:08:40.281989888,413.8387,0.0
2020-03-29,11.754161,108.49017,2020-03-29 06:08:40.308986112,412.9118,0.0
2020-03-29,11.743947,108.48772,2020-03-29 06:08:40.336022784,412.9371,0.0
2020-03-29,11.733764,108.4853,2020-03-29 06:08:40.363019520,412.68268,0.0
2020-03-29,11.723539,108.48266,2020-03-29 06:08:40.389009920,413.2765,0.0
2020-03-29,11.713317,108.47995,2020-03-29 06:08:40.416006656,413.72513,0.0
2020-03-29,11.762607,108.48343,2020-03-29 06:08:40.668992512,413.72168,0.0
2020-03-29,11.752367,108.48088,2020-03-29 06:08:40.695988992,413.3416,0.0
2020-03-29,11.742142,108.478264,2020-03-29 06:08:40.723025664,412.09323,0.0
2020-03-29,11.731929,108.475586,2020-03-29 06:08:40.749016064,412.3419,0.0
2020-03-29,11.8227,108.48933,2020-03-29 06:08:40.895022080,414.89178,0.0
2020-03-29,11.812434,108.48714,2020-03-29 06:08:40.921012992,413.8497,0.0
2020-03-29,11.80218,108.48499,2020-03-29 06:08:40.948009216,413.83447,0.0
2020-03-29,11.791861,108.4826,2020-03-29 06:08:40.975005696,412.42776,0.0
2020-03-29,11.760799,108.47401,2020-03-29 06:08:41.055994880,413.53476,0.0
2020-03-29,11.750561,108.47128,2020-03-29 06:08:41.082991360,413.25385,0.0
2020-03-29,11.84108,108.48422,2020-03-29 06:08:41.227991552,414.96664,0.0
2020-03-29,11.830886,108.482285,2020-03-29 06:08:41.254988032,414.91788,0.0
2020-03-29,11.82072,108.48044,2020-03-29 06:08:41.282024704,413.74936,0.0
2020-03-29,11.81045,108.47822,2020-03-29 06:08:41.309020928,415.17645,0.0
2020-03-29,11.800236,108.47581,2020-03-29 06:08:41.336017664,414.5962,0.0
2020-03-29,11.789962,108.47321,2020-03-29 06:08:41.363013888,414.0832,0.0
2020-03-29,11.769315,108.467476,2020-03-29 06:08:41.416001024,414.26294,0.0
2020-03-29,11.859708,108.48013,2020-03-29 06:08:41.562007040,413.6755,0.0
2020-03-29,11.849366,108.477806,2020-03-29 06:08:41.587997696,412.25604,0.0
2020-03-29,11.839032,108.475525,2020-03-29 06:08:41.614994176,414.092,0.0
2020-03-29,11.828793,108.47341,2020-03-29 06:08:41.641990656,414.64523,0.0
2020-03-29,11.818718,108.47139,2020-03-29 06:08:41.668987136,414.24847,0.0
2020-03-29,11.808625,108.46928,2020-03-29 06:08:41.696023808,413.81015,0.0
2020-03-29,11.787776,108.463066,2020-03-29 06:08:41.749010688,415.18488,0.0
2020-03-29,11.878223,108.47574,2020-03-29 06:08:41.895016704,414.73468,0.0
2020-03-29,11.868076,108.47397,2020-03-29 06:08:41.921007360,413.4448,0.0
2020-03-29,11.857833,108.47193,2020-03-29 06:08:41.948003840,413.29614,0.0
2020-03-29,11.847351,108.46918,2020-03-29 06:08:41.975000064,414.17432,0.0
2020-03-29,11.837057,108.466606,2020-03-29 06:08:42.001996544,414.22113,0.0
2020-03-29,11.826926,108.46442,2020-03-29 06:08:42.028993024,415.11942,0.0
2020-03-29,11.876208,108.46713,2020-03-29 06:08:42.282019072,412.98993,0.0
2020-03-29,11.865881,108.4648,2020-03-29 06:08:42.309015808,413.52032,0.0
2020-03-29,11.855709,108.46253,2020-03-29 06:08:42.336012032,413.8815,0.0
2020-03-29,11.845418,108.45993,2020-03-29 06:08:42.363008512,413.3468,0.0
2020-03-29,11.835181,108.45736,2020-03-29 06:08:42.388999168,414.49155,0.0
2020-03-29,11.8249655,108.45476,2020-03-29 06:08:42.415995648,414.36325,0.0
2020-03-29,11.894888,108.46295,2020-03-29 06:08:42.614988800,413.9296,0.0
2020-03-29,11.884564,108.46064,2020-03-29 06:08:42.641985280,413.21567,0.0
2020-03-29,11.874441,108.45852,2020-03-29 06:08:42.669021952,412.8745,0.0
2020-03-29,11.864088,108.455765,2020-03-29 06:08:42.696018176,412.95477,0.0
2020-03-29,11.853906,108.45335,2020-03-29 06:08:42.723014656,412.90393,0.0
2020-03-29,11.843716,108.45082,2020-03-29 06:08:42.749005312,413.65616,0.0
2020-03-29,11.91377,108.45931,2020-03-29 06:08:42.947998208,413.60437,0.0
2020-03-29,11.90341,108.45691,2020-03-29 06:08:42.974994688,414.20654,0.0
2020-03-29,11.882827,108.451775,2020-03-29 06:08:43.028987648,413.50482,0.0
2020-03-29,11.872707,108.449524,2020-03-29 06:08:43.056024320,413.7296,0.0
2020-03-29,11.862374,108.446655,2020-03-29 06:08:43.083020800,413.31378,0.0
2020-03-29,11.922114,108.45281,2020-03-29 06:08:43.309010176,413.3691,0.0
2020-03-29,11.911884,108.45044,2020-03-29 06:08:43.336006656,413.96194,0.0
2020-03-29,11.901615,108.44792,2020-03-29 06:08:43.363003136,413.5257,0.0
2020-03-29,11.881095,108.44265,2020-03-29 06:08:43.415990016,413.58316,0.0
2020-03-29,11.899753,108.4385,2020-03-29 06:08:43.748999936,414.34464,0.0
2020-03-29,12.189926,108.37523,2020-03-29 06:08:48.723022336,413.83078,0.0
2020-03-29,12.585543,108.30124,2020-03-29 06:08:54.948013824,413.3852,0.0
2020-03-29,12.533907,108.29077,2020-03-29 06:08:55.082995968,413.3843,0.0
2020-03-29,12.602188,108.288864,2020-03-29 06:08:55.668991488,411.20975,0.0
2020-03-29,12.591837,108.28671,2020-03-29 06:08:55.695987968,411.69772,0.0
2020-03-29,12.670592,108.285995,2020-03-29 06:08:56.255027200,410.4514,0.0
2020-03-29,12.649924,108.28257,2020-03-29 06:08:56.309020160,412.24316,0.0
2020-03-29,12.678847,108.27983,2020-03-29 06:08:56.614993152,410.96393,0.0
2020-03-29,12.668451,108.27795,2020-03-29 06:08:56.641989632,410.92407,0.0
2020-03-29,12.627119,108.269424,2020-03-29 06:08:56.749009920,410.77356,0.0
2020-03-29,12.6870985,108.27361,2020-03-29 06:08:56.974999552,410.83762,0.0
2020-03-29,12.664511,108.26085,2020-03-29 06:08:57.415994624,410.78598,0.0
2020-03-29,12.745344,108.26852,2020-03-29 06:08:57.587991296,411.67725,0.0
2020-03-29,12.753712,108.26226,2020-03-29 06:08:57.947997696,412.11115,0.0
2020-03-29,12.720815,108.24763,2020-03-29 06:08:58.415989504,410.87094,0.0
2020-03-29,12.839234,108.24589,2020-03-29 06:08:59.255011072,411.55676,0.0
2020-03-29,12.787482,108.236336,2020-03-29 06:08:59.388987648,411.42224,0.0
2020-03-29,12.806257,108.2319,2020-03-29 06:08:59.723002880,411.2531,0.0
2020-03-29,12.795893,108.229675,2020-03-29 06:08:59.748993280,411.78903,0.0
2020-03-29,12.855897,108.23317,2020-03-29 06:08:59.975023360,411.3319,0.0
2020-03-29,12.895495,108.2323,2020-03-29 06:09:00.255005696,410.909,0.0
2020-03-29,12.883126,108.22253,2020-03-29 06:09:00.669004800,411.57077,0.0
2020-03-29,12.951697,108.218956,2020-03-29 06:09:01.255000064,411.70242,0.0
2020-03-29,12.939244,108.209465,2020-03-29 06:09:01.668999168,411.3665,0.0
2020-03-29,12.918543,108.20553,2020-03-29 06:09:01.722991872,411.30048,0.0
2020-03-29,12.937193,108.201225,2020-03-29 06:09:02.056001536,411.60275,0.0
2020-03-29,13.03856,108.17306,2020-03-29 06:09:04.082987264,411.77573,0.0
2020-03-29,13.0779085,108.17253,2020-03-29 06:09:04.363010048,411.09402,0.0
2020-03-29,13.067502,108.17048,2020-03-29 06:09:04.389000448,410.89624,0.0
2020-03-29,13.134096,108.15926,2020-03-29 06:09:05.363004416,412.0455,0.0
2020-03-29,13.123747,108.15737,2020-03-29 06:09:05.388995072,412.2833,0.0
2020-03-29,13.132135,108.15093,2020-03-29 06:09:05.749001216,411.59122,0.0
2020-03-29,13.231893,108.1525,2020-03-29 06:09:06.255013376,411.99103,0.0
2020-03-29,13.221456,108.15095,2020-03-29 06:09:06.282009856,412.53613,0.0
2020-03-29,13.250567,108.14797,2020-03-29 06:09:06.588023040,412.46362,0.0
2020-03-29,13.24016,108.1465,2020-03-29 06:09:06.615019264,411.49054,0.0
2020-03-29,13.248382,108.14036,2020-03-29 06:09:06.975025664,412.3143,0.0
2020-03-29,13.238045,108.1387,2020-03-29 06:09:07.002022144,413.0335,0.0
2020-03-29,13.217311,108.13509,2020-03-29 06:09:07.056014848,411.76004,0.0
2020-03-29,13.246322,108.13246,2020-03-29 06:09:07.362993664,412.02066,0.0
2020-03-29,13.235952,108.13063,2020-03-29 06:09:07.389024512,412.27972,0.0
2020-03-29,13.225559,108.12867,2020-03-29 06:09:07.416020992,412.0654,0.0
2020-03-29,13.24417,108.1242,2020-03-29 06:09:07.748990208,412.404,0.0
2020-03-29,13.273263,108.12185,2020-03-29 06:09:08.056009216,412.61118,0.0
2020-03-29,13.322862,108.12233,2020-03-29 06:09:08.308995328,412.9385,0.0
2020-03-29,13.281393,108.11537,2020-03-29 06:09:08.416015616,412.2335,0.0
2020-03-29,13.399232,108.11147,2020-03-29 06:09:09.254996992,412.61667,0.0
2020-03-29,13.378326,108.10853,2020-03-29 06:09:09.308989952,412.19992,0.0
2020-03-29,13.347213,108.103546,2020-03-29 06:09:09.389013760,413.55426,0.0
2020-03-29,13.41309,108.09181,2020-03-29 06:09:10.363017472,413.25638,0.0
2020-03-29,13.402693,108.090065,2020-03-29 06:09:10.389008384,412.39532,0.0
2020-03-29,13.481517,108.08795,2020-03-29 06:09:10.948007424,413.7551,0.0
2020-03-29,13.471022,108.08642,2020-03-29 06:09:10.975003648,412.80994,0.0
2020-03-29,13.510523,108.08492,2020-03-29 06:09:11.255026432,412.32886,0.0
2020-03-29,13.489617,108.08212,2020-03-29 06:09:11.309019392,414.07767,0.0
2020-03-29,13.576654,108.07293,2020-03-29 06:09:12.228024576,413.08948,0.0
2020-03-29,13.564009,108.06446,2020-03-29 06:09:12.642023680,412.12546,0.0
2020-03-29,13.61411,108.064255,2020-03-29 06:09:12.895009536,412.5842,0.0
2020-03-29,13.603691,108.06299,2020-03-29 06:09:12.920999936,411.59827,0.0
2020-03-29,13.61198,108.05739,2020-03-29 06:09:13.282011904,413.20682,0.0
2020-03-29,13.601485,108.055916,2020-03-29 06:09:13.309008640,413.1367,0.0
2020-03-29,13.630658,108.053024,2020-03-29 06:09:13.615021824,411.96808,0.0
2020-03-29,13.578433,108.04483,2020-03-29 06:09:13.748998144,412.47308,0.0
2020-03-29,13.670171,108.0511,2020-03-29 06:09:13.895004160,412.5993,0.0
2020-03-29,13.644977,108.033714,2020-03-29 06:09:14.723001856,412.44916,0.0
